efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.386,32.3,23,3.8,5.7,6,1,1.8,.451,2,3,7,4,1,.364,-10,8.9,Kobe Bryant,.750,0,5.7,.318,20070120,7,115,2,2,7,31.6,.429,2330.0,22,LAL,2.9,1,.318,12.4,8,6,128
.346,18.7,9,0.0,-11.3,2,0,0.0,.346,0,1,5,1,0,.000,-18,3.5,Luke Walton,0,0,3.4,.385,20070120,4,93,3,1,2,9.7,.200,1973.0,13,LAL,0.0,1,.308,3.6,0,0,139
.571,16.4,9,27.6,-7.9,9,3,2.3,.571,0,0,0,7,1,.286,-6,16.6,Andrew Bynum,.500,0,7.1,.000,20070120,4,93,4,2,1,5.1,0,1882.0,7,LAL,0.0,1,.571,26.8,2,1,127
.550,18.2,13,8.4,-0.8,1,1,0.0,.597,1,3,5,1,0,.200,-8,1.9,Smush Parker,1.000,0,0.0,.500,20070120,4,125,2,0,2,10.5,.600,1849.0,10,LAL,1.8,1,.400,3.9,2,2,135
.667,20.6,8,14.3,-7.8,3,1,0.0,.667,0,0,1,2,0,.000,-10,10.8,Brian Cook,0,0,6.9,.167,20070120,4,117,4,1,0,0.0,.000,967.0,6,LAL,0.0,1,.667,14.9,0,0,133
1.000,20.5,23,8.2,15.3,7,1,0.0,1.027,0,2,2,3,0,.556,+6,14.4,Maurice Evans,1.000,0,15.9,.222,20070120,8,191,2,4,0,0.0,1.000,1687.0,9,LAL,0.0,0,.889,12.8,5,5,135
.500,11.8,6,17.0,-1.6,4,1,0.0,.615,1,0,0,3,0,.500,+5,9.8,Ronny Turiaf,1.000,0,4.7,.000,20070120,2,125,3,1,2,12.7,0,1415.0,4,LAL,2.4,0,.500,15.3,2,2,128
.200,21.4,4,12.9,-15.0,1,1,0.0,.296,0,0,3,0,0,.800,-2,3.4,Jordan Farmar,.500,0,6.5,.600,20070120,1,73,0,1,1,8.4,.000,1031.0,5,LAL,0.0,0,.200,0.0,4,2,141
.750,10.3,4,0.0,0.0,2,0,0.0,.820,0,1,2,2,0,.500,-4,10.3,Sasha Vujačić,1.000,0,0.0,1.000,20070120,1,177,1,0,0,0.0,.500,675.0,2,LAL,0.0,0,.500,21.3,1,1,131
.333,18.6,4,0.0,0.8,2,0,0.0,.515,0,0,2,0,0,.667,-3,11.7,Vladimir Radmanović,1.000,0,22.7,.667,20070120,1,150,3,2,2,31.3,.000,591.0,3,LAL,0.0,0,.333,0.0,2,2,140
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shammond Williams,0,0,0,0,20070120,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron McKie,0,0,0,0,20070120,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
.533,25.8,26,4.8,5.0,12,1,0.0,.655,1,0,0,8,0,.733,+17,19.1,David West,.909,0,13.2,.000,20070120,8,149,2,4,1,4.3,0,2180.0,15,NOK,1.6,1,.533,24.6,11,10,118
.625,21.1,20,5.9,0.0,3,1,4.9,.625,0,4,7,2,2,.000,+11,4.8,Rasual Butler,0,0,3.3,.438,20070120,8,134,4,1,0,0.0,.571,2172.0,16,NOK,0.0,1,.500,6.2,0,0,127
.538,19.6,17,6.3,1.0,12,1,7.4,.576,1,0,1,5,3,.308,+6,19.2,Tyson Chandler,.750,0,23.3,.077,20070120,7,137,4,7,1,4.2,.000,2164.0,13,NOK,1.6,1,.538,15.5,4,3,118
.375,20.3,9,26.5,-10.3,5,4,2.7,.406,0,0,0,4,1,.875,-5,8.7,Desmond Mason,.429,0,3.6,.000,20070120,3,80,2,1,4,15.7,0,2005.0,8,NOK,0.0,1,.375,13.4,7,3,125
.643,14.4,11,0.0,8.9,2,0,0.0,.698,0,1,2,1,0,.286,+6,4.7,Devin Brown,1.000,0,4.9,.286,20070120,4,176,1,1,6,35.3,.500,1474.0,7,NOK,0.0,1,.571,4.5,2,2,130
.500,22.8,15,7.3,7.5,6,1,0.0,.588,3,1,4,5,0,.364,+1,12.8,Bobby Jackson,1.000,0,4.4,.364,20070120,5,136,2,1,3,16.5,.250,1631.0,11,NOK,6.2,0,.455,20.5,4,4,109
.600,22.7,13,8.7,5.9,0,1,0.0,.623,2,2,4,0,0,.100,+17,0.0,Jannero Pargo,1.000,0,0.0,.400,20070120,5,136,2,0,3,20.9,.500,1359.0,10,NOK,5.0,0,.500,0.0,1,1,121
.250,10.2,2,0.0,-5.6,4,0,5.0,.250,0,0,0,2,1,.000,-6,13.1,Linton Johnson,0,0,13.6,.000,20070120,1,113,3,2,2,14.2,0,1061.0,4,NOK,0.0,0,.250,12.6,0,0,124
.000,7.6,0,0.0,-13.8,2,0,0.0,.000,0,0,0,2,0,.000,+3,19.5,Marc Jackson,0,0,0.0,.000,20070120,0,0,0,0,0,0.0,0,355.0,1,NOK,0.0,0,.000,37.7,0,0,116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cedric Simmons,0,0,0,0,20070120,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandon Bass,0,0,0,0,20070120,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hilton Armstrong,0,0,0,0,20070120,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kwame Brown,0,1,0,0,20070120,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Mihm,0,1,0,0,20070120,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamar Odom,0,1,0,0,20070120,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Paul,0,1,0,0,20070120,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Vinicius,0,1,0,0,20070120,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
