threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.429,0,5,3,.667,20.4,10,20120317,Trevor Ariza,2,.571,21.0,2,106,7,1,0.0,1.8,.429,0,3,1,1882.0,.667,4.3,4.7,NOH,3,0,.601,2,1,.429,7,148,6,0.0,13.2,+5,12.9
.462,0,1,6,0,6.9,20,20120317,Marco Belinelli,4,.769,5.4,0,116,13,0,0.0,0.0,.615,0,0,0,1857.0,.667,0.0,6.6,NOH,8,0,.769,0,1,.000,2,151,2,0.0,3.8,+3,20.4
.429,0,6,6,1.000,13.9,16,20120317,Jarrett Jack,2,.500,29.6,2,105,14,2,6.3,3.6,.429,0,2,1,1845.0,.333,4.3,6.2,NOH,6,1,.538,0,1,.143,5,123,4,0.0,9.6,+7,25.1
.000,2,2,0,1.000,3.7,20,20120317,Chris Kaman,0,.692,12.9,2,109,13,1,22.4,1.9,.692,0,2,1,1724.0,0,4.6,1.7,NOH,9,4,.720,3,1,.154,2,109,1,5.3,4.1,+9,30.3
.000,1,3,0,0,15.0,8,20120317,Gustavo Ayón,0,.500,14.8,0,106,8,1,20.0,2.0,.500,0,0,5,1705.0,0,23.5,0.3,NOH,4,2,.500,1,1,.000,9,112,4,2.7,18.8,+2,17.1
.000,0,2,0,0,20.6,6,20120317,Jason Smith,0,.333,13.6,0,110,9,0,25.0,0.0,.333,0,0,1,1240.0,0,6.5,-17.4,NOH,3,3,.333,2,0,.000,5,65,4,0.0,14.3,-8,28.2
.167,0,9,1,1.000,27.0,6,20120317,Greivis Vásquez,0,.333,60.5,2,101,6,1,12.7,2.8,.333,0,2,0,1186.0,.000,0.0,5.4,NOH,2,1,.436,0,0,.333,5,124,5,0.0,15.0,+9,19.4
.000,0,0,0,1.000,11.9,10,20120317,Lance Thomas,0,.800,0.0,2,113,5,0,0.0,0.0,.800,0,2,1,1080.0,0,7.4,2.5,NOH,4,0,.850,2,0,.400,3,178,2,0.0,9.9,+11,15.9
.000,0,1,0,0,12.8,2,20120317,Al-Farouq Aminu,0,.333,7.6,0,113,3,0,25.0,0.0,.333,0,0,0,998.0,0,0.0,-13.7,NOH,1,1,.333,3,0,.000,2,64,2,0.0,7.1,+3,11.7
.000,1,0,0,1.000,7.2,4,20120317,Xavier Henry,0,.333,0.0,2,112,3,0,0.0,0.0,.333,0,2,1,884.0,0,9.0,-3.0,NOH,1,0,.515,1,0,.667,2,130,1,5.2,8.0,-1,12.8
