efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.682,19.2,17,13.6,4.1,6,2,0.0,.666,1,1,2,5,0,.364,+24,10.0,Quentin Richardson,.500,0,3.8,.182,20061124,7,118,0,1,1,5.2,.500,2210.0,11,NYK,1.5,1,.636,14.8,4,2,89
.438,25.3,22,12.0,9.7,4,2,2.8,.753,0,1,2,3,1,1.875,+27,7.8,Steve Francis,1.000,0,4.5,.250,20061124,3,152,1,1,2,10.4,.500,1887.0,8,NYK,0.0,1,.375,10.4,15,15,91
.667,31.3,21,15.1,-0.2,10,3,0.0,.624,0,0,0,7,0,.917,+21,20.2,Eddy Curry,.455,0,13.9,.000,20061124,8,111,5,3,1,7.4,0,1825.0,12,NYK,0.0,1,.667,25.1,11,5,89
.556,21.9,13,8.5,-1.5,6,1,3.4,.604,0,0,0,6,1,.444,+13,14.4,Channing Frye,.750,0,0.0,.000,20061124,5,116,5,0,0,0.0,0,1541.0,9,NYK,0.0,1,.556,25.5,4,3,86
.250,14.5,2,33.3,-13.4,2,2,0.0,.250,0,0,1,2,0,.000,+2,6.2,Stephon Marbury,0,0,0.0,.250,20061124,1,61,3,0,3,22.9,.000,1193.0,4,NYK,0.0,1,.250,11.0,0,0,93
.571,13.8,11,10.7,14.7,13,1,0.0,.661,0,0,0,10,0,.429,+18,24.7,David Lee,1.000,0,13.1,.000,20061124,4,152,2,3,8,42.1,0,1947.0,7,NYK,0.0,0,.571,33.6,3,3,87
.250,12.4,4,0.0,2.7,2,0,3.3,.291,2,1,4,1,1,.333,+9,4.6,Jamal Crawford,.500,0,5.3,.667,20061124,1,94,0,1,2,11.2,.250,1594.0,6,NYK,4.1,0,.167,4.1,2,1,84
.786,18.7,11,30.0,9.4,4,3,0.0,.786,2,1,2,2,0,.000,+10,9.6,Nate Robinson,0,0,11.0,.286,20061124,5,119,3,2,4,30.4,.500,1539.0,7,NYK,4.3,0,.714,8.5,0,0,85
.000,25.7,0,25.0,-27.7,1,1,11.7,.000,0,0,0,0,1,.000,-4,8.3,Renaldo Balkman,0,0,18.9,.000,20061124,0,21,2,1,0,0.0,0,447.0,3,NYK,0.0,0,.000,0.0,0,0,87
.000,13.3,0,0.0,-17.1,0,0,0.0,.000,0,0,1,0,0,.000,0,0.0,Mardy Collins,0,0,0.0,1.000,20061124,0,0,0,0,0,0.0,.000,217.0,1,NYK,0.0,0,.000,0.0,0,0,96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malik Rose,0,0,0,0,20061124,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jerome James,0,0,0,0,20061124,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
.450,27.1,12,33.0,-7.7,2,6,2.6,.492,0,1,6,1,1,.500,-23,3.8,Paul Pierce,.600,0,3.4,.600,20061124,4,72,3,1,3,19.2,.167,1953.0,10,BOS,0.0,1,.400,4.3,5,3,119
.500,16.8,10,9.6,1.3,1,1,0.0,.530,1,1,4,1,0,.111,-20,2.0,Sebastian Telfair,1.000,0,0.0,.444,20061124,4,103,1,0,3,21.0,.250,1813.0,9,BOS,1.8,1,.444,4.7,1,1,117
.375,30.6,16,5.3,-2.0,2,1,0.0,.450,0,0,4,1,0,.250,-18,4.1,Wally Szczerbiak,1.000,0,3.7,.250,20061124,6,94,3,1,2,16.7,.000,1787.0,16,BOS,0.0,1,.375,4.7,4,4,120
.571,12.6,8,0.0,8.3,4,0,0.0,.571,3,0,0,4,0,.000,-18,9.1,Ryan Gomes,0,0,0.0,.000,20061124,4,120,2,0,2,16.3,0,1617.0,7,BOS,6.1,1,.571,21.0,0,0,103
.500,7.2,2,0.0,-4.0,3,0,0.0,.500,0,0,0,3,0,.000,-2,13.8,Kendrick Perkins,0,0,0.0,.000,20061124,1,113,4,0,1,14.1,0,805.0,2,BOS,0.0,1,.500,31.6,0,0,112
.583,15.7,9,0.0,3.6,3,0,0.0,.654,0,1,3,2,0,.333,-9,8.7,Gerald Green,1.000,0,5.1,.500,20061124,3,136,1,1,0,0.0,.333,1273.0,6,BOS,0.0,0,.500,13.3,2,2,118
.346,35.2,9,7.1,-8.7,2,1,0.0,.346,0,1,3,1,0,.000,-13,6.4,Delonte West,0,0,5.7,.231,20061124,4,67,1,1,0,0.0,.333,1158.0,13,BOS,0.0,0,.308,7.3,0,0,120
.250,15.5,4,17.0,-5.9,8,1,0.0,.410,0,0,0,6,0,.500,-12,26.8,Al Jefferson,1.000,0,11.9,.000,20061124,1,90,4,2,1,9.9,0,1102.0,4,BOS,0.0,0,.250,46.1,2,2,108
