threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.455,0,9,5,.500,12.8,9,20090315,Jason Kidd,2,.364,31.8,1,118,11,2,20.2,2.3,.273,0,2,2,2734.0,.400,4.4,-4.1,DAL,3,3,.379,3,1,.182,7,95,5,0.0,8.3,-9,14.6
.100,1,2,2,.727,9.2,20,20090315,Dirk Nowitzki,0,.300,9.9,8,120,20,1,7.5,1.4,.300,0,11,2,2280.0,.000,5.3,-6.8,DAL,6,2,.403,3,1,.550,5,90,3,2.2,7.1,-9,31.6
.583,2,4,7,.500,6.2,12,20090315,Antoine Wright,2,.417,18.1,2,122,12,0,12.7,0.0,.333,0,4,1,2276.0,.286,2.6,-3.7,DAL,4,2,.436,4,1,.333,3,93,2,4.4,4.3,-14,18.6
.600,0,1,3,0,7.7,6,20090315,J.J. Barea,2,.600,11.8,0,124,5,0,0.0,0.0,.400,0,0,0,913.0,.667,0.0,-1.8,DAL,2,0,.600,2,1,.000,1,129,1,0.0,3.5,-8,14.7
.000,0,2,0,0,50.1,0,20090315,Erick Dampier,0,.000,31.1,0,111,2,0,33.3,0.0,.000,0,0,3,561.0,0,32.1,-7.4,DAL,0,1,.000,2,1,.000,7,80,4,0.0,40.4,-9,14.4
.842,1,3,16,1.000,6.1,29,20090315,Jason Terry,7,.711,18.1,2,112,19,4,13.1,5.4,.526,0,2,0,2319.0,.438,0.0,15.6,DAL,10,3,.729,2,0,.105,2,125,2,2.1,2.8,+2,26.5
.091,0,0,1,.800,24.9,16,20090315,James Singleton,0,.545,0.0,4,109,11,3,0.0,4.8,.545,0,5,3,1978.0,.000,9.1,4.0,DAL,6,0,.606,3,0,.455,10,135,7,0.0,16.4,+5,17.9
.000,0,0,0,.667,15.7,8,20090315,Brandon Bass,0,.667,0.0,4,117,3,1,0.0,2.4,.667,0,6,2,1339.0,0,9.0,1.8,DAL,2,0,.709,1,0,2.000,5,158,3,0.0,12.1,+7,11.3
0,0,0,0,0,0,0,20090315,Ryan Hollins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090315,Gerald Green,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090315,Devean George,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090315,Matt Carroll,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,3,2,0,.333,9.7,25,20090315,Pau Gasol,0,.923,8.3,1,111,13,1,17.3,1.3,.923,0,3,4,2469.0,0,11.4,9.2,LAL,12,3,.873,4,1,.231,8,143,4,7.1,10.5,+5,19.1
.300,1,5,6,1.000,19.7,28,20090315,Kobe Bryant,3,.625,20.4,3,109,20,1,4.5,1.3,.550,0,3,0,2431.0,.500,0.0,9.1,LAL,11,1,.657,4,1,.150,8,141,8,2.4,10.6,+22,25.0
.083,4,3,1,1.000,23.2,10,20090315,Lamar Odom,0,.333,11.5,2,106,12,0,18.9,0.0,.333,0,2,6,2068.0,.000,20.4,-1.5,LAL,4,3,.388,2,1,.167,14,96,8,11.4,21.9,+13,20.9
.600,0,2,5,1.000,13.1,26,20090315,Derek Fisher,3,.500,24.2,5,116,13,3,14.5,0.0,.692,0,5,1,1836.0,.600,0.0,-1.6,LAL,9,0,.510,3,1,.400,3,123,2,0.0,7.1,+21,10.2
.385,0,6,3,.500,6.5,6,20090315,Trevor Ariza,1,.808,11.3,1,107,5,0,0.0,5.2,.400,0,2,0,1836.0,.333,3.8,20.3,LAL,2,1,.855,3,1,.385,4,183,4,0.0,5.3,+10,22.6
.750,0,3,3,.333,5.7,6,20090315,Jordan Farmar,1,.625,22.7,1,113,4,1,27.3,3.0,.500,0,3,0,1044.0,.333,0.0,-0.1,LAL,2,2,.564,1,0,.750,1,97,1,0.0,3.1,-3,19.1
.000,0,0,0,1.000,24.9,2,20090315,Josh Powell,0,.000,0.0,2,111,2,0,0.0,0.0,.000,0,2,1,962.0,0,7.3,-6.7,LAL,0,0,.347,2,0,1.000,5,108,4,0.0,16.8,-12,8.2
.000,0,1,0,.000,19.1,0,20090315,Luke Walton,0,.000,7.3,0,106,3,1,50.8,3.3,.000,0,2,2,943.0,0,14.9,-21.6,LAL,0,4,.000,2,0,.667,5,25,3,0.0,17.2,-11,22.8
.667,0,0,4,0,0.0,2,20090315,Sasha Vujačić,0,.167,0.0,0,109,6,1,14.3,5.7,.167,0,0,0,551.0,.000,0.0,-24.2,LAL,1,1,.167,0,0,.000,0,34,0,0.0,0.0,-16,34.6
.000,0,0,0,0,23.1,2,20090315,Didier Ilunga-Mbenga,0,.500,0.0,0,111,2,0,33.3,0.0,.500,0,0,0,260.0,0,0.0,-19.7,LAL,1,1,.500,1,0,.000,1,63,1,0.0,12.4,+6,31.4
0,0,0,0,0,0,0,20090315,Adam Morrison,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090315,Shannon Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090315,Josh Howard,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090315,Jerry Stackhouse,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090315,Shawne Williams,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090315,Andrew Bynum,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090315,Sun Yue,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
