blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.429,6.6,0.0,130,1,20,1.000,27.2,6,5,-16,117,3,1,20060221,1956.0,0,Ray Allen,14,6,0,.214,0,.500,4,2,4.6,7.6,.601,SEA,3,6,.429,1,11.8,1,.667,15.3,3.1
2.3,.385,51.1,3.6,116,8,13,1.000,23.0,5,4,-15,106,2,3,20060221,1920.0,2,Luke Ridnour,13,3,0,.000,1,.385,1,0,7.5,6.2,.454,SEA,0,3,.231,1,3.0,2,0,12.3,9.6
2.6,.438,0.0,0.0,116,0,14,0,26.0,7,11,-10,108,0,6,20060221,1667.0,0,Nick Collison,16,0,0,.000,1,.438,5,0,-0.1,19.6,.438,SEA,0,0,.000,1,17.3,3,0,0.0,22.1
8.2,.125,0.0,0.0,116,0,3,.500,18.4,1,6,-10,38,2,5,20060221,1603.0,0,Johan Petro,8,1,0,.000,3,.125,1,0,-12.6,11.1,.169,SEA,0,2,.250,1,3.6,1,0,18.4,19.1
0.0,.300,25.3,2.5,122,3,8,.500,25.0,3,1,-15,82,1,1,20060221,1381.0,1,Rashard Lewis,10,2,0,.200,0,.300,0,0,-3.9,2.1,.340,SEA,2,4,.400,1,0.0,2,.000,7.8,4.4
2.9,.200,6.6,0.0,127,1,2,0,9.0,1,2,-10,67,0,1,20060221,1499.0,0,Damien Wilkins,5,0,0,.000,1,.200,1,0,-8.6,4.0,.200,SEA,0,0,.000,0,3.8,2,0,0.0,4.1
3.2,.250,7.8,0.0,125,1,6,1.000,19.4,2,3,-16,80,1,2,20060221,1379.0,0,Ronald Murray,8,2,0,.125,1,.250,1,0,-5.7,6.5,.338,SEA,1,2,.250,0,4.2,0,.000,10.1,8.9
0.0,.571,0.0,0.0,119,0,8,0,16.8,4,6,-16,109,1,4,20060221,1291.0,0,Chris Wilcox,7,0,0,.000,0,.571,2,0,-3.7,13.8,.571,SEA,0,0,.000,0,8.9,2,0,12.5,19.0
0.0,.400,0.0,3.4,116,0,4,0,16.3,2,4,-11,87,1,1,20060221,997.0,1,Mikki Moore,5,0,0,.000,0,.400,3,0,-9.3,11.9,.400,SEA,0,0,.000,0,17.3,4,0,16.7,6.1
0.0,0,0.0,0.0,132,0,0,0,0.0,0,0,-3,0,0,0,20060221,505.0,0,Rick Brunson,0,0,0,0,0,0,0,0,-10.4,0.0,0,SEA,0,0,0,0,0.0,0,0,0,0.0
0.0,.000,0.0,0.0,114,0,0,0,26.8,0,1,-3,0,1,1,20060221,202.0,0,Reggie Evans,1,0,0,.000,0,.000,0,0,-32.2,14.7,.000,SEA,0,0,.000,0,0.0,0,0,50.0,30.3
1.7,.429,8.5,4.9,90,2,17,0,20.4,6,4,+22,124,2,3,20060221,2080.0,3,Bruce Bowen,14,0,0,.643,1,.607,1,5,7.6,5.7,.607,SAS,9,0,.000,1,2.9,3,.556,12.5,8.3
1.8,.455,21.9,1.7,76,5,13,.375,21.0,5,16,+8,114,1,14,20060221,1958.0,1,Tim Duncan,11,3,0,.000,1,.455,2,0,5.5,24.3,.448,SAS,0,8,.727,1,6.3,2,0,6.4,41.2
0.0,.722,41.0,1.8,103,6,30,.800,31.7,13,1,+20,141,3,0,20060221,1941.0,1,Tony Parker,18,4,0,.000,0,.722,1,0,13.7,1.5,.743,SAS,0,5,.278,1,3.2,2,0,12.9,0.0
5.0,.111,21.0,0.0,93,4,3,.000,20.4,1,5,+10,68,1,4,20060221,1410.0,0,Manu Ginóbili,9,0,0,.444,2,.167,1,1,-8.9,10.5,.152,SAS,4,2,.222,1,4.3,1,.250,9.2,16.3
11.3,.500,0.0,0.0,94,0,11,.600,23.5,4,5,+14,118,1,2,20060221,1261.0,0,Nazr Mohammed,8,3,0,.000,4,.500,3,0,1.3,11.8,.539,SAS,0,5,.625,1,14.6,2,0,8.9,9.1
0.0,.500,21.2,0.0,106,3,14,0,23.7,5,0,+15,130,2,0,20060221,1343.0,0,Michael Finley,10,0,0,.600,0,.700,0,4,4.3,0.0,.700,SAS,6,0,.000,0,0.0,3,.667,16.7,0.0
2.7,.571,13.6,0.0,102,2,8,0,14.1,4,6,+8,155,0,1,20060221,1311.0,0,Rasho Nesterović,7,0,0,.000,1,.571,5,0,5.1,13.6,.571,SAS,0,0,.000,0,23.4,1,0,0.0,4.4
3.4,.000,0.0,6.5,88,0,0,.000,7.2,0,9,+18,91,1,1,20060221,1055.0,2,Fabricio Oberto,1,0,0,.000,1,.000,8,0,-2.1,25.3,.000,SAS,0,2,2.000,0,46.5,2,0,34.7,5.5
0.0,.750,25.5,4.5,93,2,7,0,17.4,3,2,+3,146,1,1,20060221,762.0,1,Beno Udrih,4,0,0,.500,0,.875,1,1,13.6,7.8,.875,SAS,2,0,.000,0,8.0,1,.500,20.0,7.6
5.1,0,20.1,0.0,88,2,0,0,0.0,0,3,+6,227,0,3,20060221,700.0,0,Brent Barry,0,0,0,0,1,0,0,0,4.5,12.7,0,SAS,0,0,0,0,0.0,0,0,0,24.7
0.0,.000,17.4,0.0,97,1,0,0,19.7,0,1,-1,32,0,1,20060221,404.0,0,Nick Van Exel,3,0,0,.000,0,.000,0,0,-28.0,7.3,.000,SAS,0,0,.000,0,0.0,2,0,0.0,14.3
0.0,.000,0.0,0.0,66,0,0,0,30.3,0,2,+2,0,0,2,20060221,175.0,0,Sean Marks,2,0,0,.000,0,.000,0,0,-31.8,33.9,.000,SAS,0,0,.000,0,0.0,0,0,0.0,65.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060221,0.0,0,Mateen Cleaves,0,0,1,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060221,0.0,0,Danny Fortson,0,0,1,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060221,0.0,0,Vitaly Potapenko,0,0,1,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060221,0.0,0,Robert Swift,0,0,1,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060221,0.0,0,Robert Horry,0,0,1,0,0,0,0,0,0,0,0,SAS,0,0,0,0,0,0,0,0,0
