threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.048,3,1,1,.667,18.3,26,20190225,LaMarcus Aldridge,0,.571,6.8,2,102,21,0,4.3,0.0,.571,0,3,4,2194.0,.000,9.5,10.4,SAS,12,1,.582,1,1,.143,10,117,6,12.7,13.4,-10,27.3
.000,0,2,0,1.000,16.4,23,20190225,DeMar DeRozan,0,.643,12.7,5,106,14,1,15.6,1.4,.643,0,5,0,2037.0,0,0.0,5.7,SAS,9,3,.710,3,1,.357,5,121,5,0.0,7.2,-10,24.2
.429,0,3,6,1.000,3.4,6,20190225,Bryn Forbes,0,.143,13.8,2,112,14,0,0.0,0.0,.143,0,2,0,1951.0,.000,0.0,-10.0,SAS,2,0,.202,0,1,.143,1,53,1,0.0,1.5,-3,19.6
.400,1,3,2,0,14.5,2,20190225,Dāvis Bertāns,0,.200,14.0,0,107,5,0,0.0,0.0,.200,0,0,0,1844.0,.000,0.0,-4.7,SAS,1,0,.200,2,1,.000,4,64,4,5.0,6.4,-10,7.0
.300,1,4,3,0,26.6,7,20190225,Derrick White,1,.350,26.0,0,89,10,3,23.1,5.8,.300,0,0,0,1512.0,.333,0.0,3.0,SAS,3,3,.350,1,1,.000,6,64,6,6.1,11.7,-4,22.1
.714,0,1,5,0,26.1,3,20190225,Marco Belinelli,1,.214,6.8,0,108,7,0,0.0,0.0,.143,0,0,1,1285.0,.200,4.1,-7.3,SAS,1,0,.214,1,0,.000,6,59,5,0.0,13.7,-18,14.0
.571,0,0,4,0,23.0,3,20190225,Patty Mills,1,.214,0.0,0,102,7,1,12.5,2.5,.143,0,0,0,1167.0,.250,0.0,-10.4,SAS,1,1,.214,1,0,.000,4,40,4,0.0,10.1,-11,17.6
.333,0,0,3,1.000,17.9,13,20190225,Rudy Gay,1,.611,0.0,2,109,9,0,16.8,0.0,.556,0,2,0,1121.0,.333,0.0,3.7,SAS,5,2,.658,0,0,.222,3,106,3,0.0,7.9,-5,27.2
.000,1,0,0,0,19.5,0,20190225,Jakob Poeltl,0,.000,0.0,0,90,7,1,0.0,4.3,.000,0,0,5,686.0,0,38.2,-14.0,SAS,0,0,.000,1,0,.000,7,39,2,13.5,30.0,-6,26.2
.000,0,0,0,0,33.3,2,20190225,Dante Cunningham,0,1.000,0.0,0,105,1,0,0.0,0.0,1.000,0,0,0,201.0,0,0.0,6.1,SAS,1,0,1.000,1,0,.000,1,200,1,0.0,14.6,-1,12.8
.000,0,0,0,0,0.0,0,20190225,Quincy Pondexter,0,.000,0.0,0,112,0,0,0.0,0.0,0,0,0,0,201.0,0,0.0,-22.2,SAS,0,1,.000,1,0,.000,0,0,0,0.0,0.0,-1,12.8
0,0,0,0,0,0.0,0,20190225,Chimezie Metu,0,0,0.0,0,112,1,0,100.0,0.0,.000,0,0,0,201.0,0,0.0,-26.1,SAS,0,0,0,1,0,0,0,0,0,0.0,0.0,-1,12.8
0,0,0,0,0,0,0,20190225,Pau Gasol,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
.579,1,8,11,0,14.7,23,20190225,D'Angelo Russell,5,.605,47.3,0,86,19,1,13.6,1.4,.474,0,0,1,2132.0,.455,3.1,8.6,BRK,9,3,.605,3,1,.000,7,116,6,1.9,9.6,+5,28.8
.857,0,3,6,.000,2.8,15,20190225,Joe Harris,5,1.071,16.8,0,95,7,0,11.8,0.0,.714,0,1,0,1885.0,.833,0.0,9.5,BRK,5,1,1.008,0,1,.143,1,158,1,0.0,1.6,+13,12.5
.000,1,0,0,.250,22.8,9,20190225,Jarrett Allen,0,1.000,0.0,1,82,4,1,14.8,1.8,1.000,0,4,1,1609.0,0,4.2,2.9,BRK,4,1,.781,1,1,1.000,8,122,7,2.5,14.6,+14,11.7
.357,1,7,5,1.000,16.4,15,20190225,Caris LeVert,2,.429,48.5,3,88,14,0,0.0,0.0,.357,0,3,0,1600.0,.400,0.0,8.4,BRK,5,0,.490,0,1,.214,5,120,5,2.5,9.2,+14,26.8
.833,0,1,5,0,13.5,6,20190225,Treveon Graham,2,.500,8.2,0,91,6,0,0.0,0.0,.333,0,0,1,1167.0,.400,5.7,-0.2,BRK,2,0,.500,2,1,.000,4,111,3,0.0,10.1,+4,14.4
1.000,0,1,6,1.000,35.3,7,20190225,DeMarre Carroll,1,.250,5.3,4,80,6,1,20.5,1.8,.167,0,4,1,1633.0,.167,4.1,-3.1,BRK,1,2,.451,2,0,.667,12,85,11,0.0,21.6,+14,16.7
.889,1,0,8,0,3.6,8,20190225,Allen Crabbe,2,.444,0.0,0,92,9,0,18.2,0.0,.333,0,0,0,1474.0,.250,0.0,-6.5,BRK,3,2,.444,0,0,.000,1,66,1,2.7,2.0,+10,20.9
.000,0,1,0,1.000,33.0,6,20190225,Ed Davis,0,.500,7.4,2,85,4,0,29.1,0.0,.500,0,2,1,1271.0,0,5.3,-5.4,BRK,2,2,.615,5,0,.500,9,98,8,0.0,20.8,+2,15.1
.875,1,1,7,0,0.0,5,20190225,Shabazz Napier,1,.313,10.2,0,86,8,1,20.0,3.0,.250,0,0,0,972.0,.143,0.0,-8.4,BRK,2,2,.313,0,0,.000,0,54,0,4.1,0.0,+3,28.8
.500,0,2,2,1.000,23.9,7,20190225,Rodions Kurucs,1,.625,33.4,2,79,4,1,29.1,4.5,.500,0,2,1,657.0,.500,10.2,9.6,BRK,2,2,.717,2,0,.500,4,115,3,0.0,17.9,+1,29.3
0,0,0,0,0,0,0,20190225,Rondae Hollis-Jefferson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190225,Jared Dudley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190225,Džanan Musa,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190225,Drew Eubanks,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190225,Ben Moore,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190225,Dejounte Murray,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190225,Lonnie Walker,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190225,Spencer Dinwiddie,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190225,Theo Pinson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190225,Alan Williams,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
