threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.357,0,3,5,1.000,16.3,17,20190402,Jamal Murray,1,.464,19.4,4,100,14,5,11.3,7.9,.429,0,4,0,1719.0,.200,0.0,7.3,DEN,6,2,.539,1,1,.286,4,102,4,0.0,7.1,-12,24.0
.300,0,6,3,.667,12.7,10,20190402,Nikola Jokić,0,.400,35.8,2,104,10,4,34.6,6.5,.400,0,3,2,1662.0,.000,6.4,-1.5,DEN,4,6,.442,1,1,.300,5,73,3,0.0,9.1,-10,24.3
.167,0,1,2,.000,18.3,10,20190402,Will Barton,0,.417,7.0,0,117,12,0,13.4,0.0,.417,0,2,2,1536.0,.000,6.9,-10.1,DEN,5,2,.388,1,1,.167,6,74,4,0.0,11.8,-17,22.5
.222,0,0,2,1.000,4.6,6,20190402,Gary Harris,0,.111,0.0,4,116,9,1,0.0,1.8,.111,0,4,2,1523.0,.000,7.0,-11.0,DEN,1,0,.279,2,1,.444,3,74,1,0.0,6.0,-10,16.4
.417,1,2,5,1.000,22.9,11,20190402,Paul Millsap,2,.417,17.7,1,113,12,0,7.4,0.0,.333,0,1,4,1225.0,.400,17.4,0.7,DEN,4,1,.442,2,1,.083,8,100,4,4.1,19.8,-18,25.5
.000,1,3,0,.500,20.6,3,20190402,Mason Plumlee,0,.250,18.7,1,100,4,3,17.0,5.9,.250,0,2,1,1363.0,0,3.9,-0.1,DEN,1,1,.307,2,0,.500,5,79,4,3.6,11.1,-18,10.0
.400,2,2,2,.500,6.5,5,20190402,Torrey Craig,0,.400,17.5,1,102,5,2,0.0,5.0,.400,0,2,1,1073.0,.000,5.0,4.5,DEN,2,0,.425,3,0,.400,2,106,1,9.3,5.7,+6,12.8
.400,0,2,2,1.000,6.6,7,20190402,Trey Lyles,0,.400,17.6,3,114,5,1,13.7,2.5,.400,0,3,0,1068.0,.000,0.0,-1.1,DEN,2,1,.554,1,0,.600,1,108,1,0.0,2.8,+2,15.9
.222,0,1,2,1.000,0.0,10,20190402,Monte Morris,1,.500,12.9,1,115,9,1,0.0,2.9,.444,0,1,0,939.0,.500,0.0,3.0,DEN,4,0,.530,0,0,.111,0,110,0,0.0,0.0,-18,23.4
.667,0,0,2,0,8.7,3,20190402,Malik Beasley,1,.500,0.0,0,112,3,1,40.0,3.3,.333,0,0,0,809.0,.500,0.0,-9.3,DEN,1,2,.500,0,0,.000,1,54,1,0.0,3.7,-16,14.4
.500,0,3,4,1.000,11.3,10,20190402,Isaiah Thomas,2,.375,51.8,4,119,8,0,0.0,0.0,.250,0,4,0,623.0,.500,0.0,11.3,DEN,2,0,.512,0,0,.500,1,121,1,0.0,4.9,+11,36.5
.000,0,0,0,.667,47.7,10,20190402,Jarred Vanderbilt,0,1.000,0.0,2,94,4,1,0.0,6.1,1.000,0,3,0,442.0,0,0.0,26.1,DEN,4,0,.940,2,0,.750,3,187,3,0.0,20.6,+16,28.0
1.000,0,0,1,0,16.8,0,20190402,Juan Hernangómez,0,.000,0.0,0,118,1,0,0.0,0.0,.000,0,0,0,418.0,.000,0.0,-12.8,DEN,0,0,.000,0,0,.000,1,0,1,0.0,7.3,+14,5.6
.909,0,5,10,0,11.8,17,20190402,Stephen Curry,5,.773,19.6,0,94,11,3,26.7,4.5,.545,0,0,0,1814.0,.500,0.0,5.4,GSW,6,4,.773,4,1,.000,4,114,4,0.0,6.7,+25,19.9
.333,2,9,2,0,23.6,6,20190402,Draymond Green,0,.500,31.7,0,93,6,1,40.0,1.5,.500,0,0,1,1807.0,.000,3.9,3.1,GSW,3,4,.500,2,1,.000,9,101,8,4.8,15.1,+20,13.3
.467,0,1,7,0,12.1,13,20190402,Klay Thompson,1,.433,4.1,0,101,15,1,11.8,1.5,.400,0,0,0,1757.0,.143,0.0,-9.0,GSW,6,2,.433,0,1,.000,4,83,4,0.0,6.9,+10,23.3
.235,2,5,4,.500,24.3,28,20190402,DeMarcus Cousins,2,.765,27.1,2,89,17,2,21.0,3.1,.706,0,4,5,1754.0,.500,20.0,12.8,GSW,12,5,.746,5,1,.235,13,122,8,5.0,22.5,+11,32.6
.385,2,6,5,1.000,12.5,21,20190402,Kevin Durant,2,.769,45.1,1,99,13,0,0.0,0.0,.692,0,1,0,1285.0,.400,0.0,22.3,GSW,9,0,.781,1,1,.077,3,169,3,6.8,7.1,+12,25.2
0,2,4,0,0,18.8,0,20190402,Andre Iguodala,0,0,20.3,0,91,0,1,100.0,2.4,0,0,0,0,1137.0,0,0.0,5.0,GSW,0,2,0,0,0,0,4,82,4,7.7,10.7,+24,4.2
.333,0,1,2,.000,10.3,5,20190402,Alfonzo McKinnie,1,.417,6.3,0,99,6,1,23.7,2.6,.333,0,1,3,1036.0,.500,20.3,-5.9,GSW,2,2,.388,0,0,.167,5,83,2,0.0,14.6,-9,19.6
.000,1,1,0,0,5.8,2,20190402,Shaun Livingston,0,1.000,6.7,0,103,1,0,50.0,0.0,1.000,0,0,0,921.0,0,0.0,-2.4,GSW,1,1,1.000,1,0,.000,1,97,1,4.7,3.3,+6,5.2
.200,0,2,1,0,18.8,4,20190402,Quinn Cook,0,.400,15.6,0,101,5,0,16.7,0.0,.400,0,0,0,852.0,.000,0.0,-8.5,GSW,2,1,.400,1,0,.000,3,88,3,0.0,10.7,-12,17.0
.000,2,1,0,0,14.7,10,20190402,Kevon Looney,0,.714,13.2,0,78,7,2,22.2,7.4,.714,0,0,3,726.0,0,29.0,12.3,GSW,5,2,.714,3,0,.000,5,115,2,12.0,20.9,-1,29.9
.600,0,0,3,.000,7.4,6,20190402,Jonas Jerebko,2,.600,0.0,0,105,5,0,0.0,0.0,.400,0,2,0,720.0,.667,0.0,-6.4,GSW,2,0,.510,2,0,.400,1,100,1,0.0,4.2,-8,19.7
.000,0,0,0,0,0.0,0,20190402,Jordan Bell,0,.000,0.0,0,108,3,0,25.0,0.0,.000,0,0,0,357.0,0,0.0,-37.1,GSW,0,1,.000,1,0,.000,0,0,0,0.0,0.0,-15,27.0
.000,0,1,0,0,45.6,4,20190402,Andrew Bogut,0,.667,48.5,0,92,3,0,0.0,0.0,.667,0,0,1,234.0,0,30.0,15.6,GSW,2,0,.667,1,0,.000,3,153,2,0.0,38.9,+7,30.9
0,0,0,0,0,0,0,20190402,Brandon Goodwin,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190402,Tyler Lydon,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190402,Michael Porter,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190402,Thomas Welsh,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190402,Marcus Derrickson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190402,Jacob Evans,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190402,Damian Jones,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190402,Damion Lee,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
