threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.444,0,0,4,1.000,18.3,7,20170421,Trevor Ariza,0,.222,0.0,3,124,9,0,0.0,0.0,.222,0,3,2,2358.0,.000,5.8,-5.7,HOU,2,0,.339,1,1,.333,8,91,6,0.0,11.9,-7,11.4
.571,1,6,12,1.000,15.7,44,20170421,James Harden,4,.619,31.1,18,122,21,0,19.5,0.0,.524,0,18,1,2298.0,.333,3.0,14.3,HOU,11,7,.761,5,1,.857,6,135,5,2.0,9.2,+1,40.7
.500,0,0,7,0,14.5,18,20170421,Ryan Anderson,2,.643,0.0,0,121,14,1,6.7,1.5,.571,0,0,2,1989.0,.286,6.9,2.9,HOU,8,1,.643,4,1,.000,6,130,4,0.0,10.6,+1,19.7
.500,0,2,3,.500,24.3,1,20170421,Patrick Beverley,0,.000,10.2,1,122,6,0,30.4,0.0,.000,0,2,2,1483.0,.000,9.2,-18.6,HOU,0,3,.073,6,1,.333,7,39,5,0.0,16.6,-7,17.4
.000,3,0,0,.333,5.2,5,20170421,Clint Capela,0,.400,0.0,1,113,5,1,13.7,2.2,.400,0,3,1,1397.0,0,4.9,-2.8,HOU,2,1,.396,2,1,.600,2,81,1,9.7,5.0,-15,13.7
.455,1,1,5,1.000,9.9,12,20170421,Eric Gordon,1,.500,4.2,1,117,11,2,0.0,2.8,.455,0,1,0,2176.0,.200,0.0,2.0,HOU,5,0,.524,3,0,.091,3,119,3,2.1,4.8,+6,13.7
.267,0,1,4,.500,8.0,22,20170421,Lou Williams,3,.700,6.7,1,126,15,0,0.0,0.0,.600,0,2,2,1808.0,.750,7.6,9.7,HOU,9,0,.693,1,0,.133,4,151,2,0.0,7.8,+4,22.9
.000,1,0,0,.500,40.4,4,20170421,Nenê Hilário,0,.500,0.0,2,115,2,0,21.0,0.0,.500,0,4,1,892.0,0,7.7,-2.8,HOU,1,1,.532,2,0,2.000,6,97,5,5.0,23.6,+7,13.9
0,0,0,0,0,0,0,20170421,Bobby Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170421,Sam Dekker,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170421,Troy Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170421,Montrezl Harrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
