efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.438,31.0,19,17.3,1.1,15,4,6.4,.498,0,0,0,13,3,.438,-12,22.3,Tim Duncan,.714,0,7.9,.000,20061114,7,93,4,2,2,9.6,0,2222.0,16,SAS,0.0,1,.438,31.2,7,5,87
.333,5.5,2,25.0,-0.2,4,1,0.0,.333,0,0,0,2,0,.000,+5,6.2,Bruce Bowen,0,0,8.1,.000,20061114,1,101,2,2,3,11.6,0,2152.0,3,SAS,0.0,1,.333,5.0,0,0,103
.615,24.0,19,11.9,8.3,5,2,2.3,.644,1,2,5,5,1,.308,+2,7.9,Manu Ginóbili,.750,0,0.0,.385,20061114,7,119,1,0,2,10.5,.400,2084.0,13,SAS,1.6,1,.538,12.8,4,3,95
.308,23.5,8,7.1,-5.5,4,1,0.0,.308,0,0,1,4,0,.000,-5,7.4,Tony Parker,0,0,0.0,.077,20061114,4,81,0,0,5,27.4,.000,1778.0,13,SAS,0.0,1,.308,12.0,0,0,101
1.000,26.7,3,34.7,-13.0,2,1,0.0,.798,0,0,0,2,0,2.000,+2,20.6,Fabricio Oberto,.500,0,0.0,.000,20061114,1,93,4,0,0,0.0,0,322.0,1,SAS,0.0,1,1.000,33.1,2,1,85
.750,14.9,12,0.0,10.8,7,0,2.9,.750,0,0,0,5,1,.000,+4,14.4,Francisco Elson,0,0,10.9,.000,20061114,6,162,4,2,2,14.2,0,1605.0,8,SAS,0.0,0,.750,16.6,0,0,95
1.000,14.3,10,29.1,17.0,4,2,3.3,1.025,2,2,2,3,1,.500,+28,9.2,Robert Horry,1.000,0,6.1,.500,20061114,3,141,0,1,1,6.7,1.000,1437.0,4,SAS,4.6,0,.750,11.1,2,2,88
.375,21.9,8,10.1,-4.2,5,1,0.0,.450,0,0,2,5,0,.250,+10,12.3,Michael Finley,1.000,0,0.0,.250,20061114,3,87,0,0,0,0.0,.000,1347.0,8,SAS,0.0,0,.375,19.8,2,2,98
.917,21.7,11,25.0,12.0,3,2,0.0,.917,0,3,3,3,0,.000,+13,9.0,Beno Udrih,0,0,0.0,.500,20061114,4,132,1,0,2,20.5,1.000,1102.0,6,SAS,0.0,0,.667,14.5,0,0,99
.000,25.5,0,33.3,-28.7,2,1,0.0,.000,0,0,0,1,0,.000,-7,18.9,Brent Barry,0,0,24.9,.000,20061114,0,24,2,1,0,0.0,0,351.0,2,SAS,0.0,0,.000,15.2,0,0,96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jacque Vaughn,0,0,0,0,20061114,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matt Bonner,0,0,0,0,20061114,0,0,0,0,0,0,0,0.0,0,SAS,0,0,0,0,0,0,0
.600,15.1,12,15.5,-0.6,4,2,0.0,.551,2,2,4,4,0,.200,-8,5.4,Rafer Alston,.000,0,0.0,.400,20061114,5,93,1,0,2,9.0,.500,2442.0,10,HOU,2.7,1,.500,14.3,2,0,107
.480,33.1,26,3.6,12.4,8,1,0.0,.486,2,4,7,7,0,.160,-4,11.1,Tracy McGrady,.500,0,2.2,.280,20061114,10,105,1,1,6,36.2,.571,2393.0,25,HOU,2.8,1,.400,25.5,4,2,104
.357,10.1,5,12.5,-1.5,3,1,2.1,.357,1,1,4,3,1,.000,+14,4.4,Shane Battier,0,0,0.0,.571,20061114,2,83,2,0,4,17.3,.250,2265.0,7,HOU,1.5,1,.286,11.6,0,0,108
.333,34.5,20,3.9,1.3,6,1,2.2,.401,4,0,0,4,1,.429,-13,9.3,Yao Ming,.667,0,5.0,.000,20061114,7,85,4,2,0,0.0,0,2145.0,21,HOU,6.1,1,.333,16.3,9,6,96
.500,8.8,5,0.0,-1.1,6,0,0.0,.563,0,0,0,4,0,.250,-5,13.8,Juwan Howard,1.000,0,7.4,.000,20061114,2,135,2,2,1,7.1,0,1440.0,4,HOU,0.0,1,.500,24.2,1,1,110
.313,25.5,6,31.1,-16.3,1,4,0.0,.338,0,1,5,1,0,.250,-3,2.3,Luther Head,.500,0,0.0,.625,20061114,2,50,1,0,1,7.1,.200,1440.0,8,HOU,0.0,0,.250,6.1,2,1,114
