efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,30.4,30,7.6,7.2,3,2,0.0,.615,2,2,3,2,0,.500,-13,4.7,Michael Redd,1.000,0,3.1,.150,20061106,9,115,0,1,0,0.0,.667,2409.0,20,MIL,2.5,1,.450,6.1,10,10,115
.773,16.3,17,8.3,9.2,13,1,4.0,.773,0,1,4,10,2,.000,-11,23.8,Charlie Villanueva,0,0,11.1,.364,20061106,8,142,4,3,2,13.6,.250,2046.0,11,MIL,0.0,1,.727,36.1,0,0,110
.231,25.9,6,27.8,-16.1,6,5,0.0,.231,0,0,4,5,0,.000,-5,11.6,Mo Williams,0,0,3.9,.308,20061106,3,51,5,1,6,32.6,.000,1928.0,13,MIL,0.0,1,.231,19.2,0,0,117
.200,12.0,6,12.9,-2.2,3,1,2.3,.444,0,0,1,3,1,.800,-5,6.3,Andrew Bogut,1.000,0,0.0,.200,20061106,1,94,2,0,3,15.9,.000,1792.0,5,MIL,0.0,1,.200,12.4,4,4,117
.500,20.4,10,25.3,-2.2,1,3,2.5,.563,1,0,0,1,1,.250,-7,2.3,Ruben Patterson,1.000,0,0.0,.000,20061106,4,86,2,0,2,14.3,0,1616.0,8,MIL,1.9,1,.500,4.6,2,2,114
.250,24.1,7,0.0,-6.9,1,0,0.0,.281,1,0,6,1,0,.083,-24,2.6,Charlie Bell,1.000,0,0.0,.500,20061106,3,65,0,0,2,15.5,.000,1428.0,12,MIL,2.1,0,.250,5.2,1,1,116
1.000,7.6,2,66.7,-5.1,4,2,0.0,1.000,0,0,0,4,0,.000,-14,13.6,Brian Skinner,0,0,0.0,.000,20061106,1,63,2,0,1,8.9,0,1098.0,1,MIL,0.0,0,1.000,26.9,0,0,115
.000,15.9,0,50.0,-23.0,0,3,0.0,.000,0,0,3,0,0,.000,-23,0.0,Steve Blake,0,0,0.0,1.000,20061106,0,8,3,0,1,8.6,.000,1045.0,3,MIL,0.0,0,.000,0.0,0,0,121
.000,8.3,0,0.0,-15.5,2,0,0.0,.000,0,0,0,2,0,.000,-12,22.3,Dan Gadzuric,0,0,0.0,.000,20061106,0,0,2,0,0,0.0,0,335.0,1,MIL,0.0,0,.000,44.1,0,0,111
.667,38.6,4,0.0,5.8,0,0,0.0,.581,0,0,0,0,0,.333,-5,0.0,Ersan İlyasova,.000,0,0.0,.000,20061106,2,102,0,0,0,0.0,0,247.0,3,MIL,0.0,0,.667,0.0,1,0,121
1.500,22.4,3,50.0,5.1,0,1,0.0,1.500,0,1,1,0,0,.000,-5,0.0,David Noel,0,0,0.0,1.000,20061106,1,76,1,0,0,0.0,1.000,247.0,1,MIL,0.0,0,1.000,0.0,0,0,121
0,0.0,0,0,7.8,0,0,0.0,0,0,0,0,0,0,0,-1,0.0,Damir Markota,0,0,0.0,0,20061106,0,213,0,0,1,43.1,0,209.0,0,MIL,0.0,0,0,0.0,0,0,121
.640,35.6,37,15.3,8.0,4,5,0.0,.669,1,2,7,2,0,.240,+24,6.1,Ben Gordon,.833,0,6.0,.280,20061106,15,122,3,2,9,36.8,.286,2469.0,25,CHI,1.2,1,.600,6.1,6,5,95
.600,7.8,6,14.5,8.6,10,1,10.8,.510,3,0,0,7,5,.400,+12,15.7,Ben Wallace,.000,0,9.3,.000,20061106,3,118,1,3,4,11.4,0,2387.0,5,CHI,3.8,1,.600,22.2,2,0,77
.500,20.5,17,11.3,-1.7,9,2,2.2,.539,1,0,0,5,1,.286,+22,14.4,Luol Deng,.750,0,12.6,.000,20061106,7,111,3,4,2,6.6,0,2339.0,14,CHI,1.3,1,.500,16.2,4,3,91
.500,20.7,13,7.4,-3.0,11,1,0.0,.523,0,0,0,10,0,.083,+12,23.5,P.J. Brown,1.000,0,4.2,.000,20061106,6,104,1,1,1,4.6,0,1750.0,12,CHI,0.0,1,.500,43.3,1,1,92
.417,12.5,5,0.0,0.3,2,0,0.0,.417,1,1,4,2,0,.000,+1,5.8,Kirk Hinrich,0,0,0.0,.667,20061106,2,128,4,0,7,37.4,.250,1296.0,6,CHI,2.3,1,.333,11.7,0,0,92
.625,26.9,17,18.4,0.5,3,3,3.1,.638,0,1,2,3,1,.250,+17,6.9,Andrés Nocioni,.667,0,0.0,.167,20061106,7,105,2,0,3,15.7,.500,1637.0,12,CHI,0.0,0,.583,13.9,3,2,94
.500,15.5,9,0.0,6.5,2,0,3.3,.500,2,1,2,1,1,.000,+25,4.8,Thabo Sefolosha,0,0,4.7,.222,20061106,4,124,2,1,4,19.1,.500,1563.0,9,CHI,3.9,0,.444,4.8,0,0,87
0,10.5,0,100.0,-31.9,1,1,0.0,0,0,0,0,1,0,0,+1,14.6,Chris Duhon,0,0,0.0,0,20061106,0,0,3,0,0,0.0,0,256.0,0,CHI,0.0,0,0,29.6,0,0,94
1.000,20.5,4,0.0,31.1,1,0,0.0,1.064,1,0,0,1,0,2.000,+5,15.1,Malik Allen,1.000,0,0.0,.000,20061106,1,230,0,0,0,0.0,0,247.0,1,CHI,12.2,0,1.000,30.7,2,2,68
1.000,21.8,2,50.0,10.9,1,1,0.0,1.000,0,0,0,1,0,.000,+5,15.1,Viktor Khryapa,0,0,0.0,.000,20061106,1,116,1,0,2,67.9,0,247.0,1,CHI,0.0,0,1.000,30.7,0,0,94
0,0.0,0,0,4.1,0,0,0.0,0,0,0,0,0,0,0,+1,0.0,Adrian Griffin,0,0,0.0,0,20061106,0,211,0,0,1,30.0,0,209.0,0,CHI,0.0,0,0,0.0,0,0,98
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tyrus Thomas,0,0,0,0,20061106,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lynn Greer,0,1,0,0,20061106,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris McCray,0,1,0,0,20061106,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Simmons,0,1,0,0,20061106,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Martynas Andriuškevičius,0,1,0,0,20061106,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Barrett,0,1,0,0,20061106,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Sweetney,0,1,0,0,20061106,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
