threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.273,2,6,6,.750,15.1,20,20100316,Stephen Jackson,1,.386,24.5,3,104,22,3,20.2,3.3,.364,0,4,2,2838.0,.167,5.0,-2.5,CHA,8,6,.421,5,1,.182,9,82,7,3.4,10.4,-4,28.8
.300,1,4,3,.833,7.4,20,20100316,Boris Diaw,1,.750,18.5,5,116,10,0,19.2,0.0,.700,0,6,2,2494.0,.333,5.6,4.2,CHA,7,3,.791,4,1,.600,5,134,3,1.9,6.6,+7,17.2
.222,1,6,2,.333,8.8,7,20100316,Raymond Felton,0,.333,28.5,1,112,9,1,16.2,1.5,.333,0,3,2,2099.0,.000,6.7,-3.4,CHA,3,2,.339,2,1,.333,5,86,3,2.3,7.8,+9,16.1
.200,0,1,2,.500,22.4,19,20100316,Stephen Graham,1,.850,7.2,2,110,10,0,14.5,0.0,.800,0,4,1,1911.0,.500,3.7,3.8,CHA,8,2,.808,5,1,.400,8,132,7,0.0,13.7,+13,19.8
.000,3,1,0,1.000,10.2,6,20100316,Theo Ratliff,0,.200,7.9,4,103,5,1,12.9,2.6,.200,0,4,2,1199.0,0,11.7,2.4,CHA,1,1,.444,2,1,.800,4,103,2,12.0,10.9,+5,17.8
.000,0,0,0,.571,8.4,14,20100316,Tyrus Thomas,0,.556,0.0,4,116,9,0,7.6,0.0,.556,0,7,3,1462.0,0,14.4,-1.7,CHA,5,1,.579,1,0,.778,5,117,2,0.0,11.2,-10,24.6
.000,0,1,0,.750,5.3,3,20100316,D.J. Augustin,0,.000,7.6,3,112,1,1,26.6,2.8,.000,0,4,0,1147.0,0,0.0,-5.9,CHA,0,1,.543,2,0,4.000,1,95,1,0.0,2.9,-18,9.0
.000,0,0,0,0,47.8,2,20100316,Tyson Chandler,0,.250,0.0,0,87,4,1,0.0,4.9,.250,0,0,0,641.0,0,0.0,-9.2,CHA,1,0,.250,3,0,.000,5,58,5,0.0,25.5,-13,17.1
.000,1,0,0,.750,20.1,3,20100316,Gerald Henderson,0,.000,0.0,3,107,1,0,42.0,0.0,.000,0,4,0,610.0,0,0.0,-7.0,CHA,0,2,.543,0,0,4.000,2,66,2,7.9,10.7,-14,21.4
0,0,0,0,0,0,0,20100316,Gerald Wallace,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100316,DeSagana Diop,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100316,Derrick Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
.360,0,2,9,.833,14.5,26,20100316,Danny Granger,3,.420,10.2,5,108,25,0,15.3,0.0,.360,0,6,3,2425.0,.333,7.6,-4.5,IND,9,5,.470,2,1,.240,8,93,5,0.0,10.8,-2,35.8
.200,0,5,2,.750,33.1,16,20100316,Troy Murphy,1,.650,26.2,3,97,10,2,0.0,3.0,.600,0,4,3,2125.0,.500,8.7,14.4,IND,6,0,.680,1,1,.400,13,160,10,0.0,20.0,-2,14.7
.250,1,4,1,1.000,6.8,6,20100316,Earl Watson,0,.250,17.1,4,97,4,4,25.8,6.1,.250,0,4,0,2061.0,.000,0.0,3.0,IND,1,2,.521,2,1,1.000,2,102,2,2.4,3.2,-4,10.0
.000,0,3,0,1.000,5.1,9,20100316,Roy Hibbert,0,.444,24.4,1,106,9,1,0.0,2.3,.444,0,1,4,1381.0,0,17.7,3.9,IND,4,0,.477,3,1,.111,5,130,1,0.0,11.8,+2,18.2
.286,0,0,2,0,11.2,4,20100316,Brandon Rush,0,.286,0.0,0,103,7,1,0.0,2.5,.286,0,0,1,1249.0,.000,4.9,-11.0,IND,2,0,.286,5,1,.000,3,75,2,0.0,7.9,+8,14.9
.600,1,0,6,1.000,17.0,15,20100316,Mike Dunleavy,3,.550,0.0,4,102,10,1,20.3,1.9,.400,0,4,0,1650.0,.500,0.0,1.1,IND,4,3,.638,3,0,.400,4,105,4,3.0,7.9,+13,23.8
.286,0,3,2,1.000,17.6,11,20100316,A.J. Price,1,.643,29.7,2,102,7,1,20.2,2.7,.571,0,2,0,1194.0,.500,0.0,5.4,IND,4,2,.698,2,0,.286,3,121,3,0.0,8.2,+3,22.0
.000,0,0,0,.600,11.8,9,20100316,Dahntay Jones,0,.750,0.0,3,108,4,0,0.0,0.0,.750,0,5,0,1188.0,0,0.0,-2.9,IND,3,0,.726,5,0,1.250,2,151,2,0.0,5.5,-3,13.9
.143,2,0,1,.500,0.0,3,20100316,Solomon Jones,0,.143,0.0,1,107,7,0,11.3,0.0,.143,0,2,4,1127.0,.000,21.7,-14.8,IND,1,1,.190,3,0,.286,4,65,0,8.8,11.6,+10,20.9
0,0,0,0,0,0,0,20100316,Josh McRoberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100316,Luther Head,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100316,T.J. Ford,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100316,Alexis Ajinça,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100316,Larry Hughes,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100316,Nazr Mohammed,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100316,Jeff Foster,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100316,Tyler Hansbrough,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
