efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.727,13.8,16,0.0,12.3,8,0,1.8,.727,0,0,1,7,1,.000,+19,10.7,Tayshaun Prince,0,0,2.9,.091,20061221,8,155,0,1,3,14.9,.000,2318.0,11,DET,0.0,1,.727,17.4,0,0,87
.385,21.0,17,0.0,11.0,3,0,0.0,.529,0,2,4,3,0,.538,+20,4.2,Chauncey Billups,1.000,0,0.0,.308,20061221,4,136,1,0,10,43.3,.500,2230.0,13,DET,0.0,1,.308,7.7,7,7,93
.400,23.7,11,20.9,-0.2,6,3,0.0,.486,1,0,0,5,0,.300,+5,10.5,Richard Hamilton,1.000,0,3.8,.000,20061221,4,88,1,1,2,11.5,0,1765.0,10,DET,2.0,1,.400,16.3,3,3,85
.333,27.9,9,13.4,-7.0,6,2,0.0,.349,1,0,3,6,0,.167,+8,12.0,Rasheed Wallace,.500,0,0.0,.250,20061221,4,65,1,0,0,0.0,.000,1553.0,12,DET,2.2,1,.333,22.3,2,1,81
.444,27.2,10,23.3,-4.3,6,3,0.0,.506,1,0,0,2,0,.222,+3,13.5,Nazr Mohammed,1.000,0,19.4,.000,20061221,4,91,3,4,0,0.0,0,1379.0,9,DET,2.5,1,.444,8.4,2,2,87
.625,17.4,11,0.0,13.0,11,0,3.0,.652,2,0,0,8,1,.125,+11,24.0,Antonio McDyess,1.000,0,14.2,.000,20061221,5,144,4,3,0,0.0,0,1418.0,8,DET,4.9,0,.625,32.5,1,1,68
.714,29.2,11,9.8,5.2,3,1,4.2,.598,0,0,0,2,1,.714,+14,9.1,Jason Maxiell,.200,0,6.6,.000,20061221,5,103,2,1,0,0.0,0,1019.0,7,DET,0.0,0,.714,11.3,5,1,88
.000,5.9,0,0.0,-2.0,4,0,4.3,.000,0,0,0,3,1,.000,+9,12.6,Carlos Delfino,0,0,6.8,.000,20061221,0,54,2,1,1,8.3,0,986.0,2,DET,0.0,0,.000,17.5,0,0,85
.000,9.0,0,50.0,-9.3,0,1,0.0,.000,0,0,0,0,0,.000,-4,0.0,Will Blalock,0,0,0.0,.000,20061221,0,23,0,0,1,12.7,0,650.0,1,DET,0.0,0,.000,0.0,0,0,97
.000,15.2,0,0.0,-8.1,0,0,7.4,.000,0,0,0,0,1,.000,+1,0.0,Ronald Murray,0,0,0.0,.000,20061221,0,20,1,0,1,14.3,0,576.0,3,DET,0.0,0,.000,0.0,0,0,91
0,0.0,0,0,-4.0,1,0,0.0,0,0,0,0,1,0,0,-4,8.2,Dale Davis,0,0,0.0,0,20061221,0,0,1,0,0,0.0,0,378.0,0,DET,0.0,0,0,15.2,0,0,89
.250,91.8,2,0.0,-16.0,2,0,0.0,.250,0,0,0,0,0,.000,-2,48.8,Ronald Dupree,0,0,100.0,.000,20061221,1,81,0,2,0,0.0,0,127.0,4,DET,0.0,0,.250,0.0,0,0,97
.450,28.0,26,4.1,14.6,10,1,0.0,.553,2,0,1,8,0,.400,-20,12.0,LeBron James,1.000,0,4.5,.050,20061221,9,120,1,2,5,32.9,.000,2580.0,20,CLE,2.7,1,.450,20.8,8,8,101
.294,28.0,12,9.2,-4.1,8,2,0.0,.305,1,0,3,6,0,.353,-16,10.9,Larry Hughes,.333,0,5.1,.176,20061221,5,69,2,2,4,24.5,.000,2276.0,17,CLE,1.5,1,.294,17.7,6,2,104
.538,24.3,16,6.7,6.8,6,1,2.2,.576,0,0,0,4,1,.154,-10,10.3,Zydrunas Ilgauskas,1.000,0,6.4,.000,20061221,7,114,1,2,1,10.1,0,1807.0,13,CLE,0.0,1,.538,14.8,2,2,107
.333,19.3,6,18.2,-8.1,5,2,2.4,.333,1,0,0,4,1,.000,-3,9.2,Drew Gooden,0,0,3.4,.000,20061221,3,59,3,1,0,0.0,0,1680.0,9,CLE,2.1,1,.333,15.9,0,0,102
0,2.2,0,100.0,-6.0,1,1,0.0,0,0,0,0,1,0,0,-4,2.3,Eric Snow,0,0,0.0,0,20061221,0,82,0,0,4,31.3,0,1365.0,0,CLE,0.0,1,0,4.9,0,0,112
.000,21.5,1,11.4,-16.4,4,1,0.0,.064,2,0,0,2,0,.667,-13,10.3,Anderson Varejão,.250,0,9.6,.000,20061221,0,25,4,2,0,0.0,0,1200.0,6,CLE,5.8,0,.000,11.2,4,1,98
.250,16.1,3,0.0,-10.1,2,0,0.0,.250,0,1,4,2,0,.000,-4,5.6,Damon Jones,0,0,0.0,.667,20061221,1,57,1,0,0,0.0,.250,1098.0,6,CLE,0.0,0,.167,12.2,0,0,109
.000,10.9,0,25.0,-19.4,3,1,0.0,.000,0,0,1,1,0,.000,-8,8.6,Daniel Gibson,0,0,10.7,.333,20061221,0,25,5,2,0,0.0,.000,1079.0,3,CLE,0.0,0,.000,6.2,0,0,111
.500,9.5,3,0.0,2.8,4,0,4.3,.500,0,1,2,2,1,.000,-8,13.3,Donyell Marshall,0,0,12.3,.667,20061221,1,121,0,2,0,0.0,.500,934.0,3,CLE,0.0,0,.333,14.3,0,0,106
0,20.4,2,0.0,76.5,0,0,31.5,1.136,0,0,0,0,0,0,+2,0.0,David Wesley,0,0,0.0,0,20061221,1,242,0,0,0,84.0,0,127.0,2,CLE,0.0,0,.500,0.0,0,0,90
0,0.0,2,0,-6.9,0,0,0.0,0,0,0,0,0,1,0,+2,0.0,Scot Pollard,1.000,0,0.0,0,20061221,0,0,0,0,1,0.0,0,127.0,0,CLE,0.0,0,0,0.0,2,2,114
