efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.533,22.6,29,15.6,1.6,9,4,0.0,.671,1,0,1,8,0,1.000,+3,12.2,Andre Miller,.867,0,2.8,.067,20070418,8,132,3,1,8,22.2,.000,2880.0,15,PHI,1.0,1,.533,21.1,15,13,121
.647,19.4,26,0.0,7.6,11,0,1.7,.693,0,0,0,7,1,.235,+1,17.4,Joe Smith,1.000,0,13.0,.000,20070418,11,159,3,4,4,15.1,0,2459.0,17,PHI,0.0,1,.647,21.6,4,4,122
.660,39.9,37,20.7,-1.1,3,7,0.0,.691,1,5,7,3,0,.160,+5,5.4,Willie Green,1.000,0,0.0,.280,20070418,14,109,4,0,1,5.3,.714,2150.0,25,PHI,1.4,1,.560,10.6,4,4,122
.667,18.0,14,15.7,-1.1,6,2,0.0,.651,1,0,1,4,0,.444,-6,13.0,Bobby Jones,.500,0,8.9,.111,20070418,6,121,5,2,2,9.3,.000,1802.0,9,PHI,1.6,1,.667,16.8,4,2,121
.000,11.5,0,33.3,-15.6,4,2,6.5,.000,0,0,0,2,2,.000,-3,11.8,Samuel Dalembert,0,0,12.1,.000,20070418,0,28,3,2,0,0.0,0,1321.0,4,PHI,0.0,1,.000,11.5,0,0,120
.364,14.4,12,0.0,-0.8,4,0,0.0,.470,1,0,0,2,0,.364,+16,6.9,Lou Williams,1.000,0,7.1,.000,20070418,4,134,3,2,7,23.1,0,2244.0,11,PHI,1.3,0,.364,6.8,4,4,123
.500,9.0,3,0.0,-3.0,2,0,10.5,.521,0,0,0,1,2,1.000,+2,9.6,Lou Amundson,.500,0,9.8,.000,20070418,1,128,4,1,0,0.0,0,815.0,2,PHI,0.0,0,.500,9.3,2,1,116
0,3.1,1,0.0,-3.7,2,0,0.0,.568,0,0,0,2,0,0,-3,10.7,Alan Henderson,.500,0,0.0,0,20070418,0,123,0,0,0,0.0,0,729.0,0,PHI,0.0,0,0,20.8,2,1,124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shavlik Randolph,0,0,0,0,20070418,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Steven Hunter,0,0,0,0,20070418,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rodney Carney,0,0,0,0,20070418,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
.813,21.6,30,5.2,7.6,4,1,0.0,.824,1,2,6,3,0,.313,-1,6.6,Luke Jackson,.800,0,3.2,.375,20070418,12,159,5,1,5,19.6,.333,2348.0,16,TOR,1.3,1,.750,10.2,5,4,127
.594,25.1,23,14.5,3.1,9,3,3.6,.648,1,1,2,7,2,.250,+2,16.0,Chris Bosh,1.000,0,6.9,.125,20070418,9,121,5,2,5,19.3,.500,2186.0,16,TOR,1.3,1,.563,25.6,4,4,120
.750,13.9,14,10.4,-1.6,4,1,0.0,.810,0,1,2,4,0,1.000,+8,8.5,Anthony Parker,.833,0,0.0,.333,20070418,4,149,3,0,2,7.9,.500,1839.0,6,TOR,0.0,1,.667,17.4,6,5,128
.750,18.9,15,9.1,9.0,2,1,0.0,.750,1,1,1,2,0,.000,+9,5.1,T.J. Ford,0,0,0.0,.100,20070418,7,153,2,0,10,56.9,1.000,1539.0,10,TOR,1.9,1,.700,10.4,0,0,125
.600,13.6,7,0.0,3.6,3,0,0.0,.595,1,0,0,2,0,.400,+7,10.2,Rasho Nesterović,.500,0,6.6,.000,20070418,3,141,2,1,3,19.7,0,1142.0,5,TOR,2.6,1,.600,14.0,2,1,123
.458,27.1,17,6.1,-1.6,5,1,2.4,.548,1,1,5,4,1,.667,-9,12.1,Andrea Bargnani,.750,0,4.7,.417,20070418,5,115,3,1,2,9.7,.200,1608.0,12,TOR,1.8,0,.417,19.9,8,6,122
.222,17.5,4,0.0,-10.4,1,0,0.0,.222,3,0,1,1,0,.000,-11,2.9,Juan Dixon,0,0,0.0,.111,20070418,2,56,2,0,1,5.1,.000,1357.0,9,TOR,6.5,0,.222,5.9,0,0,117
.500,13.8,5,28.6,-12.2,1,2,0.0,.500,0,1,2,1,0,.000,-12,2.9,José Calderón,0,0,0.0,.400,20070418,2,91,3,0,4,20.6,.500,1341.0,5,TOR,0.0,0,.400,6.0,0,0,130
.286,25.4,4,30.0,-24.4,4,3,0.0,.286,0,0,0,0,0,.000,-8,15.0,Kris Humphries,0,0,29.1,.000,20070418,2,67,2,4,0,0.0,0,1040.0,7,TOR,0.0,0,.286,0.0,0,0,132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pape Sow,0,0,0,0,20070418,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Uroš Slokar,0,0,0,0,20070418,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Darrick Martin,0,0,0,0,20070418,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Iguodala,0,1,0,0,20070418,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle Korver,0,1,0,0,20070418,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Ollie,0,1,0,0,20070418,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jorge Garbajosa,0,1,0,0,20070418,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joey Graham,0,1,0,0,20070418,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Morris Peterson,0,1,0,0,20070418,0,0,0,0,0,0,0,0.0,0,TOR,0,0,0,0,0,0,0
