threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.167,0,8,3,.857,12.0,23,20161228,Giannis Antetokounmpo,1,.472,30.0,6,101,18,2,4.5,3.0,.444,0,7,1,2082.0,.333,3.8,4.5,MIL,8,1,.546,2,1,.389,5,119,4,0.0,8.4,+17,31.2
.389,0,7,7,1.000,27.4,31,20161228,Jabari Parker,4,.833,32.9,1,100,18,1,5.1,1.5,.722,0,1,0,2058.0,.571,0.0,16.9,MIL,13,1,.841,2,1,.056,9,153,9,0.0,15.4,+27,27.7
.750,0,1,3,0,22.2,11,20161228,Tony Snell,3,1.375,4.1,0,105,4,0,0.0,0.0,1.000,0,0,0,1694.0,1.000,0.0,6.8,MIL,4,0,1.375,0,1,.000,6,267,6,0.0,12.4,+20,6.9
.286,0,2,2,1.000,10.6,11,20161228,Matthew Dellavedova,2,.714,12.7,1,107,7,0,11.8,0.0,.571,0,1,0,1183.0,1.000,0.0,-2.5,MIL,4,1,.739,2,1,.143,2,123,2,0.0,5.9,+5,21.0
.000,2,1,0,.750,11.2,7,20161228,John Henson,0,.500,6.0,3,101,4,0,0.0,0.0,.500,0,4,0,1120.0,0,0.0,-2.7,MIL,2,0,.608,3,1,1.000,2,128,2,8.0,6.3,+6,15.1
.167,0,8,1,0,3.7,8,20161228,Malcolm Brogdon,0,.667,32.9,0,106,6,1,25.0,1.8,.667,0,0,0,1697.0,.000,0.0,-0.5,MIL,4,2,.667,1,0,.000,1,125,1,0.0,2.1,+20,13.8
.000,1,6,0,.000,19.6,14,20161228,Greg Monroe,0,.700,30.6,0,94,10,2,16.1,3.9,.700,0,1,0,1597.0,0,0.0,7.7,MIL,7,2,.670,2,0,.100,5,119,5,2.8,11.0,+20,22.9
.000,2,3,0,.500,14.5,7,20161228,Michael Beasley,0,.375,16.2,1,96,8,1,0.0,2.4,.375,0,2,0,1294.0,0,0.0,-0.6,MIL,3,0,.394,0,0,.250,3,93,3,7.0,8.1,+8,20.2
1.000,0,0,3,0,10.6,3,20161228,Jason Terry,1,.500,0.0,0,102,3,1,0.0,2.6,.333,0,0,2,1186.0,.333,13.5,-3.0,MIL,1,0,.500,1,0,.000,4,127,2,0.0,11.8,+5,7.4
.000,0,0,2,0,0.0,2,20161228,Miles Plumlee,0,.500,0.0,0,111,3,0,0.0,0.0,.333,0,0,0,163.0,.000,0.0,-13.6,MIL,1,0,.500,1,0,.000,0,89,0,0.0,0.0,-1,36.0
