efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.588,28.0,26,16.6,0.9,2,4,0.0,.647,0,4,8,2,0,.412,+14,2.8,Ray Allen,.857,0,0.0,.471,20061110,8,112,2,0,1,4.5,.500,2403.0,17,SEA,0.0,1,.471,5.4,7,6,102
.583,19.8,21,6.1,11.8,4,1,0.0,.677,1,2,4,4,0,.667,+12,5.8,Rashard Lewis,.875,0,0.0,.333,20061110,6,146,1,0,6,26.0,.500,2327.0,12,SEA,1.4,1,.500,11.3,8,7,96
.286,15.3,6,27.6,-6.2,3,3,0.0,.381,0,0,2,2,0,.286,+16,5.1,Luke Ridnour,1.000,0,3.5,.286,20061110,2,90,3,1,7,30.8,.000,1981.0,7,SEA,0.0,1,.286,6.6,2,2,101
.417,24.2,12,18.9,-3.9,13,3,0.0,.466,1,0,0,8,0,.167,+15,24.0,Chris Wilcox,1.000,0,19.2,.000,20061110,5,96,4,5,1,5.6,0,1832.0,12,SEA,1.8,1,.417,28.6,2,2,89
.750,15.1,12,11.1,5.8,6,1,0.0,.750,1,0,0,5,0,.000,+16,12.2,Johan Petro,0,0,4.2,.000,20061110,6,135,3,1,1,6.8,0,1665.0,8,SEA,1.9,1,.750,19.7,0,0,92
.400,20.7,10,8.4,1.6,15,1,0.0,.460,1,0,0,9,0,.200,+6,31.7,Nick Collison,1.000,0,26.3,.000,20061110,4,115,2,6,1,6.2,0,1605.0,10,SEA,2.0,0,.400,36.7,2,2,85
.333,25.1,2,50.0,-17.6,0,3,0.0,.333,0,0,1,0,0,.000,-7,0.0,Earl Watson,0,0,0.0,.333,20061110,1,49,0,0,2,27.3,.000,667.0,3,SEA,0.0,0,.333,0.0,0,0,104
.500,9.3,2,0.0,2.9,0,0,0.0,.500,1,0,0,0,0,.000,0,0.0,Damien Wilkins,0,0,0.0,.000,20061110,1,108,0,0,0,0.0,0,602.0,2,SEA,5.4,0,.500,0.0,0,0,92
.000,11.2,0,50.0,-8.8,1,1,0.0,.000,0,0,0,1,0,.000,-3,6.8,Danny Fortson,0,0,0.0,.000,20061110,0,27,1,0,1,16.0,0,500.0,1,SEA,0.0,0,.000,13.1,0,0,99
.750,23.2,6,0.0,12.8,1,0,0.0,.750,1,0,0,1,0,.000,+4,7.0,Mike Wilks,0,0,0.0,.000,20061110,3,146,2,0,0,0.0,0,482.0,4,SEA,6.7,0,.750,13.6,0,0,84
0,13.1,2,0.0,13.6,0,0,0.0,1.136,0,0,0,0,0,0,+1,0.0,Mickaël Gelabale,1.000,0,0.0,0,20061110,0,250,0,0,0,0.0,0,188.0,0,SEA,0.0,0,0,0.0,2,2,104
0,0.0,0,0,-2.1,0,0,0.0,0,0,0,0,0,0,0,-4,0.0,Andreas Glyniadakis,0,0,0.0,0,20061110,0,0,0,0,0,0.0,0,148.0,0,SEA,0.0,0,0,0.0,0,0,104
.455,18.9,19,16.7,0.8,4,3,0.0,.635,1,0,0,4,0,.818,-8,5.2,Brevin Knight,1.000,0,0.0,.000,20061110,5,122,2,0,7,30.3,0,2611.0,11,CHA,1.2,1,.455,10.8,9,9,114
.444,27.9,20,12.2,-2.1,15,3,5.8,.465,1,0,0,8,3,.444,-12,21.0,Emeka Okafor,.500,0,18.9,.000,20061110,8,94,3,7,0,0.0,0,2422.0,18,CHA,1.3,1,.444,23.2,8,4,105
.550,15.8,14,8.1,4.0,5,1,0.0,.618,2,1,3,2,0,.300,-19,7.9,Gerald Wallace,1.000,0,9.2,.300,20061110,5,126,0,3,1,5.5,.333,2140.0,10,CHA,3.0,1,.500,6.6,3,3,111
.375,21.7,9,7.7,-1.1,1,1,0.0,.375,3,3,5,1,0,.000,-9,2.1,Adam Morrison,0,0,0.0,.417,20061110,3,77,2,0,1,6.8,.600,1649.0,12,CHA,5.9,1,.250,4.3,0,0,106
.000,24.3,0,60.0,-22.6,2,3,0.0,.000,0,0,0,2,0,.000,-11,12.0,Jake Voskuhl,0,0,0.0,.000,20061110,0,18,2,0,2,32.8,0,567.0,2,CHA,0.0,1,.000,24.8,0,0,111
.563,18.4,9,11.1,-0.3,4,1,0.0,.563,0,1,3,3,0,.000,-8,10.1,Alan Anderson,0,0,4.9,.375,20061110,4,112,4,1,3,28.6,.333,1346.0,8,CHA,0.0,0,.500,15.7,0,0,115
.667,23.7,8,33.3,6.0,6,3,0.0,.667,0,0,0,5,0,.000,+3,19.5,Sean May,0,0,6.3,.000,20061110,4,98,1,1,4,55.2,0,1045.0,6,CHA,0.0,0,.667,33.6,0,0,108
.333,14.2,2,25.0,-14.6,2,1,0.0,.333,0,0,0,2,0,.000,-3,8.7,Othella Harrington,0,0,0.0,.000,20061110,1,50,2,0,0,0.0,0,775.0,3,CHA,0.0,0,.333,18.1,0,0,114
.000,11.9,2,34.7,-2.0,0,1,0.0,.532,1,0,1,0,0,2.000,-3,0.0,Bernard Robinson,1.000,0,0.0,1.000,20061110,0,86,1,0,1,13.9,.000,666.0,1,CHA,4.8,0,.000,0.0,2,2,109
.000,17.4,0,0.0,-19.5,0,0,0.0,.000,0,0,0,0,0,.000,-2,0.0,Matt Carroll,0,0,0.0,.000,20061110,0,19,1,0,1,19.6,0,474.0,3,CHA,0.0,0,.000,0.0,0,0,120
.500,14.7,2,0.0,-11.0,0,0,0.0,.500,0,0,0,0,0,.000,-1,0.0,Melvin Ely,0,0,0.0,.000,20061110,1,102,2,0,0,0.0,0,374.0,2,CHA,0.0,0,.500,0.0,0,0,120
.000,16.6,0,0.0,-20.0,1,0,0.0,.000,0,0,1,1,0,.000,+3,10.2,Walter Herrmann,0,0,0.0,.500,20061110,0,0,0,0,0,0.0,.000,331.0,2,CHA,0.0,0,.000,21.2,0,0,113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Desmon Farmer,0,1,0,0,20061110,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mouhamed Sene,0,1,0,0,20061110,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Robert Swift,0,1,0,0,20061110,0,0,0,0,0,0,0,0.0,0,SEA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Primož Brezec,0,1,0,0,20061110,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Raymond Felton,0,1,0,0,20061110,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ryan Hollins,0,1,0,0,20061110,0,0,0,0,0,0,0,0.0,0,CHA,0,0,0,0,0,0,0
