threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,3,1,0,0,19.8,16,20100109,Samuel Dalembert,0,.889,4.3,0,102,9,0,0.0,0.0,.889,0,0,2,2319.0,0,8.3,7.7,PHI,8,0,.889,2,1,.000,9,182,7,5.3,15.1,+8,11.5
.333,1,5,2,1.000,15.4,16,20100109,Andre Iguodala,1,.750,20.2,7,103,6,1,9.9,1.5,.667,0,7,1,2121.0,.500,4.5,9.9,PHI,4,1,.881,2,1,1.167,6,174,5,1.9,11.0,+14,14.1
.300,1,2,3,.667,3.3,14,20100109,Lou Williams,2,.600,9.3,2,111,10,0,20.9,0.0,.500,0,3,0,1961.0,.667,0.0,-4.9,PHI,5,3,.618,2,1,.300,1,102,1,2.1,2.0,+8,21.6
.200,1,4,2,.500,17.7,15,20100109,Willie Green,2,.700,21.1,1,105,10,0,26.9,0.0,.600,0,2,1,1844.0,1.000,5.2,0.1,PHI,6,4,.689,3,1,.200,6,108,5,2.2,12.7,+16,23.9
.100,2,2,1,.667,15.5,10,20100109,Thaddeus Young,0,.300,10.1,4,100,10,1,24.0,1.9,.300,0,6,2,1686.0,.000,11.4,-9.6,PHI,3,4,.396,3,1,.600,6,78,4,4.9,13.9,+7,29.2
.000,0,2,0,.625,11.1,25,20100109,Elton Brand,0,.625,14.4,5,109,16,0,13.3,0.0,.625,0,8,1,1765.0,0,5.4,-2.6,PHI,10,3,.640,3,0,.500,4,115,3,0.0,8.8,+1,37.8
.250,0,6,1,.500,12.6,6,20100109,Jrue Holiday,1,.625,31.3,1,105,4,1,0.0,2.0,.500,0,2,0,1563.0,1.000,0.0,4.1,PHI,2,0,.615,3,0,.500,3,157,3,0.0,7.5,-2,9.2
0,0,0,0,0,8.6,0,20100109,Rodney Carney,0,0,0.0,0,110,0,0,0,0.0,0,0,0,0,759.0,0,0.0,-4.2,PHI,0,0,0,0,0,0,1,0,1,0.0,5.1,-4,0.0
.000,0,0,0,0,51.4,2,20100109,Marreese Speights,0,.333,0.0,0,78,3,1,40.0,8.4,.333,0,0,1,382.0,0,25.1,-16.3,PHI,1,2,.333,0,0,.000,4,53,3,0.0,40.8,+2,38.7
0,0,0,0,0,0,0,20100109,Jason Smith,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100109,Jason Kapono,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100109,Royal Ivey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
.136,0,7,3,0,3.9,12,20100109,Richard Hamilton,0,.273,28.4,0,117,22,2,15.4,2.6,.273,0,0,0,2449.0,.000,0.0,-13.4,DET,6,4,.273,4,1,.000,1,63,1,0.0,1.6,-10,28.4
.000,1,2,0,.000,8.8,10,20100109,Ben Wallace,0,.714,9.0,0,111,7,3,11.3,4.4,.714,0,2,2,2181.0,0,6.0,2.9,DET,5,1,.635,2,1,.286,4,118,2,2.2,7.1,-10,10.9
.000,0,0,0,1.000,32.2,4,20100109,Jason Maxiell,0,.250,0.0,2,119,4,0,17.0,0.0,.250,0,2,2,1193.0,0,11.0,-10.4,DET,1,1,.410,2,1,.500,6,89,4,0.0,19.6,+2,13.2
.125,0,1,1,1.000,20.8,6,20100109,Rodney Stuckey,0,.250,10.5,2,121,8,0,10.1,0.0,.250,0,2,1,923.0,.000,7.1,-12.3,DET,2,1,.338,1,1,.250,3,77,2,0.0,12.6,-18,28.6
.000,0,0,0,0,16.0,2,20100109,Tayshaun Prince,0,.333,0.0,0,122,3,0,0.0,0.0,.333,0,0,0,601.0,0,0.0,-11.0,DET,1,0,.333,0,1,.000,1,73,1,0.0,6.5,-10,13.3
.333,0,6,5,.875,4.7,20,20100109,Ben Gordon,1,.433,30.4,7,116,15,2,5.1,3.1,.400,0,8,1,2061.0,.200,3.2,6.5,DET,6,1,.540,2,0,.533,2,121,1,0.0,3.8,-7,25.3
.308,0,0,4,1.000,18.7,19,20100109,Charlie Villanueva,2,.615,0.0,3,116,13,1,0.0,2.1,.538,0,3,2,1539.0,.500,8.5,7.2,DET,7,0,.663,4,0,.231,5,139,3,0.0,12.6,-3,24.9
.400,1,3,2,0,35.4,10,20100109,Austin Daye,2,1.000,31.4,0,114,5,0,0.0,0.0,.800,0,0,3,1084.0,1.000,18.1,17.9,DET,4,0,1.000,5,0,.000,7,201,4,4.5,25.1,+10,12.3
1.000,0,3,2,0,0.0,0,20100109,Chucky Atkins,0,.000,27.8,0,124,2,0,33.3,0.0,.000,0,0,0,863.0,.000,0.0,-13.1,DET,0,1,.000,0,0,.000,0,44,0,0.0,0.0,-2,9.3
.000,0,1,0,1.000,12.4,5,20100109,Chris Wilcox,0,1.000,13.1,1,112,2,1,45.0,4.1,1.000,0,1,0,772.0,0,0.0,-0.1,DET,2,2,1.025,2,0,.500,1,100,1,0.0,5.0,-1,15.4
.000,0,0,0,1.000,39.2,6,20100109,Jonas Jerebko,0,.333,0.0,2,107,6,1,12.7,4.4,.333,0,2,1,735.0,0,8.9,-9.9,DET,2,1,.436,4,0,.333,4,87,3,0.0,21.2,-1,28.6
0,0,0,0,0,0,0,20100109,Kwame Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100109,Primož Brezec,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100109,Allen Iverson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100109,Will Bynum,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100109,DaJuan Summers,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
