efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.382,42.0,29,10.1,0.0,7,4,3.2,.405,2,0,3,7,2,.118,+3,9.4,Kobe Bryant,.750,0,0.0,.088,20070404,13,83,3,0,3,16.1,.000,2682.0,34,LAL,2.5,1,.382,19.8,4,3,103
.773,16.2,21,6.8,9.7,5,1,0.0,.770,1,1,3,5,0,.545,+4,7.0,Lamar Odom,.667,0,0.0,.273,20070404,8,152,3,0,5,22.4,.333,2567.0,11,LAL,1.3,1,.727,14.8,6,4,109
.688,14.7,13,17.7,7.6,4,2,0.0,.697,2,1,4,3,0,.375,+2,6.6,Luke Walton,.667,0,3.1,.500,20070404,5,127,0,1,5,24.1,.250,2184.0,8,LAL,3.1,1,.625,10.4,3,2,108
.333,16.3,6,10.0,-10.5,7,1,2.5,.333,0,0,0,3,1,.000,-9,14.5,Andrew Bynum,0,0,15.8,.000,20070404,3,81,4,4,0,0.0,0,1735.0,9,LAL,0.0,1,.333,13.1,0,0,112
.833,13.7,6,43.6,1.7,1,3,0.0,.773,3,1,1,1,0,.667,-6,2.5,Smush Parker,.500,0,0.0,.333,20070404,2,82,1,0,1,6.7,1.000,1428.0,3,LAL,7.2,1,.667,5.3,2,1,101
.333,19.1,4,25.0,-9.2,6,2,7.2,.333,0,0,0,3,2,.000,-4,18.2,Ronny Turiaf,0,0,17.3,.000,20070404,2,72,4,3,1,8.3,0,1189.0,6,LAL,0.0,0,.333,19.1,0,0,106
.000,5.7,0,50.0,-8.5,2,1,4.3,.000,0,0,0,1,1,.000,+8,7.3,Jordan Farmar,0,0,6.9,.000,20070404,0,44,2,1,1,8.5,0,991.0,1,LAL,0.0,0,.000,7.6,0,0,113
.500,11.9,3,0.0,10.3,2,0,0.0,.500,1,1,1,0,0,.000,-8,10.1,Maurice Evans,0,0,19.3,.333,20070404,1,134,0,2,1,13.5,1.000,712.0,3,LAL,4.8,0,.333,0.0,0,0,109
.000,18.4,0,33.3,-36.1,0,1,0.0,.000,0,0,0,0,0,.000,-10,0.0,Sasha Vujačić,0,0,0.0,.000,20070404,0,0,4,0,0,0.0,0,461.0,2,LAL,0.0,0,.000,0.0,0,0,118
.000,22.3,0,0.0,-21.9,1,0,0.0,.000,0,0,0,0,0,.000,-9,14.2,Brian Cook,0,0,27.0,.000,20070404,0,31,0,1,0,0.0,0,254.0,2,LAL,0.0,0,.000,0.0,0,0,119
.000,14.3,0,0.0,-19.8,0,0,0.0,.000,0,0,0,0,0,.000,-11,0.0,Shammond Williams,0,0,0.0,.000,20070404,0,0,0,0,0,0.0,0,198.0,1,LAL,0.0,0,.000,0.0,0,0,119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron McKie,0,0,0,0,20070404,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
.773,14.4,18,8.0,15.8,5,1,3.5,.787,2,3,5,2,2,.091,+12,7.4,Cuttino Mobley,1.000,0,9.3,.455,20070404,7,160,2,3,7,33.4,.600,2439.0,11,LAC,2.8,1,.636,5.6,1,1,99
.545,18.0,14,20.2,-7.3,6,3,0.0,.589,0,0,0,6,0,.182,+6,9.3,Jason Hart,1.000,0,0.0,.000,20070404,6,100,2,0,2,9.6,0,2334.0,11,LAC,0.0,1,.545,17.6,2,2,102
.353,24.2,12,15.0,2.0,10,3,5.5,.353,3,0,0,5,3,.000,+5,15.5,Elton Brand,0,0,16.3,.000,20070404,6,90,3,5,6,29.0,0,2330.0,17,LAC,4.4,1,.353,14.7,0,0,90
.412,23.0,17,0.0,4.8,14,0,7.3,.453,2,0,0,9,4,.235,+5,21.8,Chris Kaman,.750,0,16.4,.000,20070404,7,118,3,5,2,10.3,0,2307.0,17,LAC,3.0,1,.412,26.8,4,3,88
.556,24.5,22,15.8,6.2,6,3,1.9,.686,0,0,0,4,1,1.778,+12,9.8,Corey Maggette,.750,0,6.9,.000,20070404,5,133,5,2,6,29.7,0,2197.0,9,LAC,0.0,1,.556,12.5,16,12,103
.250,26.6,7,15.5,-13.1,3,2,0.0,.322,1,1,6,3,0,.200,+3,7.9,Tim Thomas,1.000,0,0.0,.600,20070404,2,70,2,0,1,7.3,.167,1368.0,10,LAC,2.5,0,.200,15.0,2,2,98
.000,3.3,0,0.0,-0.8,0,0,4.9,.000,1,0,0,0,1,.000,-3,0.0,Quinton Ross,0,0,0.0,.000,20070404,0,56,1,0,1,10.1,0,864.0,1,LAC,3.9,0,.000,0.0,0,0,97
.000,15.5,0,33.3,-24.2,1,1,0.0,.000,0,0,0,1,0,.000,+2,6.6,Daniel Ewing,0,0,0.0,.000,20070404,0,0,0,0,0,0.0,0,546.0,2,LAC,0.0,0,.000,12.6,0,0,104
0,0.0,0,0,-7.7,0,0,0.0,0,0,0,0,0,0,0,-2,0.0,James Singleton,0,0,0.0,0,20070404,0,0,0,0,0,0.0,0,16.0,0,LAC,0.0,0,0,0.0,0,0,109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron Williams,0,0,0,0,20070404,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yaroslav Korolev,0,0,0,0,20070404,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paul Davis,0,0,0,0,20070404,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kwame Brown,0,1,0,0,20070404,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Mihm,0,1,0,0,20070404,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sam Cassell,0,1,0,0,20070404,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
