blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.655,50.0,2.5,120,7,52,.900,42.5,19,7,-3,147,3,7,20051210,2568.0,2,LeBron James,29,9,0,.310,0,.741,0,5,19.9,11.4,.778,CLE,9,10,.345,1,0.0,5,.556,8.2,20.7
0.0,.250,3.4,1.3,129,1,9,.833,16.7,2,4,-18,82,3,2,20051210,2445.0,1,Larry Hughes,8,5,0,.375,0,.250,2,0,-10.5,6.8,.423,CLE,3,6,.750,1,7.6,3,.000,22.0,6.2
12.3,.615,17.1,0.0,127,3,20,1.000,22.2,8,2,+2,146,0,1,20051210,1992.0,0,Zydrunas Ilgauskas,13,4,0,.077,5,.615,1,0,8.0,4.2,.678,CLE,1,4,.308,1,4.7,5,.000,0.0,3.8
0.0,.500,22.2,0.0,130,5,6,1.000,7.7,2,3,-6,152,0,3,20051210,1905.0,0,Eric Snow,4,2,0,.000,0,.500,0,0,-1.8,6.6,.615,CLE,0,2,.500,1,0.0,3,0,0.0,11.9
0.0,.400,0.0,2.5,126,0,7,.750,20.5,2,2,-9,89,2,1,20051210,1281.0,1,Drew Gooden,5,3,0,.000,0,.400,1,0,-12.3,6.5,.518,CLE,0,4,.800,1,7.3,5,0,22.8,5.9
0.0,.375,4.4,1.6,120,1,9,1.000,21.0,3,7,+5,67,5,7,20051210,1983.0,1,Donyell Marshall,8,2,0,.625,0,.438,0,1,-8.9,14.7,.507,CLE,5,2,.250,0,0.0,1,.200,36.0,26.8
0.0,1.000,0.0,3.7,126,0,2,.000,6.5,1,0,+6,94,0,0,20051210,864.0,1,Mike Wilks,1,0,0,.000,0,1.000,0,0,-2.8,0.0,.532,CLE,0,2,2.000,0,0.0,2,0,0.0,0.0
7.1,0,0.0,0.0,122,0,1,.500,3.9,0,2,-7,124,0,2,20051210,683.0,0,Alan Henderson,0,1,0,0,1,0,0,0,-4.3,12.2,.568,CLE,0,2,0,0,0.0,3,0,0.0,22.2
0.0,0,0.0,4.8,124,0,0,0,4.4,0,1,+5,66,1,0,20051210,679.0,1,Damon Jones,0,0,0,0,0,0,1,0,-5.5,6.1,0,CLE,0,0,0,0,13.7,2,0,100.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051210,0.0,0,Luke Jackson,0,0,0,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051210,0.0,0,Zendon Hamilton,0,0,0,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051210,0.0,0,Martynas Andriuškevičius,0,0,0,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0.0,.364,7.6,0.0,124,2,16,.875,17.8,4,6,+13,131,1,4,20051210,2301.0,0,Bobby Simmons,11,7,0,.091,0,.409,2,1,-2.0,10.9,.551,MIL,1,8,.727,1,6.6,2,1.000,6.4,16.2
0.0,.450,19.2,2.9,119,4,23,.600,27.1,9,1,-4,120,1,1,20051210,2258.0,2,Michael Redd,20,3,0,.250,0,.500,0,2,1.7,1.8,.518,MIL,5,5,.250,1,0.0,3,.400,4.3,4.1
0.0,.750,44.3,1.5,121,9,24,1.000,18.3,9,4,+15,163,3,3,20051210,2223.0,1,T.J. Ford,12,1,0,.417,0,.958,1,5,15.7,7.5,.965,MIL,5,1,.083,1,3.4,3,1.000,19.4,12.5
2.9,.643,0.0,4.9,111,0,21,.750,22.2,9,6,+15,137,1,3,20051210,1994.0,3,Andrew Bogut,14,3,0,.071,1,.643,3,0,6.5,12.6,.666,MIL,1,4,.286,1,11.4,3,.000,6.0,14.0
3.4,1.000,4.9,0.0,116,1,8,.667,8.8,2,15,+9,157,1,11,20051210,1695.0,0,Jamaal Magloire,2,4,0,.000,1,1.000,4,0,3.3,36.9,.862,MIL,0,6,3.000,1,17.9,5,0,17.7,60.3
0.0,.250,23.1,4.4,115,4,5,0,19.8,2,2,-4,75,3,1,20051210,1463.0,2,Toni Kukoč,8,0,0,.750,0,.313,1,1,-5.8,5.7,.313,MIL,6,0,.000,0,5.2,2,.167,27.3,6.4
0.0,.333,14.7,2.6,120,2,14,1.000,24.4,3,0,+1,152,0,0,20051210,1256.0,1,Mo Williams,9,6,0,.556,0,.444,0,2,5.2,0.0,.601,MIL,5,6,.667,0,0.0,3,.400,0.0,0.0
0.0,.000,0.0,0.0,122,0,0,0,17.4,0,4,-10,36,1,2,20051210,608.0,0,Dan Gadzuric,3,0,0,.000,0,.000,2,0,-30.7,27.5,.000,MIL,0,0,.000,0,24.9,5,0,25.0,30.6
0.0,.000,12.6,0.0,124,1,0,0,26.3,0,3,-10,34,2,1,20051210,602.0,0,Charlie Bell,4,0,0,.250,0,.000,2,0,-29.4,20.8,.000,MIL,1,0,.000,0,25.2,2,.000,33.3,15.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051210,0.0,0,Jiří Welsch,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051210,0.0,0,Ervin Johnson,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051210,0.0,0,Josh Davis,0,0,0,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051210,0.0,0,Ira Newble,0,0,1,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051210,0.0,0,Anderson Varejão,0,0,1,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051210,0.0,0,Reece Gaines,0,0,1,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051210,0.0,0,Ersan İlyasova,0,0,1,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051210,0.0,0,Joe Smith,0,0,1,0,0,0,0,0,0,0,0,MIL,0,0,0,0,0,0,0,0,0
