efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.696,31.9,35,0.0,8.8,3,0,0.0,.720,0,2,7,2,0,.130,+6,5.2,Vince Carter,1.000,0,4.1,.304,20061122,15,153,4,1,2,10.5,.286,2398.0,23,NJN,0.0,1,.652,6.0,3,3,131
.278,16.2,8,8.8,4.6,6,1,2.1,.388,0,1,5,5,1,.333,-5,11.4,Jason Kidd,1.000,0,4.5,.556,20061122,2,128,1,1,14,47.8,.200,2199.0,9,NJN,0.0,1,.222,16.4,3,3,126
.636,21.5,16,20.2,-4.4,5,3,0.0,.673,0,0,1,4,0,.182,0,9.6,Richard Jefferson,1.000,0,4.6,.091,20061122,7,113,1,1,2,8.4,.000,2171.0,11,NJN,0.0,1,.636,13.3,2,2,129
.500,8.3,4,18.4,-3.1,8,1,2.2,.450,0,0,0,5,1,.250,0,16.2,Jason Collins,.000,0,14.4,.000,20061122,2,115,4,3,3,10.9,0,2066.0,4,NJN,0.0,1,.500,17.4,1,0,125
.615,26.4,18,11.9,-3.0,6,2,2.3,.610,1,0,0,3,1,.308,+5,12.5,Nenad Krstić,.500,0,14.9,.000,20061122,8,117,5,3,1,4.9,0,1997.0,13,NJN,1.8,1,.615,10.8,4,2,123
.563,22.6,9,11.1,-8.0,2,1,0.0,.563,0,1,2,2,0,.000,-13,6.7,Antoine Wright,0,0,0.0,.250,20061122,4,102,1,0,0,0.0,.500,1250.0,8,NJN,0.0,0,.500,11.5,0,0,129
.333,26.5,4,14.3,-7.3,2,1,0.0,.333,1,0,1,2,0,.000,-1,10.0,Marcus Williams,0,0,0.0,.167,20061122,2,85,1,0,3,30.5,.000,831.0,6,NJN,4.4,0,.333,17.3,0,0,118
0,0.0,0,0,-6.9,3,0,0.0,0,0,0,0,2,0,0,-5,16.6,Mikki Moore,0,0,13.2,0,20061122,0,209,3,1,1,9.3,0,755.0,0,NJN,0.0,0,0,19.1,0,0,125
.500,12.3,3,0.0,-4.3,2,0,6.2,.521,0,0,0,2,1,1.000,-2,11.4,Boštjan Nachbar,.500,0,0.0,.000,20061122,1,114,1,0,0,0.0,0,734.0,2,NJN,0.0,0,.500,19.6,2,1,122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Clifford Robinson,0,0,0,0,20061122,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mile Ilić,0,0,0,0,20061122,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hassan Adams,0,0,0,0,20061122,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
.600,16.3,17,0.0,6.2,3,0,0.0,.697,0,2,2,2,0,.500,-6,5.5,Jarrett Jack,1.000,0,3.2,.200,20061122,5,163,1,1,5,20.8,1.000,2261.0,10,POR,0.0,1,.500,8.8,5,5,127
.429,13.5,9,10.7,-4.3,2,1,2.3,.541,0,0,3,1,1,.429,+7,4.0,Martell Webster,1.000,0,3.5,.429,20061122,3,114,3,1,1,4.2,.000,2086.0,7,POR,0.0,1,.429,4.8,3,3,126
.421,37.4,25,0.0,4.8,8,0,0.0,.544,0,0,1,4,0,.474,+1,18.0,Zach Randolph,1.000,0,15.5,.053,20061122,8,132,2,4,1,6.3,.000,1854.0,19,POR,0.0,1,.421,21.4,9,9,123
1.000,8.4,8,20.0,-3.6,1,1,0.0,1.000,0,2,2,0,0,.000,-2,2.3,Ime Udoka,0,0,4.0,.500,20061122,3,150,6,1,0,0.0,1.000,1791.0,4,POR,0.0,1,.750,0.0,0,0,128
