blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.318,29.8,2.6,127,7,19,.500,29.3,7,6,-10,92,5,2,20060326,2580.0,2,Joe Johnson,22,3,0,.318,0,.364,4,2,-5.5,8.6,.386,ATL,7,6,.273,1,8.9,4,.286,16.9,8.0
1.7,.667,11.7,5.4,115,3,16,.800,10.6,4,12,-7,179,0,9,20060326,2511.0,4,Zaza Pachulia,6,8,0,.000,1,.667,3,0,11.5,17.6,.769,ATL,0,10,1.667,1,6.9,3,0,0.0,36.9
0.0,.381,25.6,1.4,130,5,20,.667,26.6,8,3,0,111,2,1,20060326,2333.0,1,Al Harrington,21,2,0,.190,0,.429,2,2,-2.7,4.7,.448,ATL,4,3,.143,1,4.9,5,.500,8.2,4.4
0.0,.100,0.0,0.0,133,0,6,.667,24.0,1,7,-17,61,4,1,20060326,1767.0,0,Josh Smith,10,4,0,.300,0,.100,6,0,-24.0,14.6,.237,ATL,3,6,.600,1,19.6,4,.000,24.0,5.8
0.0,.500,0.0,6.5,118,0,9,0,19.6,4,1,-7,131,0,1,20060326,1039.0,2,Royal Ivey,8,0,0,.125,0,.563,0,1,3.1,3.6,.563,ATL,1,0,.000,1,0.0,3,1.000,0.0,9.9
0.0,.750,9.7,0.0,131,2,18,1.000,13.3,6,5,-5,159,2,3,20060326,2251.0,0,Josh Childress,8,4,0,.250,0,.875,2,2,5.6,8.2,.922,ATL,2,4,.500,0,5.1,0,1.000,17.0,13.7
0.0,.500,7.0,2.2,128,1,13,1.000,16.8,4,6,+5,163,0,1,20060326,1544.0,1,Marvin Williams,8,5,0,.000,0,.500,5,0,3.4,14.3,.637,ATL,0,5,.625,0,18.7,5,0,0.0,6.7
0.0,.000,25.7,0.0,133,1,0,0,15.5,0,1,+1,61,0,0,20060326,329.0,0,Esteban Batista,2,0,0,.000,0,.000,1,0,-15.0,11.2,.000,ATL,0,0,.000,0,17.5,1,0,0.0,0.0
0.0,0,0.0,0.0,134,0,0,0,0.0,0,0,+5,0,0,0,20060326,46.0,0,Donta Smith,0,0,0,0,0,0,0,0,-10.0,0.0,0,ATL,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060326,0.0,0,Salim Stoudamire,0,0,0,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060326,0.0,0,Tyronn Lue,0,0,0,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060326,0.0,0,John Edwards,0,0,0,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
1.8,.667,13.4,1.4,108,4,15,.600,17.6,6,13,+9,125,3,9,20060326,2396.0,1,Dwight Howard,9,3,0,.000,1,.667,4,0,3.5,20.0,.670,ORL,0,5,.556,1,17.2,4,0,21.1,21.6
0.0,.667,8.5,0.0,119,2,23,.857,24.0,8,4,+17,142,2,4,20060326,2110.0,0,Hedo Türkoğlu,12,6,0,.250,0,.708,0,1,1.9,7.0,.763,ORL,3,7,.583,1,0.0,4,.333,11.7,10.9
0.0,.462,13.3,0.0,118,3,15,.667,25.4,6,6,+6,113,2,4,20060326,1911.0,0,Jameer Nelson,13,2,0,.154,0,.500,2,1,-6.3,11.6,.524,ORL,2,3,.231,1,10.8,4,.500,12.3,12.1
0.0,.571,18.9,2.0,123,4,12,1.000,19.0,4,0,+1,129,2,0,20060326,1682.0,1,DeShawn Stevenson,7,4,0,.000,0,.571,0,0,3.3,0.0,.685,ORL,0,4,.571,1,0.0,0,0,18.6,0.0
13.3,.750,0.0,0.0,109,0,9,.750,18.0,3,3,-1,166,0,3,20060326,952.0,0,Tony Battie,4,3,0,.000,3,.750,0,0,9.5,11.6,.781,ORL,0,4,1.000,1,0.0,3,0,0.0,18.2
2.7,.667,17.1,0.0,120,3,13,.500,18.6,6,5,-2,155,0,2,20060326,1574.0,0,Darko Miličić,9,1,0,.000,1,.667,3,0,4.2,11.7,.658,ORL,0,2,.222,0,19.6,6,0,0.0,7.3
0.0,.750,25.2,2.8,121,3,13,0,24.8,6,0,+6,132,2,0,20060326,1198.0,1,Keyon Dooling,8,0,0,.125,0,.813,0,1,4.8,0.0,.813,ORL,1,0,.000,0,0.0,4,1.000,20.0,0.0
0.0,.500,23.5,0.0,116,3,6,0,19.7,3,3,-3,109,1,3,20060326,1055.0,0,Carlos Arroyo,6,0,0,.000,0,.500,0,0,-3.7,10.5,.500,ORL,0,0,.000,0,0.0,0,0,14.3,16.4
0.0,.000,0.0,0.0,122,0,0,0,11.6,0,2,-10,29,1,1,20060326,770.0,0,Trevor Ariza,2,0,0,.000,0,.000,1,0,-14.9,9.6,.000,ORL,0,0,.000,0,13.4,0,0,33.3,7.5
0.0,.500,9.8,0.0,122,1,2,0,11.8,1,1,+12,82,1,1,20060326,752.0,0,Bo Outlaw,2,0,0,.000,0,.500,0,0,-4.4,4.9,.500,ORL,0,0,.000,0,0.0,0,0,33.3,7.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060326,0.0,0,Travis Diener,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060326,0.0,0,Stacey Augmon,0,0,0,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060326,0.0,0,Pat Garrity,0,0,1,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060326,0.0,0,Grant Hill,0,0,1,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060326,0.0,0,Mario Kasun,0,0,1,0,0,0,0,0,0,0,0,ORL,0,0,0,0,0,0,0,0,0
