blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.6,.222,21.9,1.1,131,8,9,1.000,13.8,2,3,-8,102,3,1,20051206,2585.0,1,Joe Johnson,9,5,0,.111,1,.222,2,0,-7.8,4.6,.402,ATL,1,5,.556,1,5.3,3,.000,21.1,3.7
3.8,.560,21.0,2.7,124,4,35,.667,34.7,14,9,-10,126,3,4,20051206,2214.0,2,Al Harrington,25,4,0,.160,2,.620,5,3,9.9,16.3,.633,ATL,4,6,.240,1,15.5,4,.750,9.8,17.3
2.2,.333,7.6,3.1,124,2,5,.500,13.1,2,5,-4,68,3,4,20051206,1894.0,2,Zaza Pachulia,6,1,0,.000,1,.333,1,0,-8.1,10.6,.363,ATL,0,2,.333,1,3.6,2,0,30.4,20.3
0.0,.700,11.1,2.8,124,1,14,0,30.4,7,4,-2,101,3,3,20051206,1071.0,1,Royal Ivey,10,0,0,.000,0,.700,1,0,-1.7,14.9,.700,ATL,0,0,.000,1,6.4,2,0,23.1,26.9
4.3,.000,0.0,0.0,127,0,4,1.000,12.0,0,4,-6,108,1,3,20051206,993.0,0,Esteban Batista,2,4,0,.000,1,.000,1,0,-10.3,16.1,.532,ATL,0,4,2.000,1,6.9,4,0,21.0,29.0
0.0,.636,15.1,3.3,127,3,14,0,15.3,7,3,+4,143,0,2,20051206,1798.0,2,Josh Childress,11,0,0,.000,0,.636,1,0,1.2,6.7,.636,ATL,0,0,.000,0,3.8,5,0,0.0,10.7
0.0,.400,39.8,0.0,136,8,16,1.000,21.2,4,0,-5,146,1,0,20051206,1615.0,0,Tyronn Lue,10,6,0,.300,0,.500,0,2,0.4,0.0,.633,ATL,3,6,.600,0,0.0,6,.667,7.3,0.0
0.0,.400,11.4,2.3,129,2,6,1.000,13.2,2,4,-9,122,1,1,20051206,1309.0,1,Marvin Williams,5,2,0,.000,0,.400,3,0,-5.7,12.2,.510,ATL,0,2,.400,0,15.7,5,0,14.5,7.3
0.0,.500,22.8,3.2,129,2,13,.500,29.6,5,1,-5,135,0,0,20051206,922.0,1,Salim Stoudamire,10,1,0,.500,0,.600,1,2,8.8,4.3,.597,ATL,5,2,.200,0,7.4,1,.400,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051206,0.0,0,John Thomas,0,0,0,0,0,0,0,0,0,0,0,ATL,0,0,0,0,0,0,0,0,0
