efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.688,10.4,11,20.0,6.0,13,2,1.7,.688,3,1,1,11,1,.000,-3,15.5,Raja Bell,0,0,4.6,.125,20070405,5,111,5,2,1,4.2,1.000,2594.0,8,PHO,3.4,1,.625,27.1,0,0,89
.278,22.0,12,0.0,-3.6,1,0,0.0,.318,2,0,5,1,0,.111,-8,1.3,Leandro Barbosa,1.000,0,0.0,.278,20070405,5,68,3,0,1,4.8,.000,2315.0,18,PHO,2.6,1,.278,2.8,2,2,98
.464,27.6,20,25.5,-0.6,4,6,0.0,.571,0,1,3,4,0,.571,-8,5.4,Steve Nash,.875,0,0.0,.214,20070405,6,93,5,0,7,35.9,.333,2294.0,14,PHO,0.0,1,.429,11.2,8,7,101
.368,27.4,15,8.6,-0.2,8,2,1.9,.354,2,0,0,6,1,.263,-15,10.9,Amar'e Stoudemire,.200,0,5.3,.000,20070405,7,72,3,2,2,10.9,0,2281.0,19,PHO,2.6,1,.368,16.8,5,1,93
.545,17.8,17,0.0,9.8,7,0,4.3,.623,2,0,1,6,2,.545,-3,10.5,Shawn Marion,.833,0,2.9,.091,20070405,6,129,4,1,0,0.0,.000,2061.0,11,PHO,2.9,1,.545,18.6,6,5,90
.222,25.7,6,16.8,-6.7,3,2,0.0,.304,0,0,1,2,0,.222,+7,7.5,Boris Diaw,1.000,0,4.8,.111,20070405,2,65,3,1,3,25.4,.000,1244.0,9,PHO,0.0,0,.222,10.3,2,2,101
1.000,6.0,3,0.0,5.2,5,0,0.0,.798,0,0,0,4,0,2.000,-5,18.4,Kurt Thomas,.500,0,7.1,.000,20070405,1,168,0,1,0,0.0,0,842.0,1,PHO,0.0,0,1.000,30.4,2,1,97
.000,13.6,1,0.0,-7.6,2,0,5.8,.129,0,0,0,2,1,.667,0,8.1,James Jones,.500,0,0.0,.000,20070405,0,29,2,0,0,0.0,0,769.0,3,PHO,0.0,0,.000,16.6,2,1,95
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jalen Rose,0,0,0,0,20070405,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,0,0,0,20070405,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
