efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.553,21.0,22,4.7,5.7,9,1,0.0,.541,3,1,6,4,0,.158,+6,11.0,Shawn Marion,.333,0,10.4,.316,20070102,10,112,3,5,2,8.4,.167,2702.0,19,PHO,3.4,1,.526,11.8,3,1,99
.500,14.7,11,16.2,2.4,2,2,0.0,.533,0,1,2,2,0,.333,+8,3.0,Steve Nash,.667,0,0.0,.222,20070102,4,118,2,0,13,54.4,.500,2231.0,9,PHO,0.0,1,.444,7.2,3,2,108
.500,27.9,24,4.4,13.9,18,1,2.0,.551,4,0,0,13,1,.200,+3,27.4,Amar'e Stoudemire,1.000,0,13.0,.000,20070102,10,117,2,5,2,11.7,0,2172.0,20,PHO,5.6,1,.500,47.9,4,4,86
.364,17.2,10,7.3,-7.6,3,1,0.0,.392,0,2,7,2,0,.364,-2,4.7,Raja Bell,.500,0,2.6,.636,20070102,3,81,6,1,1,4.2,.286,2134.0,11,PHO,0.0,1,.273,7.5,4,2,107
.500,13.9,7,22.2,-2.3,3,2,0.0,.500,0,1,1,3,0,.000,-3,5.7,Boris Diaw,0,0,0.0,.143,20070102,3,89,2,0,4,21.5,1.000,1731.0,7,PHO,0.0,1,.429,13.9,0,0,106
.500,25.1,20,5.5,6.6,1,1,2.3,.585,1,2,5,1,1,.500,-1,1.7,Leandro Barbosa,.857,0,0.0,.357,20070102,6,114,1,0,1,5.5,.400,1923.0,14,PHO,1.6,0,.429,4.2,7,6,103
.000,13.8,0,25.0,-6.2,1,1,5.7,.000,1,0,1,1,1,.000,-1,4.3,James Jones,0,0,0.0,.333,20070102,0,14,1,0,1,10.4,.000,771.0,3,PHO,3.9,0,.000,10.4,0,0,94
.000,26.2,3,21.0,-17.2,0,1,0.0,.399,0,0,1,0,0,2.000,+4,0.0,Marcus Banks,.750,0,0.0,.500,20070102,0,69,2,0,0,0.0,.000,485.0,2,PHO,0.0,0,.000,0.0,4,3,109
.000,21.2,0,0.0,-20.2,1,0,0.0,.000,0,0,0,1,0,.000,-9,13.1,Kurt Thomas,0,0,0.0,.000,20070102,0,0,0,0,0,0.0,0,252.0,2,PHO,0.0,0,.000,31.7,0,0,102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jalen Rose,0,0,0,0,20070102,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jumaine Jones,0,0,0,0,20070102,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pat Burke,0,0,0,0,20070102,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
.471,20.7,19,9.6,3.5,8,2,0.0,.506,3,0,0,7,0,.235,-6,9.8,Luol Deng,.750,0,3.0,.000,20070102,8,102,1,1,3,11.2,0,2702.0,17,CHI,3.4,1,.471,14.6,4,3,99
.550,16.6,11,23.1,-1.9,12,3,2.1,.550,1,1,1,12,1,.000,+12,18.8,Andrés Nocioni,0,0,0.0,.100,20070102,5,81,4,0,0,0.0,1.000,2118.0,10,CHI,1.4,1,.500,32.0,0,0,95
.429,14.6,6,27.6,-3.4,14,3,2.2,.381,0,0,0,9,1,.286,+4,23.0,Ben Wallace,.000,0,19.9,.000,20070102,3,78,2,5,1,4.4,0,2014.0,7,CHI,0.0,1,.429,25.2,2,0,101
.143,11.7,2,12.5,-5.5,1,1,0.0,.143,0,0,4,1,0,.000,0,1.8,Chris Duhon,0,0,0.0,.571,20070102,1,74,1,0,8,35.1,.000,1851.0,7,CHI,0.0,1,.143,3.1,0,0,110
.833,17.3,7,50.8,5.9,5,4,0.0,.902,1,1,1,4,0,.667,+5,13.5,Thabo Sefolosha,1.000,0,6.5,.333,20070102,2,97,1,1,3,21.8,1.000,1227.0,3,CHI,2.5,1,.667,18.4,2,2,99
.560,41.6,41,8.8,14.6,3,3,2.0,.658,1,2,5,3,1,.560,-5,4.5,Ben Gordon,.929,0,0.0,.200,20070102,13,128,5,0,4,25.8,.400,2218.0,25,CHI,1.4,0,.520,7.6,14,13,103
.750,12.9,6,20.0,5.6,3,1,4.3,.750,0,0,1,2,1,.000,-12,9.5,Adrian Griffin,0,0,7.7,.250,20070102,3,123,1,1,1,9.6,.000,1045.0,4,CHI,0.0,0,.750,10.8,0,0,104
1.000,10.7,2,50.0,-5.1,2,1,0.0,1.000,0,0,0,2,0,.000,-7,13.1,Malik Allen,0,0,0.0,.000,20070102,1,77,2,0,0,0.0,0,504.0,1,CHI,0.0,0,1.000,22.4,0,0,103
.000,22.4,2,33.3,-25.6,0,1,0.0,.000,0,0,0,0,0,.000,+2,9.2,P.J. Brown,0,0,22.2,.000,20070102,1,23,2,0,1,0.0,0,361.0,1,CHI,0.0,0,1.000,0.0,0,0,110
1.000,15.0,0,50.0,-1.2,1,1,0.0,1.000,0,0,0,0,0,.000,+2,0.0,Tyrus Thomas,0,0,0.0,.000,20070102,0,99,1,1,0,27.5,0,361.0,2,CHI,0.0,0,.000,0.0,0,0,110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Sweetney,0,0,0,0,20070102,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andre Barrett,0,0,0,0,20070102,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sean Marks,0,1,0,0,20070102,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eric Piatkowski,0,1,0,0,20070102,0,0,0,0,0,0,0,0.0,0,PHO,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Martynas Andriuškevičius,0,1,0,0,20070102,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kirk Hinrich,0,1,0,0,20070102,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Viktor Khryapa,0,1,0,0,20070102,0,0,0,0,0,0,0,0.0,0,CHI,0,0,0,0,0,0,0
