blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.385,34.7,1.3,117,10,16,.857,18.7,5,2,-2,118,2,1,20051115,2625.0,1,Chris Paul,13,6,0,.154,0,.385,1,0,0.9,2.6,.498,NOK,2,7,.538,1,2.4,4,.000,11.1,2.8
0.0,.688,4.5,2.6,110,1,24,1.000,18.8,11,12,-5,146,1,7,20051115,2581.0,2,P.J. Brown,16,2,0,.000,0,.688,5,0,9.4,15.7,.711,NOK,0,2,.125,1,12.3,3,0,5.6,19.6
2.3,.438,8.5,2.8,108,2,16,1.000,20.5,7,10,-14,110,1,7,20051115,2376.0,2,David West,16,2,0,.000,1,.438,3,0,3.4,14.2,.474,NOK,0,2,.125,1,8.0,2,0,5.6,21.3
0.0,.417,7.4,0.0,117,1,12,.500,30.0,5,5,-4,87,3,3,20051115,1437.0,0,Boštjan Nachbar,12,1,0,.500,0,.458,2,1,-4.5,11.8,.466,NOK,6,2,.167,1,8.9,0,.167,18.9,15.1
0.0,.333,13.2,0.0,120,1,7,1.000,28.8,2,1,+2,109,1,0,20051115,743.0,0,Kirk Snyder,6,2,0,.333,0,.417,1,1,-2.9,4.6,.509,NOK,2,2,.333,1,8.6,3,.500,12.7,0.0
0.0,.417,23.1,3.2,109,5,12,0,19.7,5,6,-3,98,3,5,20051115,2069.0,2,Speedy Claxton,12,0,0,.250,0,.500,1,2,0.8,9.8,.500,NOK,3,0,.000,0,3.1,3,.667,20.0,17.5
0.0,.143,4.7,0.0,113,1,3,.500,13.8,1,9,-3,54,1,8,20051115,1743.0,0,Desmond Mason,7,1,0,.000,0,.143,1,0,-11.1,17.5,.190,NOK,0,2,.286,0,3.6,3,0,11.3,33.2
5.3,.800,0.0,0.0,113,0,9,.250,20.3,4,5,+1,118,1,2,20051115,1039.0,0,Chris Andersen,5,1,0,.000,1,.800,3,0,3.0,16.3,.666,NOK,0,4,.800,0,18.4,2,0,12.9,13.9
0.0,.200,0.0,0.0,119,0,2,0,14.7,1,1,-11,52,0,1,20051115,923.0,0,Rasual Butler,5,0,0,.400,0,.200,0,0,-14.7,3.7,.200,NOK,2,0,.000,0,0.0,2,.000,0.0,7.8
0.0,.000,0.0,0.0,111,0,1,.250,20.6,0,3,+4,59,0,2,20051115,364.0,0,Jackson Vroman,1,1,0,.000,0,.000,1,0,-14.0,27.9,.181,NOK,0,4,4.000,0,17.5,1,0,0.0,39.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051115,0.0,0,Arvydas Macijauskas,0,0,0,0,0,0,0,0,0,0,0,NOK,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051115,0.0,0,Brandon Bass,0,0,0,0,0,0,0,0,0,0,0,NOK,0,0,0,0,0,0,0,0,0
1.5,.333,40.1,1.2,110,10,25,.733,33.0,7,4,+12,104,3,2,20051115,2744.0,1,Dwyane Wade,21,11,0,.048,1,.333,2,0,0.4,4.9,.453,MIA,1,15,.714,1,5.3,3,.000,9.8,4.6
0.0,.500,8.5,1.3,104,2,12,1.000,16.8,5,9,+5,97,3,7,20051115,2447.0,1,Udonis Haslem,10,2,0,.000,0,.500,2,0,-2.5,12.4,.551,MIA,0,2,.200,1,5.9,1,0,21.6,18.2
0.0,.500,8.9,0.0,114,2,6,0,7.1,2,1,+10,119,1,1,20051115,2095.0,0,James Posey,4,0,0,1.000,0,.750,0,2,-2.4,1.6,.750,MIA,4,0,.000,1,0.0,3,.500,20.0,3.0
9.8,.429,0.0,0.0,96,0,10,1.000,13.8,3,11,+14,110,1,10,20051115,2090.0,0,Alonzo Mourning,7,4,0,.000,5,.429,1,0,1.8,17.8,.571,MIA,0,4,.571,1,3.5,2,0,10.2,30.4
0.0,.500,16.5,2.0,104,2,17,0,27.0,7,4,-12,110,1,4,20051115,1644.0,1,Jason Williams,14,0,0,.571,0,.607,0,3,4.3,8.2,.607,MIA,8,0,.000,1,0.0,2,.375,6.7,15.5
0.0,.333,26.2,1.5,109,6,9,1.000,12.1,2,3,+6,131,1,2,20051115,2143.0,1,Gary Payton,6,4,0,.500,0,.417,1,1,2.1,4.7,.580,MIA,3,4,.667,0,3.4,2,.333,11.4,5.9
0.0,.471,7.6,3.6,101,1,21,1.000,30.7,8,6,-5,114,1,4,20051115,1823.0,2,Antoine Walker,17,2,0,.353,0,.559,2,3,5.0,11.1,.587,MIA,6,2,.118,0,7.9,5,.500,5.3,14.0
0.0,.600,0.0,0.0,108,0,9,1.000,17.6,3,2,+5,154,0,2,20051115,914.0,0,Jason Kapono,5,1,0,.800,0,.800,0,2,6.5,7.4,.827,MIA,4,1,.200,0,0.0,2,.500,0.0,13.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051115,0.0,0,Dorell Wright,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051115,0.0,0,Matt Walsh,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051115,0.0,0,Wayne Simien,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051115,0.0,0,Earl Barron,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051115,0.0,0,Sean Banks,0,0,1,0,0,0,0,0,0,0,0,NOK,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051115,0.0,0,Maciej Lampe,0,0,1,0,0,0,0,0,0,0,0,NOK,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051115,0.0,0,J.R. Smith,0,0,1,0,0,0,0,0,0,0,0,NOK,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051115,0.0,0,Shandon Anderson,0,0,1,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051115,0.0,0,Michael Doleac,0,0,1,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051115,0.0,0,Shaquille O'Neal,0,0,1,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
