efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.400,18.8,19,11.6,1.2,8,2,0.0,.622,1,0,1,7,0,1.200,-13,9.9,Andre Iguodala,.917,0,2.3,.100,20061231,4,129,3,1,6,24.5,.000,2566.0,10,PHI,1.3,1,.400,18.7,12,11,119
.385,19.2,13,6.3,-4.7,2,1,0.0,.440,0,0,0,1,0,.308,-13,2.8,Andre Miller,.750,0,2.6,.000,20061231,5,108,3,1,8,39.1,0,2290.0,13,PHI,0.0,1,.385,3.0,4,3,127
.333,14.5,6,0.0,-0.4,11,0,2.9,.333,2,0,0,7,1,.000,+7,20.1,Samuel Dalembert,0,0,13.6,.000,20061231,3,100,2,4,2,12.3,0,1733.0,9,PHI,3.8,1,.333,27.7,0,0,108
.500,25.1,7,12.5,-4.7,2,1,0.0,.500,1,1,2,2,0,.000,-2,7.1,Rodney Carney,0,0,0.0,.286,20061231,3,90,4,0,1,14.5,.500,889.0,7,PHI,3.7,1,.429,15.4,0,0,114
.250,20.7,2,0.0,-16.3,4,0,0.0,.250,0,0,0,2,0,.000,-6,23.5,Alan Henderson,0,0,21.8,.000,20061231,1,82,2,2,0,0.0,0,539.0,4,PHI,0.0,1,.250,25.4,0,0,118
.694,23.1,29,9.2,7.3,8,2,0.0,.734,1,5,9,6,0,.222,-8,9.6,Kyle Korver,1.000,0,4.5,.500,20061231,10,134,3,2,1,5.2,.556,2625.0,18,PHI,1.3,0,.556,15.7,4,4,120
.250,13.9,6,25.8,-9.8,0,2,0.0,.521,1,0,0,0,0,1.000,-3,0.0,Kevin Ollie,1.000,0,0.0,.000,20061231,1,87,2,0,1,6.1,0,1556.0,4,PHI,2.1,0,.250,0.0,4,4,123
.333,15.8,2,20.5,-3.7,4,1,11.5,.258,1,0,0,3,2,.667,-13,14.7,Steven Hunter,.000,0,6.8,.000,20061231,1,59,2,1,1,11.6,0,863.0,3,PHI,3.8,0,.333,23.8,2,0,104
.222,33.8,6,0.0,-8.3,2,0,0.0,.304,1,0,2,0,0,.222,-5,7.8,Willie Green,1.000,0,14.4,.222,20061231,2,81,0,2,0,0.0,.000,816.0,9,PHI,4.0,0,.222,0.0,2,2,120
.500,31.5,4,0.0,7.7,2,0,11.5,.410,0,0,0,1,1,.500,+2,14.6,Bobby Jones,.000,0,13.6,.000,20061231,2,96,0,1,1,35.6,0,433.0,4,PHI,0.0,0,.500,15.8,2,0,116
