blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
2.3,.333,7.7,1.6,104,1,13,.833,26.5,4,10,-21,76,5,7,20051108,2124.0,1,Rashard Lewis,12,5,0,.167,1,.333,3,0,-3.6,15.4,.444,SEA,2,6,.500,1,9.0,2,.000,25.5,22.1
0.0,.400,51.3,5.0,103,5,15,1.000,26.0,6,3,+1,98,2,2,20051108,1972.0,3,Ray Allen,15,2,0,.400,0,.433,1,1,8.5,5.0,.472,SEA,6,2,.133,1,3.2,2,.167,11.2,6.8
0.0,.200,23.1,0.0,115,3,2,0,9.8,1,1,-23,56,1,1,20051108,1751.0,0,Luke Ridnour,5,0,0,.800,0,.200,0,0,-10.3,1.9,.200,SEA,4,0,.000,1,0.0,0,.000,16.7,3.8
0.0,.200,13.4,0.0,102,1,4,1.000,15.9,1,12,-3,104,0,8,20051108,1062.0,0,Reggie Evans,5,2,0,.200,0,.200,4,0,0.9,37.0,.340,SEA,1,2,.400,1,24.1,2,.000,0.0,50.5
0.0,.000,0.0,0.0,104,0,0,0,21.3,0,2,-11,0,3,2,20051108,538.0,0,Johan Petro,1,0,0,.000,0,.000,0,0,-34.1,12.2,.000,SEA,0,0,.000,1,0.0,4,0,75.0,24.9
0.0,.667,0.0,0.0,109,0,6,1.000,11.5,2,4,-5,121,1,4,20051108,1222.0,0,Nick Collison,3,2,0,.000,0,.667,0,0,-2.9,10.7,.773,SEA,0,2,.667,0,0.0,3,0,20.5,21.9
0.0,.333,0.0,8.1,96,0,9,.750,27.8,3,2,-20,86,1,1,20051108,1215.0,3,Damien Wilkins,9,3,0,.222,0,.333,1,0,3.9,5.4,.418,SEA,2,4,.444,0,5.3,2,.000,8.5,5.5
0.0,.429,0.0,0.0,109,0,9,0,21.2,3,5,-22,90,2,5,20051108,1215.0,0,Vladimir Radmanović,7,0,0,.857,0,.643,0,3,2.8,13.5,.643,SEA,6,0,.000,0,0.0,0,.500,22.2,27.6
0.0,.333,57.0,0.0,114,4,8,.750,22.2,2,0,-2,111,1,0,20051108,1129.0,0,Mateen Cleaves,6,3,0,.333,0,.417,0,1,1.3,0.0,.515,SEA,2,4,.667,0,0.0,3,.500,11.4,0.0
0.0,.333,0.0,0.0,112,0,2,.000,15.4,1,3,-9,39,2,2,20051108,1094.0,0,Vitaly Potapenko,3,0,0,.000,0,.333,1,0,-13.1,9.0,.258,SEA,0,2,.667,0,5.9,1,0,34.0,12.2
0.0,.000,0.0,5.0,101,0,1,.500,8.1,0,2,-4,80,0,1,20051108,662.0,1,Danny Fortson,1,1,0,.000,0,.000,1,0,-4.7,9.9,.266,SEA,0,2,2.000,0,9.7,2,0,0.0,10.1
0.0,.000,0.0,0.0,116,0,0,.000,33.6,0,1,-6,10,1,0,20051108,416.0,0,Ronald Murray,3,0,0,.333,0,.000,1,0,-28.8,7.9,.000,SEA,1,2,.667,0,15.4,0,.000,20.5,0.0
0.0,.900,16.9,1.6,86,3,20,.500,16.5,9,5,+19,167,1,2,20051108,2086.0,1,Shane Battier,10,1,0,.100,0,.950,3,1,14.1,7.8,.919,MEM,1,2,.200,1,9.6,2,1.000,8.4,6.1
0.0,.571,13.5,1.6,87,3,10,0,11.4,4,2,+25,131,1,1,20051108,2041.0,1,Eddie Jones,7,0,0,.571,0,.714,1,2,3.7,3.2,.714,MEM,4,0,.000,1,3.3,2,.500,12.5,3.1
12.6,.444,22.8,1.7,73,4,20,.500,34.4,8,6,+22,94,2,6,20051108,1988.0,1,Pau Gasol,18,4,0,.000,4,.444,0,0,7.4,9.9,.465,MEM,0,8,.444,1,0.0,1,0,8.5,19.3
0.0,.000,34.8,2.1,81,7,0,0,16.7,0,3,+11,45,3,3,20051108,1564.0,1,Damon Stoudamire,6,0,0,.167,0,.000,0,0,-11.6,6.3,.000,MEM,1,0,.000,1,0.0,2,.000,33.3,12.3
5.1,.400,0.0,0.0,67,0,4,.000,15.3,2,11,+9,77,1,9,20051108,1223.0,0,Lorenzen Wright,5,0,0,.000,1,.400,2,0,-5.2,29.4,.368,MEM,0,1,.200,1,11.0,3,0,15.5,47.1
0.0,.545,23.0,0.0,84,4,14,.000,22.1,6,5,+17,104,2,5,20051108,1822.0,0,Mike Miller,11,0,0,.364,0,.636,0,2,3.4,9.0,.589,MEM,4,2,.182,0,0.0,1,.500,14.4,17.6
0.0,.250,16.4,6.0,76,2,8,.500,25.7,2,1,+9,96,0,1,20051108,1104.0,2,Bobby Jackson,8,2,0,.500,0,.375,0,2,5.2,3.0,.410,MEM,4,4,.500,0,0.0,1,.500,0.0,5.8
0.0,.600,9.1,6.1,75,1,9,1.000,21.1,3,2,+3,115,2,1,20051108,1087.0,2,Dahntay Jones,5,2,0,.600,0,.700,1,1,6.4,6.0,.765,MEM,3,2,.400,0,6.2,4,.333,25.4,5.9
0.0,1.000,11.5,4.4,81,1,4,1.000,11.1,1,3,-1,160,1,0,20051108,752.0,1,Lawrence Roberts,1,2,0,.000,0,1.000,3,0,5.2,13.1,1.064,MEM,0,2,2.000,0,26.7,4,0,34.7,0.0
0.0,.000,0.0,0.0,64,0,0,0,8.9,0,3,+3,0,0,3,20051108,328.0,0,Jake Tsakalidis,1,0,0,.000,0,.000,0,0,-8.0,29.9,.000,MEM,0,0,.000,0,0.0,0,0,0.0,58.5
0.0,.500,0.0,0.0,78,0,2,0,41.1,1,1,+5,57,1,1,20051108,212.0,0,Antonio Burks,2,0,0,.000,0,.500,0,0,-17.4,15.4,.500,MEM,0,0,.000,0,0.0,0,0,33.3,30.2
0.0,1.000,0.0,0.0,75,0,3,.500,28.3,1,1,+3,152,0,1,20051108,193.0,0,Hakim Warrick,1,1,0,.000,0,1.000,0,0,9.6,17.0,.798,MEM,0,2,2.000,0,0.0,1,0,0.0,33.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051108,0.0,0,Rick Brunson,0,0,1,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051108,0.0,0,Mikki Moore,0,0,1,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051108,0.0,0,Robert Swift,0,0,1,0,0,0,0,0,0,0,0,SEA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051108,0.0,0,Brian Cardinal,0,0,1,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051108,0.0,0,Anthony Roberson,0,0,1,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051108,0.0,0,John Thomas,0,0,1,0,0,0,0,0,0,0,0,MEM,0,0,0,0,0,0,0,0,0
