threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.286,1,7,8,1.000,9.2,37,20161029,Damian Lillard,2,.571,34.8,5,101,28,2,14.2,2.2,.536,0,5,1,2482.0,.250,2.6,8.9,POR,15,5,.613,2,1,.179,5,109,4,1.7,6.0,+2,36.9
.208,3,3,5,1.000,16.0,23,20161029,CJ McCollum,2,.458,12.0,1,93,24,3,7.6,3.4,.417,0,1,3,2477.0,.400,7.7,4.5,POR,10,2,.471,4,1,.042,10,94,7,5.0,12.1,-1,27.8
.000,0,5,0,.500,5.8,13,20161029,Mason Plumlee,0,.625,22.2,3,105,8,1,15.8,1.4,.625,0,6,0,1943.0,0,0.0,0.0,POR,5,2,.611,5,1,.750,2,113,2,0.0,3.1,-6,16.9
.500,0,0,3,.500,8.8,7,20161029,Maurice Harkless,2,.500,0.0,1,106,6,0,12.7,0.0,.333,0,2,0,1932.0,.667,0.0,-8.3,POR,2,1,.509,6,1,.333,3,85,3,0.0,4.7,+7,10.6
1.000,3,1,6,.500,32.8,5,20161029,Al-Farouq Aminu,1,.250,3.8,2,86,6,2,11.4,2.9,.167,0,4,1,1907.0,.167,3.3,-0.4,POR,1,1,.322,4,1,.667,12,70,11,6.5,18.9,-3,11.9
.400,0,4,4,1.000,9.8,12,20161029,Allen Crabbe,1,.450,19.5,3,103,10,1,8.1,1.6,.400,0,3,0,1733.0,.250,0.0,0.3,POR,4,1,.530,3,0,.300,3,108,3,0.0,5.2,+18,18.5
.222,0,2,2,0,11.3,11,20161029,Evan Turner,1,.611,12.2,0,106,9,0,18.2,0.0,.556,0,0,0,1512.0,.500,0.0,-2.8,POR,5,2,.611,1,0,.000,3,99,3,0.0,6.0,-10,18.9
.000,0,1,0,0,14.3,4,20161029,Ed Davis,0,1.000,10.8,0,96,2,1,33.3,3.5,1.000,0,0,0,796.0,0,0.0,0.5,POR,2,1,1.000,4,0,.000,2,127,2,0.0,7.5,-3,9.8
.800,1,0,4,0,8.5,3,20161029,Meyers Leonard,1,.300,0.0,0,103,5,0,0.0,0.0,.200,0,0,0,671.0,.250,0.0,-7.5,POR,1,0,.300,1,0,.000,1,59,1,6.2,4.5,+6,19.4
0,0,0,0,0,51.2,0,20161029,Noah Vonleh,0,0,0.0,0,89,0,0,0,0.0,0,0,0,0,444.0,0,0.0,-0.9,POR,0,0,0,0,0,0,4,0,4,0.0,27.0,0,0.0
0,0,0,0,0,0.0,0,20161029,Shabazz Napier,0,0,0.0,0,110,0,0,0,0.0,0,0,0,0,3.0,0,0.0,-9.0,POR,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0
0,0,0,0,0,0,0,20161029,Pat Connaughton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161029,Jake Layman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
.313,0,2,5,.900,10.2,17,20161029,Danilo Gallinari,0,.250,7.8,9,107,16,0,8.9,0.0,.250,0,10,1,2493.0,.000,2.3,-4.9,DEN,4,2,.417,0,1,.625,5,92,4,0.0,6.0,0,21.3
