threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.105,0,1,2,.875,8.2,15,20120122,DeMar DeRozan,0,.211,6.2,7,106,19,3,8.2,4.5,.211,0,8,6,1995.0,.000,17.7,-7.0,TOR,4,2,.333,4,1,.421,8,82,2,0.0,13.7,-5,31.4
.000,1,1,0,.833,21.9,7,20120122,Ed Davis,0,.200,5.6,5,111,5,0,0.0,0.0,.200,0,6,0,1876.0,0,0.0,-6.4,TOR,1,0,.458,4,1,1.200,5,112,5,3.0,9.1,-21,10.4
.250,0,4,2,0,11.5,3,20120122,José Calderón,1,.188,30.0,0,115,8,0,20.0,0.0,.125,0,0,0,1425.0,.500,0.0,-15.7,TOR,1,2,.188,0,1,.000,2,52,2,0.0,4.8,-20,17.9
.250,3,2,2,0,14.2,7,20120122,James Johnson,1,.438,23.1,0,94,8,2,20.0,5.1,.375,0,0,0,1158.0,.500,0.0,2.4,TOR,3,2,.438,4,1,.000,2,77,2,14.6,5.9,-12,22.1
0,0,0,0,.500,19.3,1,20120122,Amir Johnson,0,0,0.0,1,112,0,0,53.2,0.0,0,0,2,0,426.0,0,0.0,-18.9,TOR,0,1,.568,2,1,0,1,53,1,0.0,8.0,-11,11.3
.500,0,3,5,1.000,9.3,16,20120122,Linas Kleiza,2,.600,23.5,4,112,10,1,25.4,1.7,.500,0,4,2,1766.0,.400,6.7,0.8,TOR,5,4,.680,3,0,.400,4,107,2,0.0,7.8,+15,22.8
.333,0,1,4,1.000,5.8,19,20120122,Leandro Barbosa,3,.708,13.8,2,102,12,3,0.0,6.3,.583,0,2,0,1415.0,.750,0.0,14.4,TOR,7,0,.738,5,0,.167,1,147,1,0.0,2.4,+4,23.3
.111,0,5,1,.750,0.0,7,20120122,Jerryd Bayless,0,.222,54.5,3,107,9,2,21.8,5.4,.222,0,4,1,1109.0,.000,5.3,-4.3,TOR,2,3,.325,0,0,.444,1,74,0,0.0,3.1,+1,31.7
.500,0,2,1,0,31.5,3,20120122,Rasual Butler,1,.750,21.0,0,105,2,1,33.3,2.9,.500,0,0,0,1044.0,1.000,0.0,0.9,TOR,1,1,.750,2,0,.000,4,106,4,0.0,13.1,-7,7.3
.000,0,1,0,.000,36.4,6,20120122,Aaron Gray,0,1.000,16.4,0,95,3,2,0.0,6.6,1.000,0,1,4,904.0,0,26.0,10.0,TOR,3,0,.872,4,0,.333,8,182,4,0.0,30.3,-8,9.7
.000,0,0,0,0,31.3,0,20120122,Jamaal Magloire,0,.000,0.0,0,110,1,0,50.0,0.0,.000,0,0,1,788.0,0,7.5,-14.5,TOR,0,1,.000,2,0,.000,4,25,3,0.0,17.4,+1,6.5
.500,0,1,2,.750,0.0,7,20120122,Gary Forbes,0,.500,33.6,3,104,4,1,25.8,6.0,.500,0,4,0,494.0,.000,0.0,1.3,TOR,2,2,.608,1,0,1.000,0,94,0,0.0,0.0,+3,40.2
0,0,0,0,0,0,0,20120122,Anthony Carter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,1,3,0,.429,28.6,18,20120122,Blake Griffin,0,.545,18.2,6,91,11,1,14.9,1.6,.545,0,14,0,1849.0,0,0.0,-1.2,LAC,6,3,.524,1,1,1.273,9,95,9,2.5,16.7,+20,28.7
.778,1,14,7,1.000,3.2,5,20120122,Chauncey Billups,1,.167,65.9,2,103,9,1,16.8,1.6,.111,0,2,0,1831.0,.143,0.0,0.3,LAC,1,2,.253,1,1,.222,1,99,1,2.5,1.9,+23,17.0
.500,3,4,4,1.000,9.8,15,20120122,Randy Foye,3,.813,23.8,2,93,8,2,31.1,3.3,.625,0,2,0,1795.0,.750,0.0,9.7,LAC,5,4,.845,2,1,.250,3,112,3,7.8,5.7,+23,18.9
.000,2,0,0,.500,42.3,16,20120122,DeAndre Jordan,0,.778,0.0,2,82,9,1,0.0,1.9,.778,0,4,5,1529.0,0,26.9,10.1,LAC,7,0,.743,2,1,.444,16,156,11,6.1,35.9,+21,18.5
.200,1,0,2,.400,8.1,15,20120122,Caron Butler,1,.650,0.0,2,99,10,1,14.1,2.1,.600,0,5,0,1451.0,.500,0.0,-1.4,LAC,6,2,.615,1,1,.500,2,97,2,3.2,4.7,+18,25.7
.400,1,2,6,1.000,0.0,26,20120122,Mo Williams,3,.633,17.4,7,104,15,1,21.7,1.9,.533,0,7,0,1603.0,.500,0.0,2.3,LAC,8,5,.719,5,0,.467,0,110,0,2.9,0.0,-1,37.8
.200,0,2,1,0,28.8,2,20120122,Ryan Gomes,0,.200,12.2,0,82,5,3,0.0,6.3,.200,0,0,1,1429.0,.000,5.8,0.0,LAC,1,0,.200,2,0,.000,8,78,7,0.0,19.2,-6,9.2
.000,0,1,0,1.000,0.0,2,20120122,Solomon Jones,0,.000,6.1,2,100,1,2,0.0,4.4,.000,0,2,2,1351.0,0,12.2,-0.7,LAC,0,0,.532,3,0,2.000,2,160,0,0.0,5.1,-9,3.7
.000,0,0,0,.500,14.2,1,20120122,Reggie Evans,0,.000,0.0,1,86,1,2,34.7,7.2,.000,0,2,1,829.0,0,9.9,-9.0,LAC,0,1,.266,4,0,2.000,3,57,2,0.0,12.4,-2,9.1
1.000,0,0,1,0,0.0,0,20120122,Courtney Fortson,0,.000,0.0,0,109,1,0,75.0,0.0,.000,0,0,0,366.0,.000,0.0,-42.4,LAC,0,3,.000,1,0,.000,0,0,0,0.0,0.0,-15,28.7
.000,0,0,0,.500,0.0,3,20120122,Trey Thompkins,0,.500,0.0,1,109,2,0,0.0,0.0,.500,0,2,0,202.0,0,0.0,-11.5,LAC,1,0,.521,1,0,1.000,0,107,0,0.0,0.0,-6,37.5
0,0,0,0,0,0.0,0,20120122,Travis Leslie,0,0,0.0,0,109,0,0,0,0.0,0,0,0,0,165.0,0,0.0,-14.7,LAC,0,0,0,1,0,0,0,0,0,0.0,0.0,-6,0.0
0,0,0,0,0,0,0,20120122,Brian Cook,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120122,Solomon Alabi,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120122,Andrea Bargnani,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120122,Eric Bledsoe,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120122,Chris Paul,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
