threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.381,0,13,8,.667,6.5,26,20080406,Allen Iverson,2,.381,29.0,10,118,21,4,6.8,3.3,.333,0,15,0,3338.0,.250,0.0,-1.6,DEN,7,2,.471,2,1,.714,3,109,3,0.0,3.3,-1,22.3
.161,0,3,5,.667,22.7,38,20080406,Carmelo Anthony,2,.581,10.8,2,116,31,3,5.8,2.8,.548,0,3,2,2878.0,.400,5.0,1.1,DEN,17,2,.588,5,1,.097,11,113,9,0.0,13.9,-6,30.0
.000,3,4,0,1.000,22.8,12,20080406,Marcus Camby,0,.500,9.9,4,119,8,0,9.3,0.0,.500,0,4,4,2868.0,0,10.1,0.0,DEN,4,1,.615,2,1,.500,13,138,9,3.5,16.4,-6,9.4
.063,3,3,1,.500,18.4,22,20080406,Kenyon Martin,0,.625,9.1,2,119,16,0,0.0,0.0,.625,0,4,2,2761.0,.000,5.3,0.1,DEN,10,0,.619,5,1,.250,9,132,7,3.6,11.8,-4,16.2
.500,1,4,4,.750,15.5,11,20080406,Anthony Carter,2,.500,15.3,3,118,8,1,29.1,1.5,.375,0,4,0,1877.0,.500,0.0,-7.1,DEN,3,4,.564,4,1,.500,4,89,4,1.8,7.7,-9,18.5
.455,0,2,5,.500,5.1,17,20080406,Linas Kleiza,3,.682,12.5,2,121,11,1,19.0,1.9,.545,0,4,0,1415.0,.600,0.0,-2.2,DEN,6,3,.666,4,0,.364,1,103,1,0.0,2.6,+4,28.1
.600,1,2,3,1.000,5.6,10,20080406,Eduardo Nájera,2,.800,11.6,2,123,5,0,0.0,0.0,.600,0,2,0,1301.0,.667,0.0,5.0,DEN,3,0,.850,2,0,.400,1,173,1,2.5,2.8,0,11.4
.571,0,2,4,.667,15.1,11,20080406,J.R. Smith,1,.643,18.3,2,123,7,0,19.4,0.0,.571,0,3,0,962.0,.250,0.0,-4.4,DEN,4,2,.661,2,0,.429,2,108,2,0.0,7.5,+2,27.0
0,0,0,0,0,0,0,20080406,Nenê Hilário,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080406,Steven Hunter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080406,Yakhouba Diawara,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080406,Chucky Atkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
.167,0,9,4,1.000,18.9,37,20080406,Kevin Durant,2,.500,21.0,13,112,24,3,14.4,2.7,.458,0,13,0,3074.0,.500,0.0,5.4,SEA,11,5,.622,2,1,.542,8,119,8,0.0,9.4,-2,27.4
.143,1,3,3,.833,19.5,35,20080406,Jeff Green,2,.714,7.9,5,115,21,1,20.2,0.9,.667,0,6,2,2968.0,.667,4.9,3.7,SEA,14,6,.740,2,1,.286,10,118,8,1.5,12.2,+2,24.2
.000,0,3,0,1.000,23.3,19,20080406,Nick Collison,0,.692,7.5,1,117,13,0,0.0,0.0,.692,0,1,5,2803.0,0,12.9,2.2,SEA,9,0,.707,5,1,.077,14,157,9,0.0,18.1,+4,11.6
.000,0,11,0,1.000,13.9,16,20080406,Earl Watson,0,.412,28.4,2,114,17,2,14.4,2.1,.412,0,2,1,2610.0,0,2.8,-4.2,SEA,7,3,.447,6,1,.118,6,102,5,0.0,8.3,+8,19.4
.000,0,0,0,0,0.0,6,20080406,Johan Petro,0,.600,0.0,0,119,5,0,0.0,0.0,.600,0,0,0,897.0,0,0.0,-7.5,SEA,3,0,.600,4,1,.000,0,121,0,0.0,0.0,-3,13.5
.214,1,8,3,.500,10.2,19,20080406,Luke Ridnour,0,.643,28.4,1,117,14,0,0.0,0.0,.643,0,2,1,2123.0,.000,3.4,4.5,SEA,9,0,.638,3,0,.143,4,144,3,2.1,6.8,+4,17.0
.000,0,0,0,0,13.0,6,20080406,Francisco Elson,0,.375,0.0,0,119,8,0,0.0,0.0,.375,0,0,2,1117.0,0,13.0,-9.6,SEA,3,0,.375,2,0,.000,4,95,2,0.0,13.0,-3,17.4
.000,0,0,0,.750,19.5,11,20080406,Damien Wilkins,0,.364,0.0,3,118,11,0,7.3,0.0,.364,0,4,1,1114.0,0,6.5,-11.2,SEA,4,1,.431,1,0,.364,4,90,3,0.0,13.0,+4,30.0
