efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,19.8,16,23.3,-4.4,10,5,0.0,.487,1,0,0,7,0,.063,+11,13.2,Desmond Mason,.000,0,6.9,.000,20061206,8,89,2,3,2,6.0,0,2718.0,16,NOK,1.1,1,.500,21.8,1,0,98
.588,17.9,22,0.0,5.4,6,0,0.0,.600,1,2,6,5,0,.176,+17,8.4,Rasual Butler,.667,0,2.4,.353,20061206,9,146,5,1,3,9.9,.333,2574.0,17,NOK,1.2,1,.529,16.5,3,2,98
.500,27.7,26,10.9,11.0,6,3,0.0,.528,3,0,2,3,0,.273,+17,8.6,Chris Paul,.667,0,7.5,.091,20061206,11,124,1,3,11,40.2,.000,2510.0,22,NOK,3.7,1,.500,10.1,6,4,94
.800,10.1,10,25.4,4.5,12,2,8.2,.850,0,0,0,8,3,.400,+13,22.1,Tyson Chandler,1.000,0,12.8,.000,20061206,4,137,4,4,1,3.9,0,1955.0,5,NOK,0.0,1,.800,34.7,2,2,92
.200,17.2,4,33.8,-8.4,5,3,0.0,.340,2,0,0,2,0,.400,+5,13.8,Marc Jackson,1.000,0,14.4,.000,20061206,1,67,3,3,0,0.0,0,1300.0,5,NOK,4.8,1,.200,13.0,2,2,91
.476,25.1,21,0.0,3.9,3,0,0.0,.490,1,4,7,2,0,.048,+15,5.0,Jannero Pargo,1.000,0,2.9,.333,20061206,8,129,3,1,3,12.1,.571,2149.0,21,NOK,1.5,0,.381,7.9,1,1,99
.500,20.0,6,25.0,-7.3,6,2,0.0,.500,0,0,0,2,0,.000,+3,21.4,Cedric Simmons,0,0,24.8,.000,20061206,3,96,2,4,0,0.0,0,1008.0,6,NOK,0.0,0,.500,16.8,0,0,100
0,11.9,0,0.0,-19.1,1,0,0.0,.000,0,0,0,0,0,0,-1,19.4,Hilton Armstrong,.000,0,33.7,0,20061206,0,46,1,1,0,0.0,0,186.0,0,NOK,0.0,0,0,0.0,2,0,101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Vinicius,0,0,0,0,20061206,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Linton Johnson,0,0,0,0,20061206,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Jackson,0,0,0,0,20061206,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandon Bass,0,0,0,0,20061206,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
.536,28.7,20,28.5,-6.8,7,7,0.0,.571,0,1,4,6,0,.571,-23,10.3,Lamar Odom,.625,0,3.4,.286,20061206,7,85,2,1,4,16.9,.250,2456.0,14,LAL,0.0,1,.500,15.3,8,5,117
.647,24.4,24,5.3,7.0,2,1,0.0,.671,2,2,6,2,0,.118,-8,3.2,Kobe Bryant,1.000,0,0.0,.353,20061206,10,126,3,0,4,22.5,.333,2223.0,17,LAL,2.8,1,.588,5.6,2,2,115
.500,16.4,11,17.0,-3.6,2,2,0.0,.564,1,0,4,2,0,.500,-14,3.5,Luke Walton,.750,0,0.0,.500,20061206,4,103,2,0,4,18.3,.000,2066.0,8,LAL,1.5,1,.500,6.1,4,3,118
.375,17.2,7,9.3,-10.2,0,1,0.0,.359,1,0,2,0,0,.500,-17,0.0,Smush Parker,.250,0,0.0,.250,20061206,3,72,2,0,2,10.2,.000,1804.0,8,LAL,1.7,1,.375,0.0,4,1,121
.500,15.1,9,10.6,-0.6,9,1,2.1,.533,0,0,0,7,1,.125,-15,18.0,Kwame Brown,1.000,0,9.4,.000,20061206,4,110,3,2,3,16.2,0,1799.0,8,LAL,0.0,1,.500,24.4,1,1,111
.600,15.8,6,15.5,0.1,3,1,0.0,.551,2,0,1,3,0,.200,-3,9.2,Jordan Farmar,.000,0,0.0,.200,20061206,3,101,4,0,3,25.8,.000,1170.0,5,LAL,5.3,0,.600,16.1,1,0,104
.400,18.3,5,14.5,-1.6,3,1,0.0,.425,2,0,1,2,0,.400,-1,10.0,Maurice Evans,.500,0,7.8,.200,20061206,2,84,1,1,1,8.7,.000,1081.0,5,LAL,5.8,0,.400,11.6,2,1,106
.500,23.3,5,0.0,14.1,0,0,13.7,.563,1,0,0,0,2,.250,+3,0.0,Ronny Turiaf,1.000,0,0.0,.000,20061206,2,119,1,0,1,20.7,0,547.0,4,LAL,5.7,0,.500,0.0,1,1,105
0,6.5,0,100.0,-6.2,2,1,0.0,0,0,0,0,2,0,0,-3,16.2,Sasha Vujačić,0,0,0.0,0,20061206,0,69,1,0,2,36.0,0,444.0,0,LAL,0.0,0,0,28.2,0,0,110
.000,13.3,0,50.0,-3.3,2,1,25.9,.000,0,0,0,2,3,.000,0,16.6,Andrew Bynum,0,0,0.0,.000,20061206,0,0,0,0,0,0.0,0,434.0,1,LAL,0.0,0,.000,28.9,0,0,97
