efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.250,21.8,9,16.0,-5.7,12,3,0.0,.286,2,1,8,11,0,.286,+2,16.9,Quentin Richardson,.500,0,3.8,.571,20070203,3,68,4,1,4,16.5,.125,2530.0,14,NYK,2.6,1,.214,24.6,4,2,90
.769,26.4,27,9.5,4.7,6,2,0.0,.705,0,0,0,4,0,1.077,+9,9.1,Eddy Curry,.500,0,8.2,.000,20070203,10,130,4,2,1,6.5,0,2352.0,13,NYK,0.0,1,.769,9.6,14,7,102
.375,9.7,6,25.8,-0.1,1,2,0.0,.521,2,1,4,1,0,1.000,+3,1.5,Jamal Crawford,.750,0,0.0,1.000,20070203,1,101,1,0,4,16.5,.250,2343.0,4,NYK,2.8,1,.250,2.4,4,3,101
.583,17.7,14,23.1,1.5,6,3,0.0,.703,2,1,3,5,0,1.500,+3,9.9,Stephon Marbury,.778,0,4.5,.500,20070203,3,118,5,1,2,9.9,.333,2155.0,6,NYK,3.0,1,.500,13.1,9,7,94
.500,22.2,4,42.9,-7.2,3,3,10.2,.500,1,0,0,3,2,.000,+2,11.5,Jerome James,0,0,0.0,.000,20070203,2,52,4,0,0,0.0,0,925.0,4,NYK,3.5,1,.500,18.3,0,0,85
.625,26.9,18,6.8,7.7,7,1,2.9,.654,0,1,1,5,1,.333,+13,15.4,Channing Frye,.750,0,11.9,.083,20070203,7,132,5,2,2,19.3,1.000,1613.0,12,NYK,0.0,0,.583,17.5,4,3,96
.667,20.4,9,41.5,-2.0,6,4,0.0,.798,0,0,0,5,0,2.000,-2,15.3,David Lee,.833,0,6.9,.000,20070203,2,103,4,1,2,15.4,0,1390.0,3,NYK,0.0,0,.667,20.3,6,5,97
.583,16.1,7,0.0,4.9,2,0,0.0,.583,0,1,4,1,0,.000,+10,6.5,Nate Robinson,0,0,8.8,.667,20070203,3,137,1,1,2,22.8,.250,1093.0,6,NYK,0.0,0,.500,5.2,0,0,105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malik Rose,0,0,0,0,20070203,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mardy Collins,0,0,0,0,20070203,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kelvin Cato,0,0,0,0,20070203,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Renaldo Balkman,0,0,0,0,20070203,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
.333,24.8,13,10.2,-2.2,7,2,0.0,.368,1,2,8,6,0,.400,-4,11.6,Hedo Türkoğlu,.500,0,2.6,.533,20070203,4,83,4,1,4,22.8,.250,2139.0,15,ORL,1.5,1,.267,26.9,6,3,105
.545,19.3,15,13.6,-1.8,11,2,0.0,.588,0,0,0,6,0,.364,-6,18.9,Dwight Howard,.750,0,13.7,.000,20070203,6,114,5,5,0,0.0,0,2064.0,11,ORL,0.0,1,.545,27.9,4,3,108
.182,21.3,6,13.6,-9.3,1,2,0.0,.235,0,0,2,0,0,.364,-5,1.9,Jameer Nelson,.500,0,3.0,.182,20070203,2,65,2,1,6,35.7,.000,1867.0,11,ORL,0.0,1,.182,0.0,4,2,114
.400,10.5,6,14.5,0.4,3,1,0.0,.510,2,0,3,1,0,.400,-9,6.0,Keith Bogans,1.000,0,6.4,.600,20070203,2,107,3,2,1,6.3,.000,1766.0,5,ORL,3.7,1,.400,5.4,2,2,105
.375,19.6,8,18.4,-1.4,6,2,0.0,.450,0,0,0,4,0,.250,-2,14.2,Tony Battie,1.000,0,7.5,.000,20070203,3,91,1,2,2,16.5,0,1500.0,8,ORL,0.0,1,.375,25.6,2,2,109
.700,26.9,19,18.7,5.4,6,3,4.3,.726,1,0,0,3,1,.700,-5,13.3,Darko Miličić,.714,0,10.5,.000,20070203,7,119,6,3,0,0.0,0,1610.0,10,ORL,2.0,0,.700,17.9,7,5,103
.222,23.4,7,8.5,-5.0,2,1,0.0,.325,1,0,0,1,0,.444,-8,5.2,Carlos Arroyo,.750,0,4.2,.000,20070203,2,79,2,1,2,17.1,0,1357.0,9,ORL,2.4,0,.222,7.1,4,3,107
.375,21.8,11,0.0,5.7,0,0,0.0,.539,2,0,3,0,0,.625,0,0.0,J.J. Redick,1.000,0,0.0,.375,20070203,3,124,2,0,0,0.0,.000,1264.0,8,ORL,5.2,0,.375,0.0,5,5,103
0,4.8,1,0.0,4.4,2,0,0.0,.568,1,0,0,1,0,0,-1,14.3,Bo Outlaw,.500,0,11.3,0,20070203,0,142,1,1,0,0.0,0,498.0,0,ORL,6.5,0,0,19.3,2,1,96
0,8.0,0,100.0,-17.9,0,1,0.0,0,0,0,0,0,0,0,0,0.0,Pat Garrity,0,0,0.0,0,20070203,0,0,1,0,0,0.0,0,335.0,0,ORL,0.0,0,0,0.0,0,0,113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Travis Diener,0,0,0,0,20070203,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Augustine,0,0,0,0,20070203,0,0,0,0,0,0,0,0.0,0,ORL,0,0,0,0,0,0,0
