threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,1,2,0,1.000,29.2,8,20101217,Dominic McGuire,0,.250,8.1,2,107,12,0,7.2,0.0,.250,0,2,7,2407.0,0,17.1,-5.7,CHA,3,1,.311,2,1,.167,17,93,10,2.3,22.6,-10,16.2
.368,0,3,7,1.000,3.2,22,20101217,D.J. Augustin,1,.500,18.3,3,113,19,1,9.0,1.6,.474,0,3,1,2214.0,.143,2.7,1.5,CHA,9,2,.541,3,1,.158,2,112,1,0.0,2.9,-6,28.2
.133,0,0,2,.500,16.1,22,20101217,Boris Diaw,1,.700,0.0,1,102,15,3,11.2,4.8,.667,0,2,2,2184.0,.500,5.4,7.4,CHA,10,2,.693,4,1,.133,7,124,5,0.0,10.3,+2,22.9
.286,0,3,4,.750,11.1,9,20101217,Stephen Jackson,0,.214,16.0,3,106,14,2,0.0,3.7,.214,0,4,0,1901.0,.000,0.0,-5.6,CHA,3,0,.286,1,1,.286,3,80,3,0.0,5.1,-6,23.2
.000,0,0,0,.750,19.4,3,20101217,Nazr Mohammed,0,.000,0.0,3,111,4,0,0.0,0.0,.000,0,4,2,1086.0,0,10.8,-10.8,CHA,0,0,.260,0,1,1.000,5,84,3,0.0,14.7,-5,14.9
.000,0,2,0,1.000,8.7,8,20101217,Kwame Brown,0,.750,13.0,2,115,4,0,17.0,0.0,.750,0,2,3,1609.0,0,11.0,1.6,CHA,3,1,.820,1,0,.500,5,149,2,0.0,9.9,0,10.2
.111,1,0,1,1.000,43.5,7,20101217,Tyrus Thomas,0,.222,0.0,3,100,9,0,0.0,0.0,.222,0,3,2,969.0,.000,12.1,-3.8,CHA,2,0,.339,0,0,.333,8,94,6,5.6,26.4,-1,29.8
.000,1,5,0,0,0.0,2,20101217,Shaun Livingston,0,.250,52.3,0,97,4,2,0.0,7.5,.250,0,0,0,921.0,0,0.0,12.5,CHA,1,0,.250,0,0,.000,0,101,0,5.9,0.0,+4,12.2
.000,0,1,0,0,0.0,4,20101217,Derrick Brown,0,.400,25.0,0,117,5,0,16.7,0.0,.400,0,0,1,524.0,0,11.2,-9.0,CHA,2,1,.400,1,0,.000,1,83,0,0.0,6.1,0,32.1
.000,0,2,0,0,0.0,0,20101217,Gerald Henderson,0,.000,46.1,0,117,1,0,0.0,0.0,.000,0,0,0,379.0,0,0.0,-9.2,CHA,0,0,.000,2,0,.000,0,76,0,0.0,0.0,-3,7.4
0,0,0,0,0,0.0,0,20101217,Matt Carroll,0,0,0.0,0,117,0,0,0,0.0,0,0,0,0,207.0,0,0.0,-17.1,CHA,0,0,0,1,0,0,0,0,0,0.0,0.0,0,0.0
0,0,0,0,0,0,0,20101217,DeSagana Diop,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
.231,3,3,3,0,22.0,12,20101217,Josh Smith,0,.462,12.5,0,95,13,1,27.8,1.4,.462,0,0,2,2404.0,.000,5.8,-4.3,ATL,6,5,.462,4,1,.000,11,76,9,4.9,14.6,+3,22.1
.429,0,8,6,.833,13.1,16,20101217,Joe Johnson,1,.393,34.8,5,103,14,1,5.7,1.5,.357,0,6,0,2241.0,.167,0.0,3.7,ATL,5,1,.481,1,1,.429,5,114,5,0.0,7.1,+5,23.2
.000,3,3,0,0,16.1,16,20101217,Al Horford,0,.667,15.5,0,102,12,0,0.0,0.0,.667,0,0,3,2191.0,0,9.6,8.7,ATL,8,0,.667,3,1,.000,9,146,6,5.4,13.1,+9,16.1
.545,0,2,6,1.000,16.7,16,20101217,Marvin Williams,2,.545,9.4,4,101,11,1,7.3,1.6,.455,0,4,2,2110.0,.333,6.7,6.1,ATL,5,1,.627,0,1,.364,8,129,6,0.0,12.1,+1,19.2
.667,0,4,6,0,0.0,10,20101217,Mike Bibby,2,.556,19.3,0,111,9,1,18.2,1.8,.444,0,0,1,1977.0,.333,3.6,-0.9,ATL,4,2,.556,2,1,.000,1,104,0,0.0,1.6,+11,16.4
.250,2,4,1,0,0.0,5,20101217,Jeff Teague,1,.625,43.2,0,109,4,0,33.3,0.0,.500,0,0,0,900.0,1.000,0.0,8.3,ATL,2,2,.625,1,0,.000,0,100,0,8.8,0.0,-2,19.6
.333,0,0,3,0,7.6,6,20101217,Maurice Evans,0,.333,0.0,0,110,9,0,10.0,0.0,.333,0,0,1,770.0,.000,9.1,-18.2,ATL,3,1,.333,0,0,.000,2,67,1,0.0,8.3,+4,38.3
0,0,0,0,0,18.2,0,20101217,Damien Wilkins,0,0,0.0,0,103,0,0,0,0.0,0,0,0,0,647.0,0,0.0,-7.7,ATL,0,0,0,1,0,0,2,0,2,0.0,9.9,-2,0.0
.000,0,0,0,1.000,10.0,6,20101217,Josh Powell,0,.400,0.0,2,108,5,0,14.5,0.0,.400,0,2,2,589.0,0,23.9,-14.2,ATL,2,1,.510,4,0,.400,3,103,1,0.0,16.3,-2,34.4
.000,0,0,0,1.000,13.4,3,20101217,Jason Collins,0,1.000,0.0,1,106,1,0,41.0,0.0,1.000,0,1,0,439.0,0,0.0,-7.1,ATL,1,1,1.042,2,0,1.000,1,106,1,0.0,7.3,-1,16.4
0,0,0,0,0,0.0,0,20101217,Zaza Pachulia,0,0,0.0,0,114,0,0,0,0.0,0,0,0,0,132.0,0,0.0,-26.2,ATL,0,0,0,2,0,0,0,0,0,0.0,0.0,-1,0.0
0,0,0,0,0,0,0,20101217,Etan Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101217,Sherron Collins,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101217,Eduardo Nájera,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101217,Gerald Wallace,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101217,Jamal Crawford,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101217,Jordan Crawford,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20101217,Pape Sy,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
