threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.071,0,1,1,1.000,40.3,19,20160323,Julius Randle,0,.500,5.5,5,114,14,1,19.8,1.6,.500,0,5,4,1870.0,.000,12.1,-3.4,LAL,7,4,.586,5,1,.357,15,107,11,0.0,24.8,-22,27.2
.278,2,3,5,.500,0.0,14,20160323,D'Angelo Russell,1,.361,15.7,1,125,18,1,9.6,1.6,.333,0,2,3,1858.0,.200,9.1,-5.1,LAL,6,2,.371,4,1,.111,3,87,0,4.8,5.0,-11,28.3
.357,0,2,5,1.000,3.8,13,20160323,Jordan Clarkson,1,.393,10.3,2,130,14,0,6.3,0.0,.357,0,2,1,1810.0,.200,3.1,-9.1,LAL,5,1,.437,4,1,.143,2,98,1,0.0,3.4,-14,22.1
.615,1,2,8,1.000,12.3,17,20160323,Kobe Bryant,3,.500,11.3,4,126,13,0,6.3,0.0,.385,0,4,0,1674.0,.375,0.0,2.3,LAL,5,1,.576,1,1,.308,3,122,3,2.6,5.5,-23,23.7
.000,1,0,0,.500,9.7,3,20160323,Roy Hibbert,0,.167,0.0,1,122,6,1,0.0,2.1,.167,0,2,3,1409.0,0,12.0,-9.8,LAL,1,0,.218,2,1,.333,5,76,2,3.1,11.0,-9,12.3
.000,1,0,0,1.000,9.3,10,20160323,Brandon Bass,0,.800,0.0,2,122,5,1,0.0,2.0,.800,0,2,1,1471.0,0,3.8,4.2,LAL,4,0,.850,0,0,.400,3,179,2,3.0,6.3,-3,10.1
.714,0,5,5,.750,0.0,11,20160323,Lou Williams,2,.571,38.5,3,126,7,1,18.6,2.5,.429,0,4,2,1181.0,.400,9.6,8.2,LAL,3,2,.628,1,0,.571,2,126,0,0.0,5.2,-3,22.9
.286,0,0,2,.800,5.9,8,20160323,Metta World Peace,0,.286,0.0,4,123,7,1,0.0,2.6,.286,0,5,0,1159.0,.000,0.0,-8.1,LAL,2,0,.435,3,0,.714,1,100,1,0.0,2.7,+13,20.0
.200,1,0,1,0,32.4,4,20160323,Larry Nance,0,.400,0.0,0,118,5,0,0.0,0.0,.400,0,0,0,1057.0,.000,0.0,-5.8,LAL,2,0,.400,1,0,.000,5,89,5,4.2,14.6,+8,11.9
.000,0,0,0,0,15.1,8,20160323,Marcelo Huertas,0,1.000,0.0,0,126,4,0,0.0,0.0,1.000,0,0,0,911.0,0,0.0,-1.4,LAL,4,0,1.000,3,0,.000,2,200,2,0.0,6.8,+4,11.0
0,0,0,0,0,0,0,20160323,Tarik Black,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160323,Robert Sacre,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160323,Nick Young,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.333,0,6,3,.000,15.3,6,20160323,P.J. Tucker,0,.333,15.4,0,111,9,1,0.0,1.2,.333,0,3,6,2577.0,.000,16.0,-3.4,PHO,3,0,.291,2,1,.333,13,117,7,0.0,15.6,+16,10.0
.267,1,0,4,1.000,22.7,22,20160323,Jon Leuer,2,.600,0.0,4,107,15,1,19.3,1.2,.533,0,4,4,2485.0,.500,11.0,-3.3,PHO,8,4,.656,2,1,.267,14,114,10,1.8,17.4,+15,21.0
.182,1,7,4,.750,6.9,28,20160323,Devin Booker,1,.568,24.8,3,113,22,1,7.8,1.2,.545,0,4,0,2465.0,.250,0.0,0.8,PHO,12,2,.589,4,1,.182,3,127,3,1.8,3.8,+22,26.2
.368,2,7,7,.625,15.7,25,20160323,Brandon Knight,2,.526,26.8,5,108,19,1,4.3,1.4,.474,0,8,2,2153.0,.286,6.4,6.7,PHO,9,1,.555,2,1,.421,8,131,6,4.1,11.5,+21,27.4
.000,0,4,0,.000,16.4,10,20160323,Alex Len,0,.385,17.3,0,109,13,1,18.2,1.7,.385,0,1,3,1721.0,0,12.0,-10.5,PHO,5,3,.372,4,1,.077,8,87,5,0.0,14.4,+5,24.0
.750,0,3,6,0,3.6,17,20160323,Mirza Teletović,5,1.063,15.5,0,114,8,1,0.0,1.9,.750,0,0,0,1554.0,.833,0.0,13.1,PHO,6,0,1.063,4,0,.000,1,211,1,0.0,2.0,+4,12.9
1.000,0,3,3,0,23.3,6,20160323,Ronnie Price,2,1.000,30.4,0,111,3,0,25.0,0.0,.667,0,0,0,727.0,.667,0.0,8.4,PHO,2,1,1.000,0,0,.000,3,154,3,0.0,12.8,-9,13.8
.250,0,1,1,0,13.6,5,20160323,John Jenkins,1,.625,21.0,0,114,4,0,20.0,0.0,.500,0,0,0,415.0,1.000,0.0,-6.5,PHO,2,1,.625,2,0,.000,1,106,1,0.0,7.5,-10,30.2
0,0,0,0,0,18.6,0,20160323,Chase Budinger,0,0,0.0,0,112,0,0,100.0,0.0,0,0,0,0,303.0,0,0.0,-21.2,PHO,0,1,0,1,0,0,1,0,1,0.0,10.2,-4,8.3
0,0,0,0,0,0,0,20160323,Tyson Chandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160323,Archie Goodwin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160323,Alan Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160323,Anthony Brown,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
