efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.464,19.7,17,19.0,-5.0,2,4,0.0,.498,0,1,3,1,0,.500,-7,2.6,Cuttino Mobley,.571,0,2.2,.214,20061101,6,93,3,1,2,6.9,.333,2667.0,14,LAC,0.0,1,.429,3.1,7,4,123
.591,26.8,28,11.6,9.9,13,3,3.9,.612,1,0,0,5,2,.091,0,18.8,Elton Brand,1.000,0,20.0,.000,20061101,13,126,3,8,2,10.7,0,2400.0,22,LAC,1.3,1,.591,17.1,2,2,115
.385,18.7,14,16.9,-1.0,4,3,2.0,.474,1,2,2,2,1,.308,-15,5.9,Shaun Livingston,1.000,0,5.1,.154,20061101,4,100,5,2,3,11.1,1.000,2357.0,13,LAC,1.3,1,.308,7.0,4,4,118
.429,12.1,10,10.2,-0.5,4,1,0.0,.571,1,0,0,3,0,.571,-11,6.9,Quinton Ross,1.000,0,3.0,.000,20061101,3,120,3,1,0,0.0,0,2009.0,7,LAC,1.5,1,.429,12.3,4,4,118
.313,15.1,9,9.3,-4.0,8,1,0.0,.461,0,1,2,8,0,.500,+9,15.7,Tim Thomas,1.000,0,0.0,.250,20061101,2,104,5,0,1,4.7,.500,1773.0,8,LAC,0.0,1,.250,37.1,4,4,117
.444,19.1,9,9.2,1.3,9,1,0.0,.455,2,0,0,5,0,.222,-13,22.1,Chris Kaman,.500,0,17.0,.000,20061101,4,106,2,4,0,0.0,0,1415.0,9,LAC,4.3,0,.444,29.1,2,1,109
.429,30.3,17,0.0,6.6,3,0,0.0,.511,0,0,2,2,0,.429,+6,7.6,Sam Cassell,.833,0,4.4,.143,20061101,6,129,4,1,4,33.2,.000,1368.0,14,LAC,0.0,0,.429,12.0,6,5,121
.000,18.2,0,33.3,-24.5,1,1,0.0,.000,0,0,1,1,0,.000,-9,8.4,Corey Maggette,0,0,0.0,.500,20061101,0,0,1,0,0,0.0,.000,411.0,2,LAC,0.0,0,.000,20.0,0,0,120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Singleton,0,0,0,0,20061101,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yaroslav Korolev,0,0,0,0,20061101,0,0,0,0,0,0,0,0.0,0,LAC,0,0,0,0,0,0,0
