threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.333,0,0,5,0,13.6,16,20090322,Kelenna Azubuike,2,.533,0.0,0,99,15,3,6.3,3.9,.467,0,0,1,2260.0,.400,2.7,2.3,GSW,7,1,.533,3,1,.000,6,100,5,0.0,8.1,-7,18.6
.294,0,5,5,.700,22.6,22,20090322,Stephen Jackson,1,.441,29.3,7,105,17,0,18.9,0.0,.412,0,10,2,2167.0,.200,5.7,-0.9,GSW,7,5,.514,3,1,.588,10,94,8,0.0,14.1,-10,31.9
.267,0,4,4,.000,11.6,12,20090322,Monta Ellis,0,.400,23.0,0,105,15,1,11.2,1.4,.400,0,2,0,2107.0,.000,0.0,-5.2,GSW,6,2,.378,2,1,.133,4,76,4,0.0,5.8,-12,22.2
.000,1,2,0,.750,15.7,11,20090322,Ronny Turiaf,0,.800,15.0,3,100,5,1,0.0,1.9,.800,0,4,2,1558.0,0,7.9,10.3,GSW,4,0,.814,2,1,.800,6,173,4,2.6,11.8,-4,11.4
.167,4,1,1,0,11.9,4,20090322,Brandan Wright,0,.333,6.6,0,94,6,1,14.3,1.9,.333,0,0,2,1544.0,.000,7.9,1.3,GSW,2,1,.333,1,1,.000,5,76,3,10.7,9.9,0,11.9
.100,0,0,1,1.000,29.4,11,20090322,Corey Maggette,0,.100,0.0,9,99,10,1,12.5,1.8,.100,0,9,0,1667.0,.000,0.0,-9.8,GSW,1,2,.394,6,0,.900,8,77,8,0.0,14.7,+2,25.1
.167,0,3,1,0,15.9,6,20090322,Anthony Morrow,0,.500,21.3,0,102,6,1,25.0,1.9,.500,0,0,3,1539.0,.000,11.9,1.6,GSW,3,2,.500,0,0,.000,7,96,4,0.0,13.9,-6,13.6
.400,0,3,2,1.000,0.0,5,20090322,C.J. Watson,1,.300,34.3,2,111,5,0,25.4,0.0,.200,0,2,0,878.0,.500,0.0,-5.3,GSW,1,2,.425,0,0,.400,0,79,0,0.0,0.0,+2,23.5
.000,1,0,0,0,9.0,2,20090322,Anthony Randolph,0,.500,0.0,0,103,2,0,50.0,0.0,.500,0,0,0,681.0,0,0.0,-14.2,GSW,1,2,.500,3,0,.000,1,44,1,6.0,4.5,-15,15.4
0,0,0,0,0,0,0,20090322,Rob Kurz,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090322,Jamal Crawford,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090322,Marco Belinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
.462,1,1,6,1.000,0.0,13,20090322,Rasual Butler,1,.346,3.3,4,99,13,0,6.3,0.0,.308,0,4,0,2508.0,.167,0.0,-4.9,NOH,4,1,.440,3,1,.308,0,91,0,1.9,0.0,+5,16.6
.000,0,6,0,.333,7.4,23,20090322,David West,0,.579,26.3,1,93,19,2,19.7,2.4,.579,0,3,1,2499.0,0,2.5,2.3,NOH,11,5,.566,5,1,.158,4,98,3,0.0,4.9,-6,26.8
.150,0,8,3,1.000,18.3,27,20090322,Chris Paul,2,.500,35.2,7,90,20,2,14.8,2.5,.450,0,7,1,2345.0,.667,2.6,8.8,NOH,9,4,.585,1,1,.350,8,112,7,0.0,10.5,-3,30.6
.333,4,0,2,0,21.9,4,20090322,Julian Wright,0,.333,0.0,0,84,6,0,0.0,0.0,.333,0,0,0,1398.0,.000,0.0,-0.6,NOH,2,0,.333,4,1,.000,5,71,5,13.3,11.0,+2,11.4
.000,1,0,0,1.000,44.1,14,20090322,Hilton Armstrong,0,.833,0.0,4,84,6,0,0.0,0.0,.833,0,4,4,972.0,0,25.2,19.6,NOH,5,0,.902,3,1,.667,11,190,7,4.8,34.7,+9,21.1
.250,0,3,2,0,31.1,4,20090322,James Posey,0,.250,13.6,0,88,8,1,0.0,1.7,.250,0,0,1,1772.0,.000,3.5,-2.4,NOH,2,0,.250,3,0,.000,10,77,9,0.0,17.3,+11,12.0
.600,0,0,3,0,11.2,3,20090322,Morris Peterson,1,.300,0.0,0,92,5,1,16.7,2.7,.200,0,0,0,1092.0,.333,0.0,-6.8,NOH,1,1,.300,1,0,.000,2,52,2,0.0,5.6,-5,14.5
.000,0,0,0,0,13.6,0,20090322,Sean Marks,0,.000,0.0,0,97,3,0,25.0,0.0,.000,0,0,2,898.0,0,13.6,-12.8,NOH,0,1,.000,0,0,.000,4,34,2,0.0,13.6,+8,11.8
.000,0,1,0,.500,22.9,5,20090322,Antonio Daniels,0,1.000,19.1,1,94,2,0,41.0,0.0,1.000,0,2,0,535.0,0,0.0,-3.5,NOH,2,2,.868,1,0,1.000,2,96,2,0.0,11.5,+13,24.1
.000,0,0,0,0,0.0,6,20090322,Ryan Bowen,0,.750,0.0,0,84,4,1,0.0,7.8,.750,0,0,1,381.0,0,16.1,24.5,NOH,3,0,.750,0,0,.000,1,148,0,0.0,8.0,+16,27.8
0,0,0,0,0,0,0,20090322,Melvin Ely,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090322,Devin Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090322,Jermareo Davidson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090322,Tyson Chandler,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0
