threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.095,0,10,2,1.000,22.0,29,20190108,Nikola Jokić,1,.548,43.8,6,106,21,1,11.3,1.3,.524,0,6,3,2377.0,.500,8.3,14.0,DEN,11,3,.613,3,1,.286,11,130,8,0.0,15.1,+9,29.2
.778,0,4,7,0,28.2,11,20190108,Torrey Craig,3,.611,13.8,0,108,9,0,10.0,0.0,.444,0,0,6,2317.0,.429,16.9,6.0,DEN,4,1,.611,2,1,.000,16,139,10,0.0,22.6,+3,11.3
.667,0,2,6,0,3.0,9,20190108,Malik Beasley,1,.500,7.4,0,114,9,0,25.0,0.0,.444,0,0,0,2176.0,.167,0.0,-9.7,DEN,4,3,.500,4,1,.000,1,80,1,0.0,1.5,+6,14.4
.211,1,6,4,.750,6.9,18,20190108,Jamal Murray,1,.395,30.1,3,110,19,0,4.6,0.0,.368,0,4,2,1894.0,.250,6.9,-0.1,DEN,7,1,.434,4,1,.211,4,108,2,2.9,6.9,+4,29.9
.182,1,4,2,.667,18.0,12,20190108,Paul Millsap,0,.455,19.1,2,105,11,1,7.5,1.7,.455,0,3,4,1819.0,.000,14.4,5.9,DEN,5,1,.487,0,1,.273,9,118,5,3.0,16.2,+8,19.1
.143,0,2,1,0,8.9,4,20190108,Monte Morris,0,.286,10.5,0,113,7,0,12.5,0.0,.286,0,0,0,1474.0,.000,0.0,-12.0,DEN,2,1,.286,1,0,.000,2,69,2,0.0,4.4,-4,14.1
.625,0,0,5,0,21.6,15,20190108,Trey Lyles,3,.938,0.0,0,110,8,0,11.1,0.0,.750,0,0,0,909.0,.600,0.0,18.6,DEN,6,1,.938,0,0,.000,3,143,3,0.0,10.8,-8,25.8
.000,0,3,0,.250,30.0,5,20190108,Mason Plumlee,0,.667,41.0,1,104,3,0,29.6,0.0,.667,0,4,0,655.0,0,0.0,-5.9,DEN,2,2,.525,5,0,1.333,3,85,3,0.0,15.0,-1,26.9
0,0,0,0,0,12.4,0,20190108,Juan Hernangómez,0,0,0.0,0,112,0,0,100.0,0.0,0,0,0,0,527.0,0,0.0,-16.5,DEN,0,2,0,0,0,0,1,0,1,0.0,6.2,+2,9.9
0,0,1,0,0,0.0,0,20190108,Brandon Goodwin,0,0,27.9,0,113,0,0,100.0,0.0,0,0,0,0,252.0,0,0.0,-17.2,DEN,0,1,0,1,0,0,0,43,0,0.0,0.0,+1,10.3
0,0,0,0,0,0,0,20190108,Tyler Lydon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
.333,1,4,4,1.000,9.5,12,20190108,Josh Richardson,1,.375,17.2,3,118,12,0,0.0,0.0,.333,0,3,1,2065.0,.250,3.2,-4.9,MIA,4,0,.450,5,1,.250,4,110,3,2.3,6.3,-5,18.6
.000,3,0,0,.400,27.5,12,20190108,Hassan Whiteside,0,.500,0.0,2,107,10,0,0.0,0.0,.500,0,5,4,1429.0,0,18.3,-1.2,MIA,5,0,.492,3,1,.500,10,113,6,10.1,22.9,-6,24.6
.273,1,4,3,.667,19.0,12,20190108,Justise Winslow,0,.455,30.3,2,104,11,2,7.5,4.6,.455,0,3,0,1381.0,.000,0.0,4.8,MIA,5,1,.487,2,1,.273,4,102,4,3.5,9.5,-4,27.8
.400,1,0,2,0,0.0,5,20190108,Rodney McGruder,1,.500,0.0,0,113,5,1,0.0,3.2,.400,0,0,0,976.0,.500,0.0,-3.3,MIA,2,0,.500,3,1,.000,0,98,0,4.9,0.0,-3,14.8
.750,0,0,3,0,20.1,3,20190108,James Johnson,1,.375,0.0,0,116,4,0,33.3,0.0,.250,0,0,0,976.0,.333,0.0,-15.4,MIA,1,2,.375,0,1,.000,3,47,3,0.0,10.1,-3,17.7
.600,1,1,6,1.000,14.6,13,20190108,Kelly Olynyk,1,.450,5.1,4,116,10,0,7.8,0.0,.400,0,4,1,1793.0,.167,3.7,-3.5,MIA,4,1,.553,2,0,.400,5,111,4,2.7,9.1,+3,20.5
.286,1,6,2,.500,7.6,10,20190108,Dwyane Wade,1,.500,30.4,3,111,7,2,17.2,3.7,.429,0,6,1,1724.0,.500,3.8,3.4,MIA,3,2,.519,2,0,.857,3,107,2,2.8,5.7,-3,19.4
.700,0,4,7,.000,4.4,15,20190108,Dion Waiters,3,.750,29.7,0,117,10,1,0.0,2.1,.600,0,2,0,1476.0,.429,0.0,11.3,MIA,6,0,.689,0,0,.200,1,139,1,0.0,2.2,+3,21.2
.000,0,1,0,.500,13.6,13,20190108,Bam Adebayo,0,.857,7.6,1,114,7,1,0.0,2.2,.857,0,2,1,1449.0,0,4.5,7.2,MIA,6,0,.825,0,0,.286,4,165,3,0.0,9.0,+4,15.7
.571,0,4,4,0,17.4,4,20190108,Tyler Johnson,0,.286,31.0,0,105,7,2,0.0,5.6,.286,0,0,1,1131.0,.000,5.8,0.9,MIA,2,0,.286,1,0,.000,4,92,3,0.0,11.6,-6,17.8
0,0,0,0,0,0,0,20190108,Wayne Ellington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190108,Udonis Haslem,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190108,Derrick Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190108,Will Barton,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190108,Gary Harris,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190108,Michael Porter,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190108,Isaiah Thomas,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190108,Jarred Vanderbilt,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190108,Thomas Welsh,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190108,Yante Maten,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20190108,Duncan Robinson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
