threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.130,0,2,3,.800,13.8,25,20140120,DeMar DeRozan,1,.457,9.3,4,107,23,3,3.8,4.1,.435,0,5,2,2326.0,.333,4.5,5.9,TOR,10,1,.496,3,1,.217,6,110,4,0.0,8.2,-12,29.1
.409,0,4,9,.000,14.2,21,20140120,Kyle Lowry,3,.477,18.6,0,116,22,0,8.2,0.0,.409,0,1,0,2252.0,.333,0.0,-2.9,TOR,9,2,.468,5,1,.045,4,98,4,0.0,5.6,-15,28.1
.500,0,0,3,.500,12.6,1,20140120,Terrence Ross,0,.000,0.0,1,110,6,1,12.7,2.5,.000,0,2,1,1273.0,.000,4.1,-16.6,TOR,0,1,.073,2,1,.333,3,24,2,0.0,7.5,-17,16.0
.000,1,0,0,0,28.9,2,20140120,Jonas Valančiūnas,0,.200,0.0,0,109,5,0,0.0,0.0,.200,0,0,2,1106.0,0,9.5,-9.4,TOR,1,0,.200,2,1,.000,6,68,4,5.3,17.2,-18,11.7
.000,0,0,0,0,7.8,2,20140120,Amir Johnson,0,.250,0.0,0,116,4,0,0.0,0.0,.250,0,0,2,1031.0,0,10.2,-10.0,TOR,1,0,.250,1,1,.000,3,82,1,0.0,9.2,-17,10.0
.333,1,1,3,0,20.4,8,20140120,Patrick Patterson,0,.444,5.8,0,103,9,2,10.0,4.0,.444,0,0,4,1569.0,.000,13.3,3.0,TOR,4,1,.444,1,0,.000,8,103,4,3.7,16.1,+15,16.5
.000,0,0,0,1.000,41.7,12,20140120,Chuck Hayes,0,.556,0.0,2,110,9,1,23.3,2.1,.556,0,2,5,1534.0,0,17.1,-1.3,TOR,5,3,.607,4,0,.222,13,105,8,0.0,26.8,+8,21.7
.538,0,9,7,0,33.7,15,20140120,Greivis Vásquez,3,.577,67.7,0,110,13,1,13.3,2.2,.462,0,0,1,1425.0,.429,3.7,16.8,TOR,6,2,.577,2,0,.000,7,126,6,0.0,15.5,+23,27.2
1.000,1,2,1,0,7.7,0,20140120,John Salmons,0,.000,14.3,0,110,1,0,50.0,0.0,.000,0,0,0,1036.0,.000,0.0,-5.4,TOR,0,1,.000,1,0,.000,1,46,1,5.7,3.1,0,5.0
1.000,0,1,3,0,0.0,9,20140120,Steve Novak,3,1.500,11.8,0,116,3,0,25.0,0.0,1.000,0,0,0,848.0,1.000,0.0,13.5,TOR,3,1,1.500,3,0,.000,0,188,0,0.0,0.0,+8,12.2
0,0,0,0,0,0,0,20140120,Dwight Buycks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140120,Austin Daye,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140120,Julyan Stone,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,2,7,0,1.000,41.9,22,20140120,Al Jefferson,0,.500,43.7,4,91,18,0,9.2,0.0,.500,0,4,1,2252.0,0,3.6,6.9,CHA,9,2,.557,1,1,.222,19,111,18,3.9,26.7,+7,30.1
.091,1,5,1,.800,10.2,16,20140120,Gerald Henderson,0,.364,26.6,8,109,11,0,16.3,0.0,.364,0,10,0,2054.0,.000,0.0,-5.3,CHA,4,3,.519,1,1,.909,4,98,4,2.1,6.2,+5,27.9
.300,0,2,3,.909,5.2,23,20140120,Ramon Sessions,1,.650,12.1,10,109,10,1,16.8,1.6,.600,0,11,0,2032.0,.333,0.0,0.8,CHA,6,3,.775,1,1,1.100,2,127,2,0.0,3.1,+10,27.3
.800,0,5,4,0,10.6,11,20140120,Josh McRoberts,3,1.100,27.7,0,106,5,1,16.7,1.6,.800,0,0,0,1983.0,.750,0.0,8.1,CHA,4,1,1.100,0,1,.000,4,163,4,0.0,6.4,+7,9.4
.000,1,1,0,.333,11.2,5,20140120,Michael Kidd-Gilchrist,0,.400,5.4,1,104,5,1,0.0,1.7,.400,0,3,0,1862.0,0,0.0,-5.1,CHA,2,0,.396,2,1,.600,4,82,4,2.3,6.8,+19,10.6
.500,0,0,2,.667,0.0,8,20140120,Anthony Tolliver,2,.750,0.0,2,115,4,0,15.8,0.0,.500,0,3,0,1042.0,1.000,0.0,-4.5,CHA,2,1,.752,2,0,.750,0,107,0,0.0,0.0,-12,18.9
0,0,2,0,1.000,5.8,2,20140120,Cody Zeller,0,0,19.9,2,112,0,0,53.2,0.0,0,0,2,0,903.0,0,0.0,-0.6,CHA,0,1,1.136,0,0,0,1,138,1,0.0,3.5,-2,6.5
.571,0,4,4,0,12.3,11,20140120,Jannero Pargo,3,.786,73.8,0,101,7,1,12.5,3.7,.571,0,0,0,848.0,.750,0.0,18.2,CHA,4,1,.786,0,0,.000,2,128,2,0.0,7.5,-5,29.4
.500,0,1,2,0,12.7,0,20140120,Chris Douglas-Roberts,0,.000,10.9,0,92,4,2,0.0,7.7,.000,0,0,1,826.0,.000,9.7,-7.1,CHA,0,0,.000,0,0,.000,3,38,2,0.0,11.5,0,15.1
.000,1,1,0,0,8.8,2,20140120,Bismack Biyombo,0,1.000,17.7,0,105,1,0,50.0,0.0,1.000,0,0,0,598.0,0,0.0,-1.1,CHA,1,1,1.000,2,0,.000,1,95,1,7.3,5.3,-4,10.4
0,0,0,0,0,0,0,20140120,Jeff Adrien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140120,Ben Gordon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140120,Kemba Walker,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140120,Landry Fields,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140120,Tyler Hansbrough,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140120,Brendan Haywood,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20140120,Jeffery Taylor,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
