threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.357,0,2,5,0,6.3,19,20120206,Luol Deng,3,.679,9.6,0,105,14,2,0.0,3.3,.571,0,0,0,2070.0,.600,0.0,6.7,CHI,8,0,.679,2,1,.000,2,138,2,0.0,3.7,+19,20.5
.000,2,5,0,1.000,25.8,9,20120206,Joakim Noah,0,.200,18.4,7,96,5,1,11.0,1.7,.200,0,7,4,2030.0,0,17.7,6.4,CHI,1,1,.557,4,1,1.400,12,145,8,4.6,22.4,+32,13.5
.000,0,5,0,1.000,19.9,24,20120206,Carlos Boozer,0,.692,36.2,6,101,13,1,11.3,2.1,.692,0,6,1,1642.0,0,5.5,14.0,CHI,9,2,.767,3,1,.462,6,147,5,0.0,13.8,+29,32.5
.364,0,1,4,.000,4.3,12,20120206,Ronnie Brewer,2,.545,6.2,0,112,11,0,0.0,0.0,.455,0,1,0,1515.0,.500,0.0,-4.8,CHI,5,0,.524,1,1,.091,1,109,1,0.0,2.5,+24,22.9
.333,0,0,1,0,0.0,4,20120206,Derrick Rose,0,.667,0.0,0,114,3,0,40.0,0.0,.667,0,0,0,640.0,.000,0.0,-18.9,CHI,2,2,.667,2,1,.000,0,65,0,0.0,0.0,+10,23.7
.300,0,11,3,1.000,16.6,14,20120206,C.J. Watson,2,.600,39.6,2,101,10,2,15.5,2.9,.500,0,2,1,2361.0,.667,3.8,7.2,CHI,5,2,.643,3,0,.200,7,139,6,0.0,11.2,+13,16.5
.500,0,3,2,0,3.7,8,20120206,Kyle Korver,2,1.000,14.0,0,104,4,2,0.0,3.9,.750,0,0,1,1756.0,1.000,5.1,10.5,CHI,3,0,1.000,1,0,.000,2,201,1,0.0,4.3,0,6.9
.000,0,1,0,.750,6.1,11,20120206,Taj Gibson,0,.571,9.3,3,111,7,0,31.3,0.0,.571,0,4,1,1066.0,0,8.4,-15.1,CHI,4,4,.628,4,0,.571,2,89,1,0.0,7.1,-6,36.2
.000,0,0,0,.000,36.5,2,20120206,Ömer Aşık,0,.333,0.0,0,90,3,1,22.5,3.8,.333,0,1,1,896.0,0,10.0,-12.3,CHI,1,1,.291,4,0,.333,6,62,5,0.0,25.4,-12,15.0
.000,0,0,0,0,38.1,2,20120206,Jimmy Butler,0,1.000,0.0,0,98,1,0,0.0,0.0,1.000,0,0,0,172.0,0,0.0,12.3,CHI,1,0,1.000,0,0,.000,1,200,1,0.0,22.0,-2,17.6
.000,0,0,0,.500,0.0,3,20120206,Brian Scalabrine,0,1.000,0.0,1,114,1,0,0.0,0.0,1.000,0,2,0,126.0,0,0.0,15.0,CHI,1,0,.798,0,0,2.000,0,152,0,0.0,0.0,-1,45.2
0,0,1,0,0,0.0,0,20120206,John Lucas III,0,0,57.1,0,114,0,0,100.0,0.0,0,0,0,0,126.0,0,0.0,-16.9,CHI,0,1,0,0,0,0,0,50,0,0.0,0.0,-1,24.0
0,0,0,0,0,0,0,20120206,Richard Hamilton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0
.250,0,5,4,.900,0.0,25,20120206,Deron Williams,0,.500,30.1,9,134,16,0,12.8,0.0,.500,0,10,0,2216.0,.000,0.0,2.0,NJN,8,3,.613,2,1,.625,0,119,0,0.0,0.0,-20,30.0
.500,1,0,3,1.000,22.7,2,20120206,Shawne Williams,0,.000,0.0,2,128,6,0,12.7,0.0,.000,0,2,2,1986.0,.000,6.6,-11.0,NJN,0,1,.145,1,1,.333,7,46,5,2.5,13.4,-23,11.3
.000,0,1,0,1.000,30.3,10,20120206,Kris Humphries,0,.444,6.3,2,124,9,1,9.2,1.9,.444,0,2,3,1785.0,0,11.0,-1.6,NJN,4,1,.506,2,1,.222,9,111,6,0.0,19.1,-22,17.3
.600,0,1,3,.000,7.3,7,20120206,Keith Bogans,1,.700,9.4,0,132,5,0,15.5,0.0,.600,0,1,2,1229.0,.333,10.7,-2.8,NJN,3,1,.643,4,1,.200,3,115,1,0.0,9.3,-23,14.9
.000,0,1,0,.000,9.8,4,20120206,Shelden Williams,0,.667,12.2,0,132,3,0,0.0,0.0,.667,0,1,0,917.0,0,0.0,-3.9,NJN,2,0,.581,3,1,.333,1,122,1,0.0,4.1,-18,10.7
.214,0,5,3,0,4.5,11,20120206,Jordan Farmar,1,.393,29.1,0,133,14,0,12.5,0.0,.357,0,0,0,1997.0,.333,0.0,-7.8,NJN,5,2,.393,1,0,.000,1,85,1,0.0,1.9,-5,22.7
.364,0,4,4,.750,11.0,12,20120206,Sundiata Gaines,1,.409,28.2,3,127,11,1,13.6,2.1,.364,0,4,1,1638.0,.250,4.0,-0.4,NJN,4,2,.470,1,0,.364,3,99,2,0.0,6.9,+6,25.6
.000,0,2,0,0,18.3,8,20120206,Johan Petro,0,.400,16.2,0,115,10,3,0.0,6.9,.400,0,0,5,1472.0,0,22.2,3.8,NJN,4,0,.400,4,0,.000,8,112,3,0.0,20.6,-8,19.3
.000,0,0,0,.667,31.0,8,20120206,Jordan Williams,0,.400,0.0,4,121,5,1,11.6,2.9,.400,0,6,1,1160.0,0,5.6,-3.0,NJN,2,1,.524,2,0,1.200,5,104,4,0.0,16.3,+8,21.1
0,0,0,0,0,0,0,20120206,Mehmet Okur,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120206,Anthony Morrow,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NJN,0,0,0,0,0,0,0,0,0,0,0,0,0
