efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.205,33.6,20,9.9,-6.6,4,3,1.5,.367,0,1,11,4,1,.545,-12,5.3,Gilbert Arenas,.917,0,0.0,.500,20070225,4,86,3,0,6,26.9,.091,2371.0,22,WAS,0.0,1,.182,11.0,12,11,111
.100,15.4,7,0.0,-8.8,5,0,0.0,.287,1,0,4,4,0,.500,-7,7.6,Jarvis Hayes,1.000,0,2.9,.400,20070225,1,83,5,1,2,9.0,.000,2087.0,10,WAS,1.5,1,.100,12.5,5,5,108
.300,17.9,6,23.1,-10.4,6,3,3.8,.300,1,0,3,4,2,.000,-9,9.9,Andray Blatche,0,0,6.4,.300,20070225,3,60,4,2,1,5.5,.000,1916.0,10,WAS,1.7,1,.300,13.7,0,0,105
.571,11.7,9,0.0,3.9,7,0,2.2,.605,2,0,0,4,1,.143,-8,13.2,Brendan Haywood,1.000,0,10.9,.000,20070225,4,139,1,3,0,0.0,0,1680.0,7,WAS,3.8,1,.571,15.6,1,1,101
.875,22.4,21,14.3,10.6,2,2,0.0,.875,0,3,4,1,0,.000,-5,3.9,DeShawn Stevenson,0,0,3.7,.333,20070225,9,141,3,1,2,21.6,.750,1643.0,12,WAS,0.0,1,.750,4.0,0,0,115
.643,20.6,13,0.0,16.2,1,0,3.3,.742,0,3,6,1,1,.571,+6,2.8,Roger Mason,1.000,0,0.0,.857,20070225,3,165,1,0,2,21.3,.500,1117.0,7,WAS,0.0,0,.429,5.9,4,4,113
.375,25.1,6,20.0,-8.5,4,2,0.0,.375,0,0,1,2,0,.000,+2,12.1,Donell Taylor,0,0,11.7,.125,20070225,3,79,1,2,2,23.1,.000,1049.0,8,WAS,0.0,0,.375,12.5,0,0,112
.500,11.6,3,25.8,-0.3,6,1,12.4,.521,0,0,0,3,3,1.000,-1,21.6,Etan Thomas,.500,0,20.9,.000,20070225,1,103,2,3,0,0.0,0,879.0,2,WAS,0.0,0,.500,22.3,2,1,100
.667,23.9,9,12.7,2.2,3,1,0.0,.654,0,0,0,2,0,.333,+12,10.9,Darius Songaila,.500,0,7.1,.000,20070225,4,118,2,1,1,17.7,0,868.0,6,WAS,0.0,0,.667,15.1,2,1,110
.000,6.9,0,0.0,-8.9,2,0,0.0,.000,0,0,0,2,0,.000,+3,16.6,Antonio Daniels,0,0,0.0,.000,20070225,0,49,0,0,1,23.6,0,381.0,1,WAS,0.0,0,.000,34.4,0,0,102
