threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.429,0,2,6,0,19.5,12,20150208,Wayne Ellington,2,.429,9.8,0,133,14,0,0.0,0.0,.357,0,0,1,1787.0,.333,2.7,-5.6,LAL,5,0,.429,0,1,.000,5,104,4,0.0,8.8,-11,19.6
.143,0,4,2,.889,16.0,20,20150208,Jordan Clarkson,0,.429,23.1,8,120,14,3,0.0,5.5,.429,0,9,3,1639.0,.000,8.9,12.3,LAL,6,0,.557,1,1,.643,6,136,3,0.0,11.5,-13,27.4
.000,1,1,0,0,16.6,8,20150208,Tarik Black,0,.571,5.4,0,124,7,1,0.0,1.9,.571,0,0,4,1573.0,0,12.4,-3.4,LAL,4,0,.571,4,1,.000,7,140,3,3.7,13.9,-9,11.1
.000,2,2,0,.000,18.2,4,20150208,Robert Sacre,0,.250,10.8,0,117,8,2,18.4,4.2,.250,0,2,2,1440.0,0,6.8,-7.2,LAL,2,2,.225,0,1,.250,5,58,3,8.2,10.9,-15,18.9
.429,1,0,3,0,14.0,2,20150208,Ryan Kelly,0,.143,0.0,0,123,7,1,0.0,2.4,.143,0,0,0,1247.0,.000,0.0,-16.0,LAL,1,0,.143,3,1,.000,2,36,2,4.7,5.0,+7,14.0
.286,0,2,4,1.000,4.9,15,20150208,Wesley Johnson,2,.429,9.9,3,126,14,2,6.1,3.4,.357,0,3,2,1764.0,.500,5.5,-1.1,LAL,5,1,.490,2,0,.214,3,110,1,0.0,5.3,-8,23.1
.000,1,2,0,1.000,36.4,16,20150208,Ed Davis,0,.857,13.8,4,117,7,2,0.0,4.2,.857,0,4,3,1440.0,0,10.2,15.9,LAL,6,0,.913,2,0,.571,9,195,6,4.1,19.6,0,15.2
.700,0,3,7,0,0.0,8,20150208,Nick Young,2,.400,18.5,0,134,10,0,9.1,0.0,.300,0,0,1,1349.0,.286,3.6,-9.2,LAL,3,1,.400,3,0,.000,1,94,0,0.0,2.3,-8,20.4
.111,0,3,1,0,14.1,11,20150208,Jeremy Lin,1,.611,23.7,0,133,9,0,25.0,0.0,.556,0,0,0,1241.0,1.000,0.0,-7.2,LAL,5,3,.611,1,0,.000,2,96,2,0.0,5.0,-2,24.1
.000,0,3,0,1.000,28.5,9,20150208,Carlos Boozer,0,.400,33.0,1,130,10,0,0.0,0.0,.400,0,1,3,920.0,0,15.9,1.3,LAL,4,0,.431,2,0,.100,6,117,3,0.0,20.4,-16,28.3
0,0,0,0,0,0,0,20150208,Kobe Bryant,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150208,Jordan Hill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150208,Ronnie Price,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.444,0,3,8,.600,23.6,32,20150208,Kevin Love,7,.806,14.0,3,108,18,0,4.7,0.0,.611,0,5,0,2071.0,.875,0.0,12.1,CLE,11,1,.792,2,1,.278,10,144,10,0.0,15.1,+23,28.1
.500,0,4,2,0,2.4,2,20150208,J.R. Smith,0,.250,13.1,0,120,4,0,0.0,0.0,.250,0,0,0,2020.0,.000,0.0,-7.7,CLE,1,0,.250,1,1,.000,1,106,1,0.0,1.5,+17,5.4
.571,0,10,8,.750,10.2,28,20150208,Kyrie Irving,5,.893,50.3,3,112,14,1,6.0,1.6,.714,0,4,0,1912.0,.625,0.0,17.2,CLE,10,1,.888,4,1,.286,4,175,4,0.0,6.5,+25,24.1
.438,0,8,7,.800,21.6,22,20150208,LeBron James,2,.563,39.4,4,106,16,1,24.8,1.7,.500,0,5,2,1811.0,.286,9.6,-0.4,CLE,8,6,.604,2,1,.313,10,109,8,0.0,17.3,+15,36.7
.000,4,1,0,0,20.2,8,20150208,Timofey Mozgov,0,.667,4.5,0,104,6,0,33.3,0.0,.667,0,0,3,1694.0,0,15.5,-3.0,CLE,4,3,.667,3,1,.000,10,103,7,8.8,18.5,+20,14.6
.385,2,2,5,0,5.6,12,20150208,Iman Shumpert,2,.462,9.0,0,100,13,4,13.3,6.9,.385,0,0,0,1745.0,.400,0.0,1.5,CLE,5,2,.462,0,0,.000,2,85,2,4.3,3.6,+2,23.6
.000,1,2,0,.333,19.9,10,20150208,Tristan Thompson,0,.571,8.8,2,109,7,0,0.0,0.0,.571,0,6,1,1716.0,0,5.1,-1.3,CLE,4,0,.519,0,0,.857,8,118,7,2.2,14.6,-5,15.4
.500,0,0,1,0,0.0,3,20150208,Matthew Dellavedova,1,.750,0.0,0,121,2,0,33.3,0.0,.500,0,0,0,939.0,1.000,0.0,-10.7,CLE,1,1,.750,2,0,.000,0,82,0,0.0,0.0,-8,8.8
1.000,0,1,1,0,17.5,0,20150208,James Jones,0,.000,22.9,0,112,1,0,0.0,0.0,.000,0,0,0,279.0,.000,0.0,-7.9,CLE,0,0,.000,0,0,.000,1,68,1,0.0,11.2,-8,9.8
1.000,0,0,1,0,0.0,3,20150208,Joe Harris,1,1.500,0.0,0,121,1,0,0.0,0.0,1.000,0,0,0,213.0,1.000,0.0,15.5,CLE,1,0,1.500,1,0,.000,0,300,0,0.0,0.0,-6,12.9
0,0,0,0,0,0,0,20150208,Brendan Haywood,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150208,Shawn Marion,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150208,Mike Miller,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150208,Steve Nash,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150208,Julius Randle,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150208,Anderson Varejão,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
