efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.656,20.3,27,9.7,15.4,3,2,0.0,.724,5,3,6,3,0,.375,+2,4.5,Deron Williams,1.000,0,0.0,.375,20061111,9,156,4,0,15,50.2,.500,2606.0,16,UTA,5.7,1,.563,8.7,6,6,109
.650,28.4,32,8.1,6.0,10,2,0.0,.707,0,0,0,5,0,.300,-6,17.7,Carlos Boozer,1.000,0,18.5,.000,20061111,13,145,4,5,3,14.8,0,2227.0,20,UTA,0.0,1,.650,17.0,6,6,120
.111,17.8,3,33.6,-19.0,11,5,0.0,.152,0,0,4,10,0,.222,-19,20.2,Mehmet Okur,.500,0,3.8,.444,20061111,1,37,4,1,2,6.4,.000,2147.0,9,UTA,0.0,1,.111,35.3,2,1,117
.429,15.7,6,12.5,-11.0,1,1,0.0,.429,1,0,2,0,0,.000,+2,3.0,C.J. Miles,0,0,6.3,.286,20061111,3,88,5,1,0,0.0,.000,1306.0,7,UTA,2.3,1,.429,0.0,0,0,118
1.000,19.9,7,20.5,19.8,4,1,7.4,.902,0,0,0,1,1,.667,+7,25.1,Andrei Kirilenko,.500,0,39.2,.000,20061111,3,154,2,3,3,46.9,0,629.0,3,UTA,0.0,1,1.000,12.0,2,1,115
.722,22.3,17,21.1,3.1,7,3,0.0,.759,0,1,1,4,0,.556,+7,16.9,Matt Harpring,.800,0,15.1,.111,20061111,6,130,3,3,3,16.3,1.000,1633.0,9,UTA,0.0,0,.667,18.6,5,4,120
.667,20.3,15,15.7,4.8,5,2,5.7,.697,1,0,0,4,2,.444,-2,12.2,Paul Millsap,.750,0,5.1,.000,20061111,6,125,2,1,2,11.0,0,1616.0,9,UTA,1.8,0,.667,18.8,4,3,111
.250,20.4,4,29.1,-22.4,0,2,0.0,.410,0,0,1,0,0,.500,+4,0.0,Derek Fisher,1.000,0,0.0,.250,20061111,1,74,6,0,1,8.4,.000,867.0,4,UTA,0.0,0,.250,0.0,2,2,122
.500,7.3,2,0.0,-7.4,2,0,0.0,.410,0,0,0,2,0,.500,+16,9.2,Jarron Collins,.000,0,0.0,.000,20061111,1,87,1,0,0,0.0,0,857.0,2,UTA,0.0,0,.500,17.7,1,0,120
.000,7.5,0,0.0,26.0,1,0,13.5,.000,2,0,1,1,1,.000,+6,11.5,Dee Brown,0,0,0.0,1.000,20061111,0,66,0,0,1,19.5,.000,343.0,1,UTA,17.4,0,.000,22.1,0,0,72
0,28.6,0,53.2,-23.6,0,1,27.5,.000,0,0,0,0,1,0,-7,0.0,Ronnie Brewer,.000,0,0.0,0,20061111,0,0,1,0,0,0.0,0,169.0,0,UTA,0.0,0,0,0.0,2,0,100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rafael Araújo,0,0,0,0,20061111,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
.656,40.9,57,7.1,15.4,2,3,1.6,.722,3,6,12,2,1,.531,+2,2.9,Michael Redd,.882,0,0.0,.375,20061111,18,133,2,0,0,0.0,.500,2744.0,32,MIL,3.3,1,.563,6.0,17,15,116
.500,15.3,9,24.4,-1.0,7,3,0.0,.483,2,0,0,5,0,.375,-6,13.0,Andrew Bogut,.333,0,7.1,.000,20061111,4,97,3,2,6,23.5,0,2126.0,8,MIL,2.8,1,.500,19.4,3,1,114
.889,17.7,18,28.8,-0.1,4,4,0.0,.911,1,0,0,3,0,.222,+7,7.6,Ruben Patterson,1.000,0,3.7,.000,20061111,8,125,5,1,3,14.4,0,2074.0,9,MIL,1.4,1,.889,11.9,2,2,119
.167,18.8,4,0.0,-7.5,2,0,0.0,.167,1,0,2,1,0,.000,+2,4.7,Mo Williams,0,0,4.5,.167,20061111,2,77,0,1,8,37.4,.000,1685.0,12,MIL,1.8,1,.167,4.9,0,0,121
.167,18.1,4,11.4,-11.3,4,1,0.0,.258,2,0,0,2,0,.667,+1,12.4,Charlie Villanueva,.500,0,11.9,.000,20061111,1,65,1,2,0,0.0,0,1276.0,6,MIL,4.7,1,.167,12.9,4,2,112
.625,17.4,11,0.0,0.8,1,0,0.0,.619,0,2,5,1,0,.250,-1,2.9,Charlie Bell,.500,0,0.0,.625,20061111,4,136,4,0,4,27.2,.400,1348.0,8,MIL,0.0,0,.500,6.1,2,1,124
1.000,2.2,2,0.0,5.1,4,0,7.5,1.000,1,0,0,3,2,.000,+6,13.3,Brian Skinner,0,0,6.4,.000,20061111,1,208,1,1,1,6.4,0,1189.0,1,MIL,2.5,0,1.000,20.8,0,0,111
.500,12.2,5,0.0,-2.6,2,0,0.0,.512,0,0,1,2,0,.500,-12,7.5,Steve Blake,.500,0,0.0,.250,20061111,2,125,1,0,3,23.8,.000,1052.0,4,MIL,0.0,0,.500,15.6,2,1,121
.000,15.9,1,0.0,-26.3,2,0,0.0,.174,0,0,0,1,0,1.000,-9,16.5,Dan Gadzuric,.500,0,15.8,.000,20061111,0,65,5,1,0,0.0,0,479.0,2,MIL,0.0,0,.000,17.2,2,1,119
.000,12.4,0,50.0,-21.7,1,1,0.0,.000,0,0,1,1,0,.000,0,9.3,Ersan İlyasova,0,0,0.0,1.000,20061111,0,0,1,0,0,0.0,.000,426.0,1,MIL,0.0,0,.000,19.3,0,0,120
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Noel,0,0,0,0,20061111,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damir Markota,0,0,0,0,20061111,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Chase,0,1,0,0,20061111,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gordan Giriček,0,1,0,0,20061111,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Roger Powell,0,1,0,0,20061111,0,0,0,0,0,0,0,0.0,0,UTA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lynn Greer,0,1,0,0,20061111,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris McCray,0,1,0,0,20061111,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Simmons,0,1,0,0,20061111,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
