efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,31.9,35,13.8,0.9,6,5,0.0,.562,2,1,2,5,0,.560,-16,6.2,Allen Iverson,.714,0,2.0,.080,20070307,12,105,0,1,3,14.8,.500,2822.0,25,DEN,2.0,1,.480,10.6,14,10,114
.333,11.7,8,20.5,1.8,4,2,2.3,.515,4,0,0,1,1,.667,-15,5.6,Nenê Hilário,1.000,0,8.1,.000,20070307,2,110,3,3,4,18.3,0,2081.0,6,DEN,5.5,1,.333,2.9,4,4,107
.375,16.5,9,16.4,0.8,14,2,5.3,.441,2,0,0,14,2,.625,-23,22.1,Marcus Camby,.600,0,0.0,.000,20070307,3,84,1,0,2,11.0,0,1843.0,8,DEN,3.1,1,.375,45.6,5,3,95
.469,26.8,15,15.8,-3.8,2,3,8.3,.469,0,3,8,1,3,.000,-15,3.3,DerMarr Johnson,0,0,3.2,.500,20070307,6,84,3,1,1,7.0,.375,1767.0,16,DEN,0.0,1,.375,3.4,0,0,116
.571,13.6,8,0.0,-1.1,1,0,0.0,.571,1,2,4,1,0,.000,-8,2.3,Yakhouba Diawara,0,0,0.0,.571,20070307,3,119,2,0,0,0.0,.500,1285.0,7,DEN,2.2,1,.429,4.7,0,0,116
.450,17.5,9,23.1,-4.5,1,3,0.0,.450,2,1,4,1,0,.000,-8,1.6,Steve Blake,0,0,0.0,.400,20070307,4,87,2,0,6,34.9,.250,1848.0,10,DEN,3.1,0,.400,3.2,0,0,114
.227,29.2,8,13.6,-10.3,10,2,3.9,.313,0,1,5,3,1,.364,+1,23.1,Linas Kleiza,.750,0,31.4,.455,20070307,2,83,4,7,1,8.1,.200,1257.0,11,DEN,0.0,0,.182,14.3,4,3,115
.500,6.2,4,0.0,0.7,11,0,4.2,.694,0,0,0,9,1,1.000,+6,27.5,Reggie Evans,1.000,0,9.7,.000,20070307,1,165,1,2,0,0.0,0,1164.0,2,DEN,0.0,0,.500,46.4,2,2,103
.000,7.5,0,0.0,-18.2,0,0,0.0,.000,0,0,0,0,0,.000,+8,0.0,Eduardo Nájera,0,0,0.0,.000,20070307,0,0,1,0,0,0.0,0,333.0,1,DEN,0.0,0,.000,0.0,0,0,123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,J.R. Smith,0,0,0,0,20070307,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jamal Sampson,0,0,0,0,20070307,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Carmelo Anthony,0,0,0,0,20070307,0,0,0,0,0,0,0,0.0,0,DEN,0,0,0,0,0,0,0
.571,19.7,16,22.2,0.1,6,4,6.0,.571,0,4,8,4,3,.000,+19,7.7,Jason Richardson,0,0,5.3,.571,20070307,6,97,3,2,4,15.2,.500,2267.0,14,GSW,0.0,1,.429,10.0,0,0,101
.533,22.7,18,15.9,0.2,3,3,0.0,.567,0,4,9,2,0,.133,+13,4.2,Stephen Jackson,1.000,0,2.9,.600,20070307,6,114,3,1,8,34.2,.444,2066.0,15,GSW,0.0,1,.400,5.5,2,2,106
.533,30.0,22,18.1,9.6,5,4,2.5,.608,2,2,5,4,1,.467,+18,8.0,Baron Davis,.857,0,3.3,.333,20070307,7,119,1,1,9,47.4,.400,1825.0,15,GSW,3.2,1,.467,12.4,7,6,95
.447,30.5,20,9.0,-6.7,9,2,0.0,.492,0,3,6,9,0,.158,+9,14.4,Al Harrington,1.000,0,0.0,.316,20070307,7,91,2,0,0,0.0,.500,1814.0,19,GSW,0.0,1,.368,28.0,3,3,97
.750,11.3,12,0.0,3.3,15,0,7.8,.750,0,0,0,10,3,.000,+19,24.9,Andris Biedriņš,0,0,17.2,.000,20070307,6,163,5,5,0,0.0,0,1749.0,8,GSW,0.0,1,.750,32.3,0,0,90
