threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.529,0,6,9,1.000,4.0,20,20210301,Terry Rozier,3,.559,25.5,1,124,17,4,14.7,5.7,.471,0,1,1,2114.0,.333,3.3,1.9,CHO,8,3,.573,2,1,.059,2,114,1,0.0,3.6,-8,25.0
.389,1,8,7,.833,17.6,30,20210301,LaMelo Ball,5,.694,42.8,5,118,18,4,12.7,6.2,.556,0,6,2,1921.0,.714,7.3,19.2,CHO,10,3,.727,3,1,.333,6,142,4,3.7,12.0,-18,31.8
.125,1,2,1,.500,14.1,3,20210301,P.J. Washington,0,.125,7.7,1,134,8,0,31.1,0.0,.125,0,2,0,1802.0,.000,0.0,-21.3,CHO,1,4,.169,0,1,.250,3,36,3,4.0,6.4,-21,18.5
.000,1,3,0,.000,14.7,6,20210301,Bismack Biyombo,0,.750,13.1,0,134,4,0,0.0,0.0,.750,0,2,2,1732.0,0,8.1,-1.9,CHO,3,0,.615,1,1,.500,5,150,3,4.2,11.1,+4,7.3
.222,0,2,2,0,26.3,8,20210301,Cody Martin,0,.444,10.0,0,125,9,2,10.0,3.7,.444,0,0,4,1610.0,.000,17.5,-3.9,CHO,4,1,.444,1,1,.000,9,110,5,0.0,21.5,+1,16.0
.125,1,2,1,1.000,5.0,9,20210301,Miles Bridges,0,.500,9.4,1,131,8,1,19.2,1.8,.500,0,1,1,1697.0,.000,4.1,-8.6,CHO,4,2,.533,3,0,.125,2,100,1,4.2,4.5,-2,15.9
.538,0,2,7,.500,10.5,19,20210301,Malik Monk,3,.654,11.7,2,137,13,0,11.9,0.0,.538,0,4,0,1616.0,.429,0.0,-5.5,CHO,7,2,.644,4,0,.308,2,116,2,0.0,4.8,0,26.8
.625,0,0,5,.000,30.7,11,20210301,Caleb Martin,3,.688,0.0,0,128,8,1,10.6,2.2,.500,0,1,0,1379.0,.600,0.0,-2.8,CHO,4,1,.652,1,0,.125,5,110,5,0.0,13.9,-11,17.7
.667,1,0,2,0,32.0,5,20210301,Jalen McDaniels,1,.833,0.0,0,125,3,0,0.0,0.0,.667,0,0,1,529.0,.500,13.3,6.9,CHO,2,0,.833,1,0,.000,3,169,2,13.6,21.8,-5,14.7
0,0,0,0,0,0,0,20210301,Cody Zeller,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210301,Gordon Hayward,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210301,Devonte' Graham,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
.636,2,2,7,0,27.4,21,20210301,Robert Covington,5,.955,6.9,0,110,11,2,15.4,2.6,.727,0,0,1,2306.0,.714,3.7,8.4,POR,8,2,.955,2,1,.000,10,156,9,4.6,16.7,+18,15.4
.714,0,10,15,.500,13.5,23,20210301,Damian Lillard,6,.524,39.4,1,113,21,3,12.1,4.3,.381,0,2,0,2089.0,.400,0.0,-0.6,POR,8,3,.526,3,1,.095,4,118,4,0.0,7.4,+3,32.5
.364,0,3,4,1.000,4.1,17,20210301,Gary Trent,2,.727,14.8,1,121,11,1,14.9,1.8,.636,0,1,2,1705.0,.500,9.9,-0.4,POR,7,2,.743,2,1,.091,3,139,1,0.0,6.8,-2,21.5
.500,2,0,1,0,9.5,3,20210301,Derrick Jones,1,.750,0.0,0,115,2,1,0.0,2.0,.500,0,0,1,1476.0,1.000,5.7,-0.4,POR,1,0,.750,0,1,.000,3,167,2,7.2,7.8,-2,3.7
.000,1,1,0,.500,43.2,11,20210301,Enes Kanter,0,.714,5.4,1,112,7,0,11.3,0.0,.714,0,2,2,1463.0,0,11.6,-2.9,POR,5,1,.698,2,1,.286,11,136,9,3.6,28.9,+3,16.6
.526,2,2,10,1.000,7.3,29,20210301,Carmelo Anthony,6,.684,9.6,3,104,19,5,12.9,7.8,.526,0,3,1,1927.0,.600,4.4,11.5,POR,10,3,.714,1,0,.158,3,127,2,5.5,6.0,+6,33.1
.500,0,1,3,0,4.9,8,20210301,Rodney Hood,2,.667,5.0,0,125,6,0,14.3,0.0,.500,0,0,1,1442.0,.667,5.9,-7.1,POR,3,1,.667,2,0,.000,2,125,1,0.0,5.3,+15,13.3
.571,0,2,4,.500,11.8,11,20210301,Nassir Little,2,.714,13.3,1,122,7,0,11.3,0.0,.571,0,2,0,1191.0,.500,0.0,-4.1,POR,4,1,.698,3,0,.286,2,131,2,0.0,6.4,+10,20.4
1.000,0,5,2,0,0.0,0,20210301,Anfernee Simons,0,.000,39.1,0,127,2,0,50.0,0.0,.000,0,0,0,801.0,.000,0.0,-10.6,POR,0,2,.000,0,0,.000,0,80,0,0.0,0.0,+9,13.6
0,0,0,0,0,0,0,20210301,CJ Elleby,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210301,Keljin Blevins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
