blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.400,4.1,2.4,113,1,23,.846,23.9,6,4,-2,107,3,3,20051121,2749.0,2,Richard Jefferson,15,11,0,.133,0,.400,1,0,-0.5,4.8,.555,NJN,2,13,.867,1,2.1,0,.000,12.6,8.7
0.0,.273,22.0,1.4,113,5,15,.750,19.7,3,9,-9,116,2,5,20051121,2320.0,1,Jason Kidd,11,6,0,.727,0,.409,4,3,3.7,12.8,.517,NJN,8,8,.727,1,9.7,1,.375,12.1,17.2
0.0,.471,6.9,1.6,112,1,21,.556,31.4,8,10,+2,105,2,5,20051121,2023.0,1,Nenad Krstić,17,5,0,.059,0,.471,5,0,-2.4,16.4,.501,NJN,1,9,.529,1,14.0,5,.000,8.7,19.8
4.7,.500,13.7,0.0,107,2,2,0,5.9,1,8,-1,98,1,7,20051121,1406.0,0,Clifford Robinson,2,0,0,.500,1,.500,1,0,-2.5,18.8,.500,NJN,1,0,.000,1,4.0,5,.000,33.3,39.8
0.0,.667,11.0,0.0,121,1,9,0,21.1,4,1,-7,94,3,0,20051121,1180.0,0,Vince Carter,6,0,0,.167,0,.750,1,1,-3.5,2.8,.750,NJN,1,0,.000,1,4.8,1,1.000,33.3,0.0
0.0,.556,33.6,0.0,118,6,11,.333,13.9,5,3,+5,127,0,3,20051121,2059.0,0,Jeff McInnis,9,1,0,.111,0,.556,0,0,2.2,4.8,.533,NJN,1,3,.333,0,0.0,1,.000,0.0,11.7
0.0,.750,0.0,3.0,107,0,9,.500,17.6,3,3,+7,121,1,3,20051121,1065.0,1,Zoran Planinić,4,2,0,.250,0,.875,0,1,2.4,9.3,.781,NJN,1,4,1.000,0,0.0,4,1.000,14.8,22.5
6.7,.167,20.2,3.3,107,2,3,0,16.9,1,2,-2,82,0,1,20051121,981.0,1,Scott Padgett,6,0,0,.667,1,.250,1,1,0.1,6.7,.250,NJN,4,0,.000,0,5.8,2,.250,0.0,8.2
0.0,.200,17.1,0.0,120,1,4,1.000,26.4,1,2,-8,102,0,0,20051121,617.0,0,Marc Jackson,5,2,0,.000,0,.200,2,0,-8.0,10.7,.340,NJN,0,2,.400,0,18.3,2,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051121,0.0,0,Jacque Vaughn,0,0,0,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051121,0.0,0,Lamond Murray,0,0,0,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051121,0.0,0,Linton Johnson,0,0,0,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0.0,.412,39.1,1.4,114,8,17,.500,26.2,7,3,-4,101,3,2,20051121,2396.0,1,Baron Davis,17,2,0,.235,0,.441,1,1,-3.3,4.1,.453,GSW,4,4,.235,1,3.3,2,.250,13.8,4.7
4.4,1.000,3.9,2.8,98,1,4,1.000,3.6,1,13,+2,159,1,11,20051121,2320.0,2,Adonal Foyle,1,2,0,.000,2,1.000,2,0,5.1,18.5,1.064,GSW,0,2,2.000,1,6.9,4,0,34.7,26.8
0.0,.533,11.7,1.5,112,2,25,.667,25.9,8,4,-1,130,2,3,20051121,2186.0,1,Jason Richardson,15,4,0,.667,0,.700,1,5,6.6,6.1,.709,GSW,10,6,.400,1,3.7,5,.500,10.2,7.7
5.7,.385,6.3,1.8,100,1,21,.900,35.5,5,10,+14,103,5,8,20051121,1819.0,1,Troy Murphy,13,9,0,.231,2,.462,2,2,0.6,18.2,.603,GSW,3,10,.769,1,8.8,3,.667,22.3,24.8
0.0,.333,16.6,0.0,112,3,6,1.000,12.9,2,5,-1,105,1,4,20051121,1755.0,0,Mike Dunleavy,6,2,0,.333,0,.333,1,0,-6.1,9.4,.436,GSW,2,2,.333,1,4.6,5,.000,12.7,12.9
0.0,.533,7.2,1.7,112,1,22,1.000,27.7,8,2,0,120,2,2,20051121,1908.0,1,Derek Fisher,15,3,0,.333,0,.633,0,3,2.9,3.5,.674,GSW,5,3,.200,0,0.0,3,.600,10.9,5.9
0.0,.333,16.6,0.0,115,1,3,0,14.1,1,2,-5,131,0,1,20051121,612.0,0,Mickaël Piétrus,3,0,0,1.000,0,.500,1,1,4.1,10.8,.500,GSW,3,0,.000,0,13.1,0,.333,0.0,9.2
0.0,.000,15.4,0.0,114,1,0,0,10.2,0,2,+5,57,1,1,20051121,568.0,0,Calbert Cheaney,1,0,0,1.000,0,.000,1,0,-8.8,11.7,.000,GSW,1,0,.000,0,14.1,1,.000,50.0,9.9
9.2,1.000,0.0,0.0,97,0,2,0,10.3,1,3,+1,75,1,3,20051121,560.0,0,Andris Biedriņš,1,0,0,.000,1,1.000,0,0,-8.6,17.7,1.000,GSW,0,0,.000,0,0.0,5,0,50.0,30.3
0.0,0,63.0,0.0,109,2,0,0,0.0,0,1,+4,236,0,1,20051121,277.0,0,Aaron Miles,0,0,0,0,0,0,0,0,4.5,12.0,0,GSW,0,0,0,0,0.0,1,0,0,20.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051121,0.0,0,Chris Taft,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051121,0.0,0,Žarko Čabarkapa,0,0,0,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051121,0.0,0,Jason Collins,0,0,1,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051121,0.0,0,Antoine Wright,0,0,1,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051121,0.0,0,Ike Diogu,0,0,1,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051121,0.0,0,Monta Ellis,0,0,1,0,0,0,0,0,0,0,0,GSW,0,0,0,0,0,0,0,0,0
