efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.556,14.7,12,16.8,3.2,5,2,1.9,.607,0,2,3,5,1,.222,+13,8.0,Tayshaun Prince,1.000,0,0.0,.333,20070204,4,109,2,0,3,12.4,.667,2455.0,9,DET,0.0,1,.444,14.3,2,2,95
.500,23.1,18,27.2,7.6,3,5,0.0,.672,2,1,2,3,0,1.111,+11,4.9,Chauncey Billups,.900,0,0.0,.222,20070204,4,117,1,0,10,41.9,.500,2431.0,9,DET,2.8,1,.444,8.7,10,9,93
.433,21.7,15,0.0,5.1,13,0,2.1,.472,1,1,3,10,1,.133,+11,23.0,Rasheed Wallace,1.000,0,12.1,.200,20070204,6,111,1,3,1,5.1,.333,2230.0,15,DET,1.5,1,.400,31.5,2,2,87
.375,18.1,10,22.7,-4.8,3,3,0.0,.490,0,0,2,3,0,.625,+10,5.3,Richard Hamilton,.800,0,0.0,.250,20070204,3,91,3,0,4,17.8,.000,2222.0,8,DET,0.0,1,.375,9.5,5,4,98
.700,27.3,15,26.1,-1.4,6,4,0.0,.663,1,0,0,4,0,.300,-3,13.9,Chris Webber,.333,0,10.5,.000,20070204,7,92,4,2,0,0.0,0,1709.0,10,DET,2.0,1,.700,16.4,3,1,92
.667,24.4,12,10.0,5.0,7,1,0.0,.667,0,0,0,6,0,.000,+6,22.1,Antonio McDyess,0,0,7.2,.000,20070204,6,115,1,1,0,0.0,0,1249.0,9,DET,0.0,0,.667,33.7,0,0,92
.000,13.1,1,0.0,7.2,0,0,0.0,.129,3,0,3,0,0,.667,+2,0.0,Lindsey Hunter,.500,0,0.0,1.000,20070204,0,59,0,0,2,19.4,.000,900.0,3,DET,11.4,0,.000,0.0,2,1,77
.625,24.1,5,20.0,8.2,2,1,0.0,.625,0,1,1,0,0,.000,0,12.5,Carlos Delfino,0,0,28.5,.250,20070204,2,115,0,2,1,19.1,1.000,632.0,4,DET,0.0,0,.500,0.0,0,0,101
1.000,8.9,2,0.0,6.8,0,0,0.0,1.000,0,0,0,0,0,.000,+10,0.0,Jason Maxiell,0,0,0.0,.000,20070204,1,200,0,0,0,0.0,0,341.0,1,DET,0.0,0,1.000,0.0,0,0,101
0,0.0,0,0,-3.6,1,0,0.0,0,0,0,0,1,0,0,0,17.1,Dale Davis,0,0,0.0,0,20070204,0,0,1,0,0,0.0,0,231.0,0,DET,0.0,0,0,30.4,0,0,92
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronald Murray,0,0,0,0,20070204,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nazr Mohammed,0,0,0,0,20070204,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
.432,30.4,21,11.4,4.7,5,3,0.0,.450,2,1,4,5,0,.136,-12,7.6,LeBron James,.667,0,0.0,.182,20070204,9,91,2,0,6,27.7,.250,2597.0,22,CLE,2.6,1,.409,17.3,3,2,104
.538,18.5,14,7.1,2.2,2,1,0.0,.538,0,0,1,1,0,.000,-4,3.5,Larry Hughes,0,0,3.1,.077,20070204,7,109,0,1,3,15.1,.000,2272.0,13,CLE,0.0,1,.538,4.0,0,0,112
.417,22.0,12,6.8,5.8,11,1,5.3,.436,2,0,0,7,2,.333,-8,21.5,Zydrunas Ilgauskas,.500,0,14.0,.000,20070204,5,97,1,4,1,5.3,0,2014.0,12,CLE,3.4,1,.417,31.3,4,2,95
.375,19.4,8,10.1,1.1,5,1,0.0,.450,0,0,0,2,0,.250,-9,12.9,Drew Gooden,1.000,0,13.8,.000,20070204,3,102,1,3,2,13.3,0,1527.0,8,CLE,0.0,1,.375,11.8,2,2,110
.333,8.3,2,0.0,-8.7,0,0,0.0,.333,0,0,2,0,0,.000,-8,0.0,Daniel Gibson,0,0,0.0,.667,20070204,1,71,2,0,0,0.0,.000,1088.0,3,CLE,0.0,1,.333,0.0,0,0,113
.750,20.0,12,27.3,-2.1,2,3,0.0,.750,0,2,3,2,0,.000,-4,4.8,Sasha Pavlović,0,0,0.0,.375,20070204,5,101,6,0,1,6.9,.667,1648.0,8,CLE,0.0,0,.625,10.9,0,0,110
.357,14.5,5,0.0,1.3,4,0,3.7,.357,0,1,6,4,1,.000,-3,10.9,Donyell Marshall,0,0,0.0,.857,20070204,2,87,2,0,2,13.2,.167,1453.0,7,CLE,0.0,0,.286,24.8,0,0,105
.333,19.6,2,40.0,-15.2,3,2,0.0,.333,0,0,0,2,0,.000,-4,15.5,Anderson Varejão,0,0,9.2,.000,20070204,1,49,2,1,0,0.0,0,766.0,3,CLE,0.0,0,.333,23.5,0,0,108
.500,12.0,2,33.3,-6.8,0,1,0.0,.500,0,0,0,0,0,.000,-8,0.0,Eric Snow,0,0,0.0,.000,20070204,1,85,2,0,2,25.4,0,752.0,2,CLE,0.0,0,.500,0.0,0,0,113
.000,21.2,0,0.0,-19.8,1,0,0.0,.000,0,0,1,1,0,.000,0,13.9,Damon Jones,0,0,0.0,.500,20070204,0,0,0,0,0,0.0,.000,283.0,2,CLE,0.0,0,.000,31.8,0,0,106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Wesley,0,0,0,0,20070204,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scot Pollard,0,0,0,0,20070204,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Will Blalock,0,1,0,0,20070204,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronald Dupree,0,1,0,0,20070204,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Amir Johnson,0,1,0,0,20070204,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shannon Brown,0,1,0,0,20070204,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwayne Jones,0,1,0,0,20070204,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ira Newble,0,1,0,0,20070204,0,0,0,0,0,0,0,0.0,0,CLE,0,0,0,0,0,0,0
