threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.136,0,10,3,.800,7.7,28,20120304,Chris Paul,0,.455,45.8,8,111,22,1,7.0,1.3,.455,0,10,1,2530.0,.000,2.9,7.1,LAC,10,2,.530,4,1,.455,4,121,3,0.0,5.5,-4,32.5
.250,0,0,3,1.000,5.3,14,20120304,Caron Butler,2,.417,0.0,4,115,12,0,0.0,0.0,.333,0,4,0,2456.0,.667,0.0,-1.8,LAC,4,0,.509,1,1,.333,2,115,2,0.0,2.8,-2,16.2
.000,1,3,0,.571,19.9,14,20120304,Blake Griffin,0,.357,12.6,4,101,14,2,19.0,2.9,.357,0,7,4,2286.0,0,12.9,-0.8,LAC,5,4,.410,1,1,.500,11,86,7,2.1,16.6,-8,26.7
.000,1,0,0,.000,27.4,8,20120304,DeAndre Jordan,0,.800,0.0,0,104,5,0,0.0,0.0,.800,0,1,4,1660.0,0,17.8,3.0,LAC,4,0,.735,5,1,.200,11,161,7,2.9,22.9,-6,9.5
.571,0,1,4,0,4.5,15,20120304,Randy Foye,3,1.071,8.2,0,115,7,0,30.0,0.0,.857,0,0,0,1450.0,.750,0.0,6.5,LAC,6,3,1.071,4,1,.000,1,133,1,0.0,2.4,+3,19.9
.273,0,2,3,1.000,3.0,14,20120304,Mo Williams,1,.500,9.0,3,112,11,1,14.0,1.5,.455,0,3,0,2174.0,.333,0.0,-0.5,LAC,5,2,.568,1,0,.273,1,108,1,0.0,1.6,+1,19.0
.083,0,0,1,0,20.3,10,20120304,Kenyon Martin,0,.417,0.0,0,105,12,1,7.7,2.1,.417,0,0,2,1599.0,.000,9.3,-5.9,LAC,5,1,.417,4,0,.000,7,90,5,0.0,15.1,+12,23.5
0,0,0,0,0,63.7,0,20120304,Reggie Evans,0,0,0.0,0,95,0,0,100.0,0.0,0,0,0,1,815.0,0,9.1,0.0,LAC,0,1,0,0,0,0,9,50,8,0.0,38.2,+6,3.5
.000,0,0,0,0,25.2,0,20120304,Bobby Simmons,0,.000,0.0,0,108,1,0,0.0,0.0,.000,0,0,0,515.0,0,0.0,-8.7,LAC,0,0,.000,1,0,.000,2,0,2,0.0,13.4,+6,5.6
.000,0,1,0,0,15.6,2,20120304,Eric Bledsoe,0,.500,23.7,0,111,2,0,0.0,0.0,.500,0,0,0,415.0,0,0.0,2.7,LAC,1,0,.500,0,0,.000,1,123,1,0.0,8.3,+2,13.9
0,0,0,0,0,0,0,20120304,Trey Thompkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120304,Ryan Gomes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120304,Brian Cook,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
.409,0,8,9,1.000,8.7,25,20120304,Kevin Martin,3,.341,34.0,10,114,22,1,7.0,1.3,.273,0,10,0,2536.0,.333,0.0,4.0,HOU,6,2,.473,1,1,.455,3,108,3,0.0,4.1,+3,32.8
.273,0,2,3,.500,15.0,14,20120304,Kyle Lowry,2,.545,8.4,2,112,11,1,19.0,1.4,.455,0,4,0,2466.0,.667,0.0,-5.5,HOU,5,3,.549,4,1,.364,5,92,5,0.0,7.0,-1,18.7
