threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.385,0,6,10,1.000,5.2,28,20120206,Kobe Bryant,4,.462,28.5,4,116,26,2,15.3,2.7,.385,0,4,3,2633.0,.400,7.6,4.6,LAL,10,5,.504,3,1,.154,5,111,2,0.0,6.4,+1,33.9
.077,3,3,1,.667,37.5,20,20120206,Andrew Bynum,0,.615,16.7,4,108,13,0,24.2,0.0,.615,0,6,8,2195.0,.000,24.4,7.7,LAL,8,5,.639,1,1,.462,20,112,12,6.2,30.9,-5,25.6
.000,1,2,0,.750,15.9,16,20120206,Pau Gasol,0,.357,9.8,6,117,14,0,5.4,0.0,.357,0,8,6,2151.0,0,18.7,-0.5,LAL,5,1,.457,3,1,.571,11,122,5,2.1,17.3,-8,23.4
.429,0,3,3,0,20.8,6,20120206,Derek Fisher,0,.429,18.2,0,114,7,1,12.5,2.1,.429,0,0,1,1648.0,.000,4.1,-1.8,LAL,3,1,.429,1,1,.000,6,107,5,0.0,12.3,-11,13.2
.667,0,3,4,.500,9.0,4,20120206,Metta World Peace,1,.250,17.6,1,121,6,0,22.5,0.0,.167,0,2,0,1527.0,.250,0.0,-11.1,LAL,1,2,.291,2,1,.333,2,74,2,0.0,4.4,-10,15.8
.600,0,2,3,0,14.6,7,20120206,Troy Murphy,1,.700,14.7,0,120,5,0,16.7,0.0,.600,0,0,2,1409.0,.333,9.5,4.5,LAL,3,1,.700,0,0,.000,5,136,3,0.0,12.0,+5,11.6
.667,0,1,2,0,15.1,0,20120206,Matt Barnes,0,.000,6.2,0,113,3,1,0.0,2.6,.000,0,0,1,1359.0,.000,4.9,-10.4,LAL,0,0,.000,4,0,.000,4,46,3,0.0,10.0,+3,6.0
.167,0,1,1,0,11.1,9,20120206,Andrew Goudelock,1,.750,9.5,0,120,6,0,14.3,0.0,.667,0,0,0,1233.0,1.000,0.0,1.0,LAL,4,1,.750,2,0,.000,2,132,2,0.0,5.5,+6,15.5
.000,0,2,0,0,0.0,0,20120206,Jason Kapono,0,.000,68.6,0,122,1,0,0.0,0.0,.000,0,0,0,247.0,0,0.0,-2.8,LAL,0,0,.000,1,0,.000,0,105,0,0.0,0.0,-6,11.0
0,0,0,0,0,0,0,20120206,Luke Walton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120206,Darius Morris,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120206,Josh McRoberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAL,0,0,0,0,0,0,0,0,0,0,0,0,0
