threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,2,4,0,.625,16.5,19,20090105,Tim Duncan,0,.467,21.2,5,97,15,0,13.9,0.0,.467,0,8,4,2132.0,0,13.5,3.0,SAS,7,3,.513,1,1,.533,9,105,5,4.2,15.0,+11,31.1
.571,0,2,4,0,18.7,11,20090105,Matt Bonner,3,.786,10.6,0,97,7,1,12.5,1.8,.571,0,0,0,1882.0,.750,0.0,7.2,SAS,4,1,.786,1,1,.000,5,134,5,0.0,9.4,+16,13.1
.000,0,7,0,0,3.8,8,20090105,Tony Parker,0,.444,37.6,0,96,9,2,18.2,3.6,.444,0,0,0,1860.0,0,0.0,0.5,SAS,4,2,.444,0,1,.000,1,98,1,0.0,1.9,+9,18.2
.333,0,0,4,0,16.9,11,20090105,Roger Mason,1,.458,0.0,0,101,12,0,7.7,0.0,.417,0,0,0,1666.0,.250,0.0,-8.6,SAS,5,1,.458,3,1,.000,4,82,4,0.0,8.5,+12,24.0
.500,0,1,3,1.000,12.6,7,20090105,Michael Finley,1,.417,8.6,2,96,6,1,12.7,3.0,.333,0,2,1,1116.0,.333,6.5,2.0,SAS,2,1,.509,0,1,.333,3,102,2,0.0,9.6,+9,21.7
.357,1,3,5,0,21.8,10,20090105,Manu Ginóbili,0,.357,20.6,0,84,14,3,6.7,6.2,.357,0,0,0,1610.0,.000,0.0,2.9,SAS,5,1,.357,0,0,.000,5,78,5,2.8,11.0,+1,28.7
.500,0,0,1,0,10.2,3,20090105,Bruce Bowen,1,.750,0.0,0,102,2,0,33.3,0.0,.500,0,0,0,1378.0,1.000,0.0,-5.4,SAS,1,1,.750,3,0,.000,2,86,2,0.0,5.2,-6,6.7
.000,0,1,0,0,13.6,2,20090105,Kurt Thomas,0,.333,8.7,0,102,3,0,25.0,0.0,.333,0,0,2,1030.0,0,14.0,-6.0,SAS,1,1,.333,1,0,.000,4,87,2,0.0,13.8,-3,11.9
.750,0,1,3,.800,48.2,15,20090105,George Hill,3,1.375,11.9,4,95,4,0,13.9,0.0,1.000,0,5,0,1020.0,1.000,0.0,24.6,SAS,4,1,1.210,1,0,1.250,7,192,7,0.0,24.4,-2,21.7
.667,0,0,2,0,14.9,5,20090105,Ime Udoka,1,.833,0.0,0,102,3,0,0.0,0.0,.667,0,0,0,472.0,.500,0.0,11.6,SAS,2,0,.833,0,0,.000,1,152,1,0.0,7.5,-1,19.6
0,0,0,0,0,0.0,0,20090105,Anthony Tolliver,0,0,0.0,0,105,0,0,0,0.0,0,0,0,0,218.0,0,0.0,-4.4,SAS,0,0,0,0,0,0,0,0,0,0.0,0.0,-9,0.0
0,0,0,0,0,0.0,0,20090105,Fabricio Oberto,0,0,0.0,0,105,0,0,0,0.0,0,0,0,0,17.0,0,0.0,-5.8,SAS,0,0,0,0,0,0,0,0,0,0.0,0.0,-2,0.0
.192,0,12,5,.600,5.2,24,20090105,Dwyane Wade,1,.404,49.3,3,101,26,4,15.1,4.8,.385,0,5,2,2746.0,.200,5.1,6.2,MIA,10,5,.426,0,1,.192,4,90,2,0.0,5.2,-12,36.1
.000,0,0,0,1.000,18.3,10,20090105,Udonis Haslem,0,.400,0.0,2,105,10,1,8.4,1.4,.400,0,2,1,2362.0,0,3.0,-6.2,MIA,4,1,.460,4,1,.200,7,88,6,0.0,10.5,-9,15.0
.214,0,4,3,1.000,19.7,15,20090105,Shawn Marion,0,.500,19.6,1,105,14,1,0.0,1.5,.500,0,1,1,2193.0,.000,3.2,5.9,MIA,7,0,.519,0,1,.071,7,114,6,0.0,11.3,-10,19.6
.286,1,5,2,0,3.5,9,20090105,Mario Chalmers,1,.643,23.3,0,106,7,1,0.0,1.6,.571,0,0,0,2037.0,.500,0.0,4.9,MIA,4,0,.643,0,1,.000,1,140,1,2.7,1.7,-7,10.3
0,0,0,0,0,0.0,0,20090105,Joel Anthony,0,0,0.0,0,112,0,0,100.0,0.0,0,0,0,0,636.0,0,0.0,-21.9,MIA,0,2,0,3,1,0,0,0,0,0.0,0.0,-7,9.4
.143,0,2,2,0,45.0,15,20090105,Michael Beasley,1,.536,13.3,0,103,14,0,12.5,0.0,.500,0,0,1,1759.0,.500,4.0,1.6,MIA,7,2,.536,2,0,.000,12,94,11,0.0,24.3,+2,27.1
