blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.556,21.0,3.2,92,3,31,1.000,29.5,10,5,+25,157,1,4,20060108,1945.0,2,Stephen Jackson,18,6,0,.333,0,.694,1,5,19.1,8.4,.751,IND,6,6,.333,1,3.4,1,.833,4.6,13.2
4.9,.455,5.5,3.3,85,1,14,.375,22.2,5,8,+7,105,1,6,20060108,1855.0,2,Danny Granger,11,3,0,.182,2,.500,2,1,0.8,14.1,.482,IND,2,8,.727,1,7.2,5,.500,6.4,20.7
0.0,.667,22.1,5.0,87,3,10,1.000,10.1,2,5,+21,226,0,3,20060108,1248.0,2,Austin Croshere,3,4,0,1.000,0,1.000,2,2,22.4,13.1,1.050,IND,3,4,1.333,1,10.7,0,.667,0.0,15.4
3.7,.250,28.1,2.5,90,4,2,0,10.9,1,2,+17,86,1,2,20060108,1217.0,1,Anthony Johnson,4,0,0,.000,1,.250,0,0,-2.6,5.4,.250,IND,0,0,.000,1,0.0,2,0,20.0,10.5
5.3,.200,0.0,0.0,89,0,2,.000,23.3,1,4,-5,30,2,4,20060108,846.0,0,David Harrison,5,0,0,.000,1,.200,0,0,-23.1,15.5,.184,IND,0,1,.200,1,0.0,4,0,26.9,30.3
0.0,.600,16.9,0.0,101,3,9,.000,15.1,3,1,+8,96,4,1,20060108,1663.0,0,Šarūnas Jasikevičius,5,0,0,1.000,0,.900,0,3,-4.2,2.0,.827,IND,5,1,.200,0,0.0,2,.600,42.4,3.8
0.0,.500,15.3,3.9,92,2,18,1.000,27.9,7,3,+25,119,2,2,20060108,1607.0,2,Fred Jones,14,2,0,.357,0,.571,1,2,6.6,6.1,.605,IND,5,2,.143,0,4.2,0,.400,11.8,8.0
3.2,.500,0.0,2.2,89,0,5,.500,13.1,2,10,+17,107,2,4,20060108,1393.0,1,Jeff Foster,4,1,0,.000,1,.500,6,0,-2.7,23.5,.512,IND,0,2,.500,0,28.8,2,0,29.1,18.4
3.4,.429,14.6,0.0,89,2,12,.857,22.0,3,8,+23,127,1,8,20060108,1338.0,0,Jermaine O'Neal,7,6,0,.143,1,.429,0,0,4.3,19.6,.595,IND,1,7,1.000,0,0.0,2,.000,9.0,38.3
0.0,.400,0.0,7.4,82,0,4,0,19.0,2,4,-4,88,1,2,20060108,836.0,2,Scot Pollard,5,0,0,.000,0,.400,2,0,-3.5,15.7,.400,IND,0,0,.000,0,16.0,2,0,16.7,15.3
0.0,.000,0.0,13.7,69,0,1,.500,22.8,0,1,-9,30,1,1,20060108,452.0,2,Eddie Gill,2,1,0,.000,0,.000,0,0,-9.3,7.2,.174,IND,0,2,1.000,0,0.0,2,0,25.8,14.2
0.0,.357,24.1,1.5,116,4,12,1.000,21.5,5,5,-28,87,1,5,20060108,2074.0,1,Brad Miller,14,2,0,.000,0,.357,0,0,-1.8,7.9,.403,SAC,0,2,.143,1,0.0,2,0,6.3,16.1
2.5,.667,0.0,1.5,117,0,21,.833,20.0,8,5,-21,149,0,3,20060108,2055.0,1,Kenny Thomas,12,5,0,.000,1,.667,2,0,7.6,8.0,.717,SAC,0,6,.500,1,6.2,3,0,0.0,9.8
0.0,.400,8.7,0.0,122,1,12,1.000,28.1,4,3,-27,83,4,2,20060108,1486.0,0,Peja Stojaković,10,2,0,.300,0,.500,1,2,-5.4,6.6,.551,SAC,3,2,.200,1,4.3,1,.667,26.9,9.0
0.0,.100,29.7,0.0,122,4,5,1.000,26.0,1,2,-27,54,2,2,20060108,1387.0,0,Mike Bibby,10,2,0,.400,0,.150,0,1,-13.2,4.7,.230,SAC,4,2,.200,1,0.0,1,.250,15.5,9.7
4.1,.000,7.6,0.0,119,1,2,1.000,6.4,0,2,-25,90,0,2,20060108,1260.0,0,Kevin Martin,2,2,0,1.000,1,.000,0,0,-5.1,5.2,.347,SAC,2,2,1.000,1,0.0,2,.000,0.0,10.6
0.0,.417,7.7,1.8,118,1,10,0,26.0,5,2,-4,63,4,2,20060108,1729.0,1,Jason Hart,12,0,0,.000,0,.417,0,0,-11.2,3.8,.417,SAC,0,0,.000,0,0.0,2,0,25.0,7.7
0.0,.333,13.4,3.8,115,2,7,1.000,19.6,2,3,0,76,4,1,20060108,1620.0,2,Francisco García,6,3,0,.333,0,.333,2,0,-5.4,6.1,.478,SAC,2,3,.500,0,7.9,3,.000,35.3,4.1
3.3,.500,7.0,2.0,107,1,6,.667,11.3,2,9,0,110,1,7,20060108,1562.0,1,Brian Skinner,4,2,0,.000,1,.500,2,0,1.0,18.9,.564,SAC,0,3,.750,0,8.2,3,0,15.8,30.0
0.0,.500,0.0,0.0,105,0,2,0,8.8,1,6,+5,117,0,5,20060108,638.0,0,Jamal Sampson,2,0,0,.000,0,.500,1,0,-2.3,30.8,.500,SAC,0,0,.000,0,10.0,1,0,0.0,52.5
0.0,.500,0.0,5.3,113,0,6,1.000,28.0,2,0,+2,102,1,0,20060108,589.0,1,Ronnie Price,4,2,0,.250,0,.500,0,0,1.6,0.0,.615,SAC,1,2,.500,0,0.0,1,.000,17.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060108,0.0,0,Corliss Williamson,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060108,0.0,0,Shareef Abdur-Rahim,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060108,0.0,0,Metta World Peace,0,0,1,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060108,0.0,0,Jonathan Bender,0,0,1,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060108,0.0,0,Jamaal Tinsley,0,0,1,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060108,0.0,0,Bonzi Wells,0,0,1,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
