efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.538,18.6,14,13.3,-3.3,4,2,2.0,.538,1,0,1,2,1,.000,-17,6.9,Juan Dixon,0,0,6.4,.077,20070306,7,108,3,2,4,17.1,.000,2191.0,13,TOR,1.4,1,.538,7.5,0,0,137
.571,29.2,25,17.9,-3.7,1,4,6.4,.679,1,0,0,0,3,.714,-17,1.8,Chris Bosh,.900,0,3.4,.000,20070306,8,114,4,1,0,0.0,0,2081.0,14,TOR,1.4,1,.571,0.0,10,9,138
.300,30.3,14,22.3,-4.2,3,4,0.0,.501,3,0,1,3,0,.900,-15,7.1,T.J. Ford,.889,0,0.0,.100,20070306,3,95,3,0,6,31.0,.000,1609.0,10,TOR,5.6,1,.300,15.3,9,8,125
.500,16.1,6,14.3,-6.1,3,1,0.0,.500,1,0,3,2,0,.000,-9,9.7,Jorge Garbajosa,0,0,6.0,.500,20070306,3,97,2,1,1,7.5,.000,1178.0,6,TOR,2.5,1,.500,14.0,0,0,132
.667,11.8,6,20.5,0.8,2,1,11.9,.773,0,0,0,0,3,.667,-20,6.8,Rasho Nesterović,1.000,0,12.6,.000,20070306,2,140,3,2,1,7.4,0,1117.0,3,TOR,0.0,1,.667,0.0,2,2,139
1.000,11.2,10,15.8,-0.7,1,1,0.0,.940,1,2,2,1,0,.750,-16,2.5,Morris Peterson,.667,0,0.0,.500,20070306,3,146,3,0,0,0.0,1.000,1537.0,4,TOR,1.9,0,.750,5.4,3,2,137
.429,17.1,9,0.0,-6.5,2,0,0.0,.514,0,2,5,2,0,.571,-7,5.4,Andrea Bargnani,.750,0,0.0,.714,20070306,2,114,3,0,1,5.8,.400,1391.0,7,TOR,0.0,0,.286,11.8,4,3,139
.857,23.0,13,20.2,7.9,0,2,0.0,.825,2,0,1,0,0,.286,-7,0.0,José Calderón,.500,0,0.0,.143,20070306,6,133,1,0,4,39.4,.000,1163.0,7,TOR,5.1,0,.857,0.0,2,1,132
.500,11.9,4,0.0,-7.9,3,0,0.0,.500,0,0,0,3,0,.000,+2,12.5,Joey Graham,0,0,0.0,.000,20070306,2,111,3,0,1,9.4,0,910.0,4,TOR,0.0,0,.500,27.1,0,0,133
.400,20.0,4,16.7,-7.2,5,1,5.4,.400,0,0,0,2,1,.000,+1,23.2,Kris Humphries,0,0,25.9,.000,20070306,2,104,4,3,2,21.5,0,815.0,5,TOR,0.0,0,.400,20.2,0,0,133
.667,27.1,4,0.0,14.6,3,0,0.0,.667,0,0,0,3,0,.000,+3,37.9,Uroš Slokar,0,0,0.0,.000,20070306,2,141,0,0,1,46.2,0,300.0,3,TOR,0.0,0,.667,82.3,0,0,112
.000,25.1,0,0.0,-33.6,0,0,0.0,.000,0,0,1,0,0,.000,+2,0.0,Darrick Martin,0,0,0.0,1.000,20070306,0,0,0,0,0,0.0,.000,108.0,1,TOR,0.0,0,.000,0.0,0,0,143
.583,28.8,25,9.0,0.9,4,2,0.0,.619,1,1,5,2,0,.278,+21,8.2,Antawn Jamison,.800,0,8.9,.278,20070306,10,133,1,2,2,10.6,.200,1842.0,18,WAS,1.6,1,.556,7.6,5,4,117
.885,26.7,25,16.9,15.7,0,3,0.0,.847,2,5,5,0,0,.308,+31,0.0,Gilbert Arenas,.500,0,0.0,.385,20070306,9,147,3,0,6,37.9,1.000,1590.0,13,WAS,3.8,1,.692,0.0,4,2,114
.250,19.1,12,8.0,0.1,12,1,0.0,.521,1,0,0,8,0,1.000,+18,28.9,Caron Butler,1.000,0,21.0,.000,20070306,2,141,1,4,2,8.9,0,1571.0,8,WAS,1.9,1,.250,35.8,8,8,111
.750,12.3,10,14.8,0.8,6,1,6.9,.868,0,0,0,3,2,1.000,+16,17.3,Brendan Haywood,1.000,0,18.8,.000,20070306,3,164,4,3,0,0.0,0,1316.0,4,WAS,0.0,1,.750,16.0,4,4,113
.429,23.9,9,25.5,-11.3,3,3,0.0,.514,0,0,2,2,0,.571,+6,9.7,DeShawn Stevenson,.750,0,7.0,.286,20070306,3,101,3,1,3,19.5,.000,1178.0,7,WAS,0.0,1,.429,11.9,4,3,119
.889,21.1,18,22.5,16.0,2,3,0.0,.872,3,2,2,1,0,.333,+13,5.0,Antonio Daniels,.667,0,5.4,.222,20070306,7,144,0,1,6,36.1,1.000,1512.0,9,WAS,5.9,0,.778,4.6,3,2,109
