threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,4,6,0,.500,32.8,17,20210315,Richaun Holmes,0,.615,18.2,1,111,13,2,6.7,2.3,.615,0,2,1,2459.0,0,2.9,6.5,SAC,8,1,.612,3,1,.154,15,126,14,7.3,19.5,-7,16.8
.227,0,8,5,.667,10.3,29,20210315,De'Aaron Fox,1,.523,30.5,6,127,22,0,7.2,0.0,.500,0,9,0,2236.0,.200,0.0,-4.4,SAC,11,2,.559,5,1,.409,4,113,4,0.0,5.7,+1,34.8
.786,0,3,11,1.000,15.6,23,20210315,Buddy Hield,5,.750,10.4,2,121,14,2,11.8,2.6,.571,0,2,0,2209.0,.455,0.0,5.5,SAC,8,2,.773,1,1,.143,6,130,6,0.0,8.7,+6,21.3
.556,0,3,5,1.000,10.6,13,20210315,Harrison Barnes,1,.611,9.6,2,125,9,1,16.8,1.3,.556,0,2,1,2176.0,.200,3.3,-3.3,SAC,5,2,.658,1,1,.222,5,117,4,0.0,7.4,-4,15.2
.222,1,0,2,0,12.1,12,20210315,Marvin Bagley,0,.667,0.0,0,123,9,0,0.0,0.0,.667,0,0,1,955.0,.000,7.5,-0.1,SAC,6,0,.667,1,1,.000,3,128,2,4.7,10.1,+10,26.2
.500,1,3,3,0,13.7,4,20210315,Tyrese Haliburton,0,.333,11.5,0,120,6,1,14.3,1.7,.333,0,0,0,1686.0,.000,0.0,-9.9,SAC,2,1,.333,4,0,.000,4,76,4,2.7,7.6,-12,11.6
.000,0,3,0,0,13.4,6,20210315,Cory Joseph,0,1.000,16.2,0,122,3,1,25.0,2.2,1.000,0,0,0,1290.0,0,0.0,0.5,SAC,3,1,1.000,2,0,.000,3,154,3,0.0,7.4,-11,8.6
.500,0,1,4,.000,17.0,9,20210315,Nemanja Bjelica,1,.563,7.8,0,126,8,0,10.1,0.0,.500,0,2,1,1014.0,.250,7.1,-9.2,SAC,4,1,.507,2,0,.250,4,94,3,0.0,12.6,-4,27.1
.500,0,1,1,0,0.0,3,20210315,Justin James,1,.750,34.3,0,130,2,0,0.0,0.0,.500,0,0,0,235.0,1.000,0.0,13.9,SAC,1,0,.750,0,0,.000,0,153,0,0.0,0.0,-3,23.7
0,0,0,0,0,0.0,0,20210315,Jabari Parker,0,0,0.0,0,130,0,0,0,0.0,0,0,0,0,138.0,0,0.0,-8.5,SAC,0,0,0,0,0,0,0,0,0,0.0,0.0,-6,0.0
0,0,0,0,0,0,0,20210315,DaQuan Jeffries,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210315,Kyle Guy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210315,Jahmi'us Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
.188,0,4,3,1.000,23.1,25,20210315,Gordon Hayward,2,.625,16.0,5,109,16,4,9.9,5.3,.563,0,5,1,2179.0,.667,2.6,9.1,CHO,9,2,.687,0,1,.313,8,129,7,0.0,11.7,+1,23.6
.611,0,3,11,1.000,14.2,26,20210315,Terry Rozier,4,.500,12.2,8,121,18,0,0.0,0.0,.389,0,8,0,2023.0,.364,0.0,2.5,CHO,7,0,.604,0,1,.444,4,129,4,0.0,6.3,-2,27.1
.500,0,5,3,0,9.3,10,20210315,P.J. Washington,2,.833,24.7,0,120,6,0,14.3,0.0,.667,0,0,0,1554.0,.667,0.0,1.8,CHO,4,1,.833,5,1,.000,2,148,2,0.0,4.1,+6,11.5
.200,0,4,3,.667,18.8,16,20210315,LaMelo Ball,0,.467,23.7,2,116,15,1,0.0,1.9,.467,0,3,0,1528.0,.000,0.0,-2.6,CHO,7,0,.490,3,1,.200,4,109,4,0.0,8.4,-5,27.2
.000,0,6,0,.500,31.9,3,20210315,Cody Zeller,0,.143,36.1,1,119,7,0,11.3,0.0,.143,0,2,4,1128.0,0,20.4,-3.7,CHO,1,1,.190,1,1,.286,9,93,5,0.0,25.5,-13,20.1
.000,1,0,0,.667,12.9,10,20210315,Miles Bridges,0,.800,0.0,2,118,5,0,13.7,0.0,.800,0,3,0,1669.0,0,0.0,-3.9,CHO,4,1,.791,1,0,.600,3,128,3,3.1,5.8,+10,11.2
.800,0,4,8,0,5.6,12,20210315,Devonte' Graham,4,.600,24.7,0,121,10,0,16.7,0.0,.400,0,0,0,1294.0,.500,0.0,-2.8,CHO,4,2,.600,2,0,.000,1,105,1,0.0,2.5,+19,23.6
.000,2,0,0,.000,41.2,6,20210315,Bismack Biyombo,0,.600,0.0,0,110,5,0,0.0,0.0,.600,0,2,3,1224.0,0,14.1,-1.9,CHO,3,0,.510,1,0,.400,10,121,7,8.6,26.1,+5,12.2
.000,0,0,0,1.000,7.7,9,20210315,Cody Martin,0,1.000,0.0,1,121,4,0,0.0,0.0,1.000,0,1,1,941.0,0,6.1,2.1,CHO,4,0,1.014,2,0,.250,2,210,1,0.0,6.8,+1,12.0
.250,0,4,2,1.000,16.8,5,20210315,Malik Monk,0,.250,35.1,1,106,8,2,10.6,6.7,.250,0,1,1,857.0,.000,6.7,-1.4,CHO,2,1,.296,0,0,.125,3,83,2,0.0,11.2,+8,28.1
0,0,0,0,0,0,0,20210315,Nate Darling,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210315,Jalen McDaniels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210315,Vernon Carey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210315,Caleb Martin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210315,Nick Richards,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210315,Chimezie Metu,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210315,Hassan Whiteside,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210315,Robert Woodard,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210315,Grant Riller,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0
