blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
2.0,.550,26.5,2.3,102,5,32,1.000,33.4,11,7,-2,104,9,6,20060525,2776.0,2,Dwyane Wade,20,8,0,.200,1,.600,1,2,7.2,9.2,.680,MIA,4,8,.400,1,2.8,2,.500,27.7,14.8
0.0,.250,8.5,2.6,104,2,11,1.000,19.3,3,4,-8,79,3,3,20060525,2476.0,2,Antoine Walker,12,4,0,.583,0,.292,1,1,-3.4,5.9,.400,MIA,7,4,.333,1,3.1,3,.143,17.9,8.3
9.1,.563,0.0,0.0,100,0,21,.600,26.5,9,12,-10,100,4,8,20060525,2382.0,0,Shaquille O'Neal,16,3,0,.000,4,.563,4,0,2.2,18.4,.577,MIA,0,5,.313,1,13.1,3,0,18.0,23.0
0.0,.375,22.2,0.0,111,3,7,0,14.9,3,1,-11,107,0,1,20060525,1534.0,0,Jason Williams,8,0,0,.625,0,.438,0,1,-1.1,2.4,.438,MIA,5,0,.000,1,0.0,1,.200,0.0,4.5
0.0,.200,0.0,3.2,97,0,2,0,14.0,1,4,-2,46,0,4,20060525,1015.0,1,Udonis Haslem,5,0,0,.000,0,.200,0,0,-9.0,14.4,.200,MIA,0,0,.000,1,0.0,4,0,0.0,27.0
0.0,.167,26.6,5.2,98,5,7,.833,14.9,1,3,+5,100,1,3,20060525,1842.0,3,Gary Payton,6,5,0,.500,0,.167,0,0,5.1,5.9,.405,MIA,3,6,1.000,0,0.0,2,.000,10.4,11.2
0.0,.500,0.0,0.0,109,0,6,0,7.8,2,3,+8,155,0,2,20060525,1455.0,0,James Posey,4,0,0,.750,0,.750,1,2,0.7,7.5,.750,MIA,3,0,.000,0,5.3,5,.667,0.0,9.4
8.7,.500,17.4,0.0,93,1,2,0,9.1,1,6,-1,143,0,4,20060525,626.0,0,Alonzo Mourning,2,0,0,.000,1,.500,2,0,6.4,34.9,.500,MIA,0,0,.000,0,24.9,3,0,0.0,43.8
18.5,0,0.0,0.0,101,0,0,0,9.7,0,0,+1,0,1,0,20060525,294.0,0,Shandon Anderson,0,0,0,0,1,0,0,0,-5.4,0.0,0,MIA,0,0,0,0,0.0,1,0,100.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060525,0.0,0,Wayne Simien,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060525,0.0,0,Michael Doleac,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060525,0.0,0,Derek Anderson,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0.0,.389,13.1,4.9,95,3,22,.857,22.6,7,3,+12,118,0,3,20060525,2609.0,4,Richard Hamilton,18,6,0,.222,0,.444,0,2,7.9,4.2,.522,DET,4,7,.389,1,0.0,4,.500,0.0,9.0
0.0,.385,35.9,2.7,101,8,18,1.000,26.0,5,2,+9,97,6,2,20060525,2379.0,2,Chauncey Billups,13,7,0,.385,0,.423,0,1,0.7,3.1,.560,DET,5,7,.538,1,0.0,3,.200,27.2,6.5
2.4,.500,17.7,0.0,103,3,24,.600,28.8,10,11,+5,114,2,5,20060525,2353.0,0,Tayshaun Prince,20,3,0,.200,1,.525,6,1,8.2,17.0,.541,DET,4,5,.250,1,17.5,0,.250,8.3,16.5
0.0,.500,14.6,1.4,99,3,16,1.000,19.2,6,7,+13,105,3,7,20060525,2311.0,1,Rasheed Wallace,12,2,0,.500,0,.583,0,2,2.3,11.0,.621,DET,6,2,.167,1,0.0,6,.333,18.9,23.6
2.6,1.000,14.1,1.5,95,3,9,.500,10.0,4,12,+5,119,3,9,20060525,2205.0,1,Ben Wallace,4,1,0,.000,1,1.000,3,0,7.0,19.8,.922,DET,0,2,.500,1,9.3,3,0,38.1,31.8
0.0,.000,0.0,7.8,91,0,0,0,13.6,0,0,-16,0,1,0,20060525,823.0,2,Lindsey Hunter,3,0,0,1.000,0,.000,0,0,-11.5,0.0,.000,DET,3,0,.000,0,0.0,3,.000,25.0,0.0
7.3,.250,0.0,0.0,98,0,3,.250,24.3,1,4,-10,63,1,2,20060525,778.0,0,Antonio McDyess,4,1,0,.000,1,.250,2,0,-13.2,18.7,.260,DET,0,4,1.000,0,17.6,3,0,14.8,20.0
0.0,.000,0.0,0.0,109,0,0,0,5.3,0,0,-1,0,0,0,20060525,527.0,0,Carlos Delfino,1,0,0,.000,0,.000,0,0,-10.5,0.0,.000,DET,0,0,.000,0,0.0,1,0,0.0,0.0
0.0,0,0.0,0.0,108,0,0,0,0.0,0,0,+1,0,0,0,20060525,406.0,0,Dale Davis,0,0,0,0,0,0,0,0,-8.1,0.0,0,DET,0,0,0,0,0.0,2,0,0,0.0
0.0,0,0.0,0.0,109,0,0,0,0.0,0,0,+2,0,0,0,20060525,10.0,0,Tony Delk,0,0,0,0,0,0,0,0,-5.4,0.0,0,DET,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060525,0.0,0,Maurice Evans,0,0,0,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060525,0.0,0,Kelvin Cato,0,0,0,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060525,0.0,0,Jason Kapono,0,0,1,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060525,0.0,0,Jason Maxiell,0,0,1,0,0,0,0,0,0,0,0,DET,0,0,0,0,0,0,0,0,0
