threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.545,0,2,6,.500,9.4,10,20190423,Evan Fournier,1,.409,10.4,1,116,11,2,14.4,2.8,.364,0,2,0,2088.0,.167,0.0,-6.1,ORL,4,2,.421,4,1,.182,3,78,3,0.0,4.3,-42,17.0
.429,0,0,3,0,11.6,3,20190423,Jonathan Isaac,1,.214,0.0,0,122,7,0,22.2,0.0,.143,0,0,3,1693.0,.333,9.8,-12.1,ORL,1,2,.214,1,1,.000,6,53,3,0.0,10.6,-22,13.6
.889,0,4,8,.750,4.2,15,20190423,D.J. Augustin,4,.667,30.4,3,124,9,0,8.5,0.0,.444,0,4,0,1546.0,.500,0.0,6.6,ORL,4,1,.697,1,1,.444,1,135,1,0.0,1.9,-27,19.4
.308,0,1,4,.429,17.2,11,20190423,Aaron Gordon,0,.308,7.7,3,117,13,1,19.9,1.9,.308,0,7,3,1524.0,.000,10.9,-13.2,ORL,4,4,.342,3,1,.538,7,66,4,0.0,13.8,-32,33.7
.200,0,1,2,0,31.3,6,20190423,Nikola Vučević,0,.300,11.6,0,118,10,0,9.1,0.0,.300,0,0,2,1044.0,.000,10.6,-11.7,ORL,3,1,.300,3,1,.000,7,70,5,0.0,20.1,-25,26.9
.545,1,1,6,1.000,13.7,12,20190423,Terrence Ross,2,.455,5.8,2,116,11,1,20.2,1.5,.364,0,2,0,1909.0,.333,0.0,-3.2,ORL,4,3,.505,1,0,.182,4,82,4,3.1,6.3,-20,19.9
.000,4,3,0,1.000,29.5,9,20190423,Khem Birch,0,.800,19.1,1,109,5,0,26.9,0.0,.800,0,1,3,1774.0,0,9.4,6.9,ORL,4,2,.827,3,0,.200,11,132,8,13.3,18.6,+8,10.7
.200,0,5,1,1.000,0.0,9,20190423,Michael Carter-Williams,0,.200,44.9,7,112,5,2,11.0,5.3,.200,0,7,0,1092.0,.000,0.0,7.7,ORL,1,1,.557,4,0,1.400,0,125,0,0.0,0.0,-3,21.3
.600,0,0,3,1.000,18.3,12,20190423,Wesley Iwundu,1,.700,0.0,5,111,5,1,0.0,4.1,.600,0,5,0,717.0,.333,0.0,21.4,ORL,3,0,.833,0,0,1.000,2,172,2,0.0,8.4,+18,25.7
.000,0,0,0,0,37.4,4,20190423,Melvin Frazier,0,.667,0.0,0,117,3,0,0.0,0.0,.667,0,0,1,350.0,0,15.8,9.5,ORL,2,0,.667,0,0,.000,3,136,2,0.0,25.7,+16,21.9
0,0,1,0,.000,0.0,0,20190423,Jarell Martin,0,0,26.0,0,125,0,0,0.0,0.0,0,0,2,0,346.0,0,0.0,-4.3,ORL,0,0,.000,0,0,0,0,46,0,0.0,0.0,+18,6.5
.250,0,2,1,1.000,82.6,5,20190423,Jerian Grant,0,.500,100.0,1,108,4,0,0.0,0.0,.500,0,1,0,317.0,.000,0.0,15.5,ORL,2,0,.563,1,0,.250,4,133,4,0.0,37.9,+16,35.8
.455,0,2,5,1.000,11.6,27,20190423,Kawhi Leonard,5,.955,10.4,6,100,11,1,12.8,1.5,.727,0,6,3,1918.0,1.000,10.2,17.7,TOR,8,2,.990,1,1,.545,7,163,4,0.0,10.9,+38,21.7
.313,1,4,5,.833,17.5,24,20190423,Pascal Siakam,3,.594,21.0,5,99,16,0,9.7,0.0,.500,0,6,0,1901.0,.600,0.0,7.2,TOR,8,2,.644,2,1,.375,6,118,6,3.1,9.5,+22,28.9
1.000,0,3,5,0,16.3,6,20190423,Danny Green,2,.600,13.5,0,93,5,2,16.7,3.4,.400,0,0,0,1702.0,.400,0.0,4.1,TOR,2,1,.600,2,1,.000,5,109,5,0.0,8.8,+28,9.4
.400,0,9,4,0,13.8,14,20190423,Kyle Lowry,2,.700,53.6,0,98,10,1,16.7,1.8,.600,0,0,0,1601.0,.500,0.0,7.9,TOR,6,2,.700,4,1,.000,4,132,4,0.0,7.5,+31,19.9
.600,1,2,3,1.000,30.7,9,20190423,Marc Gasol,1,.500,10.8,4,93,5,0,22.8,0.0,.400,0,4,1,1441.0,.333,4.5,1.3,TOR,2,2,.666,3,1,.800,9,115,8,4.1,18.7,+24,16.2
.500,0,10,4,0,4.3,7,20190423,Fred VanVleet,1,.438,65.9,0,105,8,0,20.0,0.0,.375,0,0,0,1277.0,.250,0.0,1.3,TOR,3,2,.438,2,0,.000,1,110,1,0.0,2.3,+10,20.8
.125,0,2,1,.000,14.8,10,20190423,Serge Ibaka,0,.625,18.2,0,90,8,2,10.6,5.2,.625,0,1,1,1122.0,.000,5.8,2.9,TOR,5,1,.592,5,0,.125,4,109,3,0.0,10.7,+11,22.4
.222,0,2,2,0,10.0,11,20190423,Norman Powell,1,.611,18.6,0,97,9,1,0.0,2.6,.556,0,0,2,1106.0,.500,11.8,7.9,TOR,5,0,.611,2,0,.000,4,132,2,0.0,10.8,+5,21.7
.375,1,0,3,.500,20.0,5,20190423,Jodie Meeks,0,.250,0.0,1,95,8,0,0.0,0.0,.250,0,2,0,830.0,.000,0.0,-16.4,TOR,2,0,.282,3,0,.250,3,59,3,7.1,10.8,-15,28.5
1.000,0,0,1,0,11.4,0,20190423,Patrick McCaw,0,.000,0.0,0,89,1,1,0.0,6.0,.000,0,0,1,485.0,.000,13.5,-0.9,TOR,0,0,.000,1,0,.000,2,73,1,0.0,12.4,-11,5.5
