efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.692,15.2,22,6.3,8.8,9,1,0.0,.745,3,0,1,5,0,.308,+22,10.4,Tarence Kinsey,1.000,0,12.0,.077,20070418,9,159,1,4,7,20.2,.000,2738.0,13,MEM,3.4,1,.692,9.4,4,4,100
.467,19.1,16,5.8,-7.9,7,1,0.0,.490,1,0,1,3,0,.200,+15,9.3,Dahntay Jones,.667,0,13.8,.067,20070418,7,114,5,4,1,3.2,.000,2388.0,15,MEM,1.3,1,.467,6.5,3,2,106
.400,13.2,8,9.1,0.6,2,1,0.0,.400,1,2,8,2,0,.000,+25,2.9,Chucky Atkins,0,0,0.0,.800,20070418,3,128,1,0,16,49.9,.250,2194.0,10,MEM,1.4,1,.300,4.7,0,0,107
.600,25.3,25,9.5,9.0,16,2,1.6,.659,0,0,0,15,1,.600,+19,23.2,Pau Gasol,.778,0,3.8,.000,20070418,9,135,1,1,6,23.2,0,2182.0,15,MEM,0.0,1,.600,35.4,9,7,91
.500,25.8,18,0.0,-1.1,7,0,0.0,.571,1,0,1,5,0,.286,+16,13.8,Hakim Warrick,1.000,0,10.2,.071,20070418,7,134,1,2,0,0.0,.000,1607.0,14,MEM,1.9,1,.500,16.0,4,4,99
.333,12.0,2,50.0,-6.5,1,3,8.2,.333,0,0,0,1,3,.000,+4,2.4,Junior Harrington,0,0,0.0,.000,20070418,1,68,4,0,5,24.9,0,1320.0,3,MEM,0.0,0,.333,3.9,0,0,105
.571,29.3,11,17.2,-9.7,2,2,3.4,.571,0,0,0,2,1,.857,+7,6.0,Alexander Johnson,.500,0,0.0,.000,20070418,4,97,4,0,1,7.9,0,1047.0,7,MEM,0.0,0,.571,9.8,6,3,104
.600,31.0,14,0.0,7.0,5,0,7.8,.643,0,0,0,2,2,.200,+2,17.1,Stromile Swift,1.000,0,26.7,.000,20070418,6,149,3,3,1,11.4,0,924.0,10,MEM,0.0,0,.600,11.1,2,2,101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lawrence Roberts,0,0,0,0,20070418,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mike Miller,0,0,0,0,20070418,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rudy Gay,0,0,0,0,20070418,0,0,0,0,0,0,0,0.0,0,MEM,0,0,0,0,0,0,0
.524,25.6,23,8.5,5.0,6,2,1.7,.536,0,2,6,3,1,.048,-23,8.5,Ricky Davis,1.000,0,6.9,.286,20070418,10,118,2,3,6,30.9,.333,2229.0,21,MIN,0.0,1,.476,11.1,1,1,129
