threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.143,1,1,2,.692,14.5,19,20090314,Al Thornton,0,.357,5.1,9,110,14,1,4.8,1.2,.357,0,13,2,2368.0,.000,5.5,-3.2,LAC,5,1,.482,4,1,.929,7,100,5,1.7,9.9,-23,23.6
.333,1,3,4,.500,6.4,17,20090314,Eric Gordon,2,.583,18.4,3,110,12,2,12.0,2.7,.500,0,6,0,2145.0,.500,0.0,0.6,LAC,6,2,.581,5,1,.500,2,100,2,1.9,3.1,-6,20.9
.143,1,10,2,.750,10.0,12,20090314,Baron Davis,1,.321,57.6,3,115,14,0,24.1,0.0,.286,0,4,0,2052.0,.500,0.0,-8.2,LAC,4,5,.381,3,1,.286,3,76,3,2.0,4.9,-26,27.3
.000,1,1,0,.714,21.3,11,20090314,Marcus Camby,0,.300,5.8,5,94,10,5,7.1,7.5,.300,0,7,1,1932.0,0,3.4,1.2,LAC,3,1,.420,2,1,.700,7,86,6,2.1,12.1,-13,19.6
.000,0,0,0,1.000,22.8,8,20090314,Chris Kaman,0,.429,0.0,2,102,7,2,33.7,3.9,.429,0,2,2,1507.0,0,8.7,-11.6,LAC,3,4,.508,6,1,.286,7,71,5,0.0,15.6,-9,21.3
.778,0,2,7,0,11.5,17,20090314,Steve Novak,5,.944,15.9,0,112,9,1,0.0,1.6,.667,0,0,0,1787.0,.714,0.0,12.4,LAC,6,0,.944,1,0,.000,3,163,3,0.0,5.6,-4,13.6
.400,0,5,2,1.000,4.5,7,20090314,Fred Jones,1,.500,35.8,2,109,5,2,0.0,3.8,.400,0,2,0,1532.0,.500,0.0,3.3,LAC,2,0,.595,4,0,.400,1,138,1,0.0,2.2,+12,10.3
.000,0,1,0,.500,0.0,1,20090314,Mike Taylor,0,.000,16.2,1,120,3,0,20.5,0.0,.000,0,2,0,592.0,0,0.0,-20.3,LAC,0,1,.129,0,0,.667,0,32,0,0.0,0.0,-2,22.2
.000,1,0,0,0,0.0,2,20090314,DeAndre Jordan,0,.333,0.0,0,99,3,1,0.0,7.1,.333,0,0,0,410.0,0,0.0,-4.4,LAC,1,0,.333,2,0,.000,0,63,0,10.0,0.0,+4,19.7
0,0,0,0,0,0.0,0,20090314,Alex Acker,0,0,0.0,0,120,0,0,0,0.0,0,0,0,0,75.0,0,0.0,-8.1,LAC,0,0,0,0,0,0,0,0,0,0.0,0.0,+2,0.0
0,0,0,0,0,0,0,20090314,Brian Skinner,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090314,Zach Randolph,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,0,3,0,1.000,9.8,18,20090314,Carmelo Anthony,0,.375,15.7,6,103,16,0,17.7,0.0,.375,0,6,0,2007.0,0,0.0,-7.5,DEN,6,4,.483,4,1,.375,3,96,3,0.0,5.0,+24,27.5
.000,2,1,0,.333,20.0,22,20090314,Renaldo Balkman,0,.714,6.9,2,97,14,0,15.3,0.0,.714,0,6,5,1961.0,0,17.5,4.3,DEN,10,3,.661,4,1,.429,11,115,6,4.9,18.8,+25,24.4
.500,2,9,3,1.000,14.2,10,20090314,Chauncey Billups,2,.500,42.7,4,98,6,0,27.9,0.0,.333,0,4,1,1845.0,.667,3.7,6.3,DEN,2,3,.644,2,1,.667,5,125,4,5.2,9.1,+17,14.2
.000,2,1,0,.900,29.3,17,20090314,Nenê Hilário,0,.571,5.5,9,78,7,5,14.9,8.1,.571,0,10,2,1787.0,0,7.7,15.9,DEN,4,2,.746,1,1,1.429,10,142,8,5.4,18.7,+14,18.3
.000,0,1,0,.667,12.5,4,20090314,Dahntay Jones,0,.500,8.3,2,101,2,0,23.1,0.0,.500,0,3,1,1048.0,0,6.5,-6.0,DEN,1,1,.602,5,1,1.500,3,111,2,0.0,9.6,+21,10.1
.000,3,1,0,.500,20.9,7,20090314,Chris Andersen,0,.333,6.0,1,89,9,1,0.0,1.9,.333,0,2,6,1564.0,0,26.3,2.5,DEN,3,0,.354,1,0,.222,11,112,5,9.2,23.6,-11,15.4
.429,0,4,3,.833,8.9,17,20090314,J.R. Smith,2,.857,29.7,5,99,7,1,34.2,2.0,.714,0,6,0,1478.0,.667,0.0,8.0,DEN,5,5,.882,1,0,.857,2,115,2,0.0,4.5,-11,24.2
.143,0,4,1,1.000,29.9,5,20090314,Anthony Carter,0,.286,27.7,1,90,7,2,28.7,4.4,.286,0,1,0,1314.0,.000,0.0,-5.9,DEN,2,3,.336,3,0,.143,6,71,6,0.0,15.3,+1,19.4
.000,0,0,0,.333,10.5,7,20090314,Linas Kleiza,0,.333,0.0,1,103,9,0,8.8,0.0,.333,0,3,2,1246.0,0,11.0,-11.0,DEN,3,1,.339,1,0,.333,4,80,2,0.0,10.8,-11,22.2
0,0,0,1,0,87.3,0,20090314,Johan Petro,0,0,0.0,0,91,1,0,0,0.0,.000,0,0,0,75.0,.000,0.0,3.8,DEN,0,0,0,0,0,0,0,0,0,0.0,44.7,-2,0.0
1.000,0,0,0,0,0.0,0,20090314,Jason Hart,0,.000,0.0,0,105,0,0,0.0,0.0,0,0,0,0,75.0,0,0.0,-36.5,DEN,0,0,.000,0,0,.000,1,0,1,0.0,0.0,-2,32.5
0,0,0,0,0,0,0,20090314,Kenyon Martin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090314,Mardy Collins,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090314,Ricky Davis,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090314,Steven Hunter,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090314,Sonny Weems,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
