efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.375,15.2,11,13.4,-2.2,6,2,0.0,.427,3,1,3,4,0,.167,-2,7.6,Charlie Bell,1.000,0,4.9,.250,20070223,4,95,2,2,3,10.7,.333,2718.0,12,MIL,3.5,1,.333,10.3,2,2,104
.400,25.7,19,8.3,-4.0,9,2,2.2,.428,1,0,1,6,1,.250,+2,11.8,Andrew Bogut,.600,0,7.7,.050,20070223,8,96,4,3,3,13.1,.000,2620.0,20,MIL,1.2,1,.400,16.1,5,3,105
.767,28.1,28,31.7,7.8,10,8,0.0,.814,3,3,3,7,0,.333,+8,13.8,Mo Williams,1.000,0,8.1,.200,20070223,10,114,3,3,4,20.6,1.000,2490.0,15,MIL,3.8,1,.667,19.7,5,5,99
.346,25.3,12,6.2,-6.3,4,1,0.0,.395,0,1,6,3,0,.385,-9,7.7,Michael Redd,.600,0,3.8,.462,20070223,4,94,2,1,3,17.7,.167,1778.0,13,MIL,0.0,1,.308,11.9,5,3,111
.000,5.0,1,0.0,-3.0,3,0,3.7,.174,2,0,0,2,1,1.000,-16,6.4,Brian Skinner,.500,0,4.2,.000,20070223,0,76,4,1,1,5.3,0,1599.0,2,MIL,4.0,1,.000,8.8,2,1,101
.625,20.0,13,24.4,-1.4,4,3,0.0,.697,2,0,0,3,0,.375,+3,8.0,Ruben Patterson,1.000,0,3.9,.000,20070223,5,109,5,1,1,6.6,0,1714.0,8,MIL,3.7,0,.625,12.3,3,3,102
.583,16.1,9,0.0,1.4,4,0,0.0,.654,1,1,1,3,0,.333,+2,11.5,Charlie Villanueva,1.000,0,5.6,.167,20070223,3,145,4,1,0,0.0,1.000,1191.0,6,MIL,2.7,0,.500,17.7,2,2,102
.000,14.6,0,0.0,2.9,2,0,0.0,.000,0,0,1,1,0,.000,+1,35.9,David Noel,0,0,35.1,1.000,20070223,0,91,0,1,1,44.3,.000,191.0,1,MIL,0.0,0,.000,36.8,0,0,102
0,0.0,0,0,27.1,0,0,0.0,0,0,0,0,0,0,0,+1,0.0,Jared Reiner,0,0,0.0,0,20070223,0,218,0,0,1,83.9,0,101.0,0,MIL,0.0,0,0,0.0,0,0,115
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ersan İlyasova,0,0,0,0,20070223,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lynn Greer,0,0,0,0,20070223,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Earl Boykins,0,0,0,0,20070223,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
.433,23.7,22,16.8,-1.4,4,4,0.0,.554,0,3,6,4,0,.733,+5,5.1,Jamal Crawford,.818,0,0.0,.400,20070223,5,107,3,0,5,21.8,.500,2686.0,15,NYK,0.0,1,.333,10.0,11,9,108
.529,24.5,22,16.9,2.6,4,4,0.0,.560,1,2,6,3,0,.353,+5,5.3,Stephon Marbury,.667,0,2.7,.353,20070223,8,111,3,1,8,42.4,.333,2578.0,17,NYK,1.2,1,.471,7.8,6,4,106
1.000,14.6,10,56.8,-3.2,11,7,4.1,.940,1,0,0,8,2,.750,+14,16.7,Eddy Curry,.667,0,9.3,.000,20070223,4,73,4,3,0,0.0,0,2256.0,4,NYK,1.4,1,1.000,23.8,3,2,97
.583,16.6,14,14.3,1.4,5,2,0.0,.583,0,4,9,5,0,.000,+6,7.6,Quentin Richardson,0,0,0.0,.750,20070223,5,108,4,0,3,16.2,.444,2255.0,12,NYK,0.0,1,.417,14.9,0,0,106
0,17.6,1,53.2,-19.7,0,1,0.0,.568,0,0,0,0,0,0,-5,0.0,Jerome James,.500,0,0.0,0,20070223,0,53,2,0,0,0.0,0,286.0,0,NYK,0.0,1,0,0.0,2,1,111
.375,20.0,10,17.0,3.1,9,2,3.0,.512,2,0,0,6,1,.500,+4,19.7,David Lee,1.000,0,13.4,.000,20070223,3,105,2,3,1,7.5,0,1570.0,8,NYK,4.0,0,.375,25.6,4,4,91
.250,11.1,2,20.0,-0.3,4,1,0.0,.250,2,0,0,1,0,.000,+3,11.4,Jared Jeffries,0,0,17.4,.000,20070223,1,72,0,3,0,0.0,0,1208.0,4,NYK,5.2,0,.250,5.5,0,0,98
.429,26.7,9,10.7,-1.9,3,1,5.0,.541,0,0,0,2,1,.429,-14,11.0,Channing Frye,1.000,0,7.5,.000,20070223,3,112,5,1,1,14.9,0,933.0,7,NYK,0.0,0,.429,14.4,3,3,102
.000,20.8,2,34.7,-0.2,1,1,0.0,.532,0,0,0,1,0,2.000,-8,9.2,Renaldo Balkman,1.000,0,0.0,.000,20070223,0,90,0,0,1,25.9,0,371.0,1,NYK,0.0,0,.000,18.1,2,2,105
.500,31.1,3,0.0,4.6,1,0,0.0,.500,0,1,1,0,0,.000,0,13.3,Nate Robinson,0,0,27.2,.333,20070223,1,115,1,1,0,0.0,1.000,258.0,3,NYK,0.0,0,.333,0.0,0,0,111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Malik Rose,0,0,0,0,20070223,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mardy Collins,0,0,0,0,20070223,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dan Gadzuric,0,1,0,0,20070223,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damir Markota,0,1,0,0,20070223,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Simmons,0,1,0,0,20070223,0,0,0,0,0,0,0,0.0,0,MIL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kelvin Cato,0,1,0,0,20070223,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Steve Francis,0,1,0,0,20070223,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
