blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.9,.533,0.0,0.0,118,0,22,.857,24.4,8,6,-18,118,2,3,20051214,2414.0,0,Elton Brand,15,6,0,.000,1,.533,3,0,2.0,9.4,.608,LAC,0,7,.467,1,9.2,0,0,10.0,9.7
4.0,.667,0.0,2.7,107,0,9,.500,12.4,4,9,-7,93,3,8,20051214,2334.0,2,Chris Kaman,6,1,0,.000,2,.667,1,0,0.4,14.6,.654,LAC,0,2,.333,1,3.2,3,0,30.4,26.7
0.0,.467,5.2,1.4,114,1,16,0,20.4,7,6,-18,104,1,6,20051214,2301.0,1,Cuttino Mobley,15,0,0,.267,0,.533,0,2,-1.4,9.9,.533,LAC,4,0,.000,1,0.0,6,.500,6.3,20.3
0.0,.538,34.0,0.0,119,6,26,1.000,33.2,7,3,-2,116,6,3,20051214,2152.0,0,Sam Cassell,13,12,0,.077,0,.538,0,0,2.8,5.3,.711,LAC,1,12,.923,1,0.0,3,.000,24.7,10.9
2.9,.600,0.0,4.0,108,0,6,0,9.1,3,2,-7,122,0,2,20051214,1610.0,2,Quinton Ross,5,0,0,.000,1,.600,0,0,4.9,4.7,.600,LAC,0,0,.000,1,0.0,2,0,0.0,9.7
0.0,.400,0.0,2.6,110,0,5,.500,19.0,2,4,-3,64,2,4,20051214,1216.0,1,Shaun Livingston,5,1,0,.000,0,.400,0,0,-11.4,12.5,.425,LAC,0,2,.400,0,0.0,5,0,25.4,25.6
0.0,.400,11.7,3.5,110,1,5,.500,25.2,2,3,-1,76,2,2,20051214,919.0,1,Chris Wilcox,5,1,0,.000,0,.400,1,0,-6.8,12.4,.425,LAC,0,2,.400,0,8.0,3,0,25.4,16.9
0.0,.000,0.0,0.0,119,0,0,0,8.0,0,2,-1,37,0,1,20051214,739.0,0,Daniel Ewing,2,0,0,.500,0,.000,1,0,-10.1,10.3,.000,LAC,1,0,.000,0,10.0,1,.000,0.0,10.5
0.0,.000,0.0,0.0,121,0,0,0,10.2,0,0,-4,0,0,0,20051214,288.0,0,Howard Eisley,1,0,0,.000,0,.000,0,0,-14.1,0.0,.000,LAC,0,0,.000,0,0.0,0,0,0.0,0.0
0.0,.000,0.0,0.0,115,0,0,0,25.7,0,1,-3,0,0,1,20051214,229.0,0,Walter McCarty,2,0,0,.500,0,.000,0,0,-29.3,16.5,.000,LAC,1,0,.000,0,0.0,1,.000,0.0,34.0
0.0,.000,0.0,0.0,115,0,0,0,29.7,0,1,-1,0,0,1,20051214,198.0,0,James Singleton,2,0,0,.000,0,.000,0,0,-27.0,19.1,.000,LAC,0,0,.000,0,0.0,0,0,0.0,39.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051214,0.0,0,Yaroslav Korolev,0,0,0,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
2.0,.500,16.1,0.0,101,4,14,1.000,14.0,4,5,+9,150,0,4,20051214,2247.0,0,P.J. Brown,8,6,0,.000,1,.500,1,0,6.7,8.4,.658,NOK,0,6,.750,1,3.5,2,0,0.0,13.1
0.0,.556,34.1,2.9,96,8,13,.750,17.1,5,5,+12,121,2,5,20051214,2216.0,2,Chris Paul,9,3,0,.111,0,.556,0,0,2.6,8.6,.604,NOK,1,4,.444,1,0.0,4,.000,15.7,16.7
