threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.269,1,5,7,.833,35.7,40,20160309,Anthony Davis,2,.577,26.6,10,121,26,0,6.0,0.0,.538,0,12,1,2359.0,.286,2.7,11.3,NOP,14,2,.639,2,1,.462,13,126,12,2.6,18.5,-7,37.5
.391,0,6,9,1.000,12.3,38,20160309,Jrue Holiday,5,.674,32.2,7,126,23,0,13.3,0.0,.565,0,7,0,2278.0,.556,0.0,7.9,NOP,13,4,.729,3,1,.304,4,127,4,0.0,5.9,-4,35.1
.250,0,1,1,1.000,0.0,5,20160309,Dante Cunningham,0,.500,4.1,1,128,4,0,18.4,0.0,.500,0,1,1,1898.0,.000,3.4,-6.5,NOP,2,1,.563,2,1,.250,1,106,0,0.0,1.8,-5,7.6
.429,0,0,3,.500,17.1,5,20160309,Orlando Johnson,0,.286,0.0,1,126,7,0,20.2,0.0,.286,0,2,0,1233.0,.000,0.0,-17.1,NOP,2,2,.317,1,1,.286,3,50,3,0.0,8.1,-20,21.3
0,0,2,0,0,19.3,0,20160309,Ömer Aşık,0,0,39.6,0,106,0,1,0,8.0,0,0,0,0,364.0,0,0.0,14.2,NOP,0,0,0,2,1,0,1,225,1,0.0,9.2,-12,0.0
.538,1,5,7,1.000,0.0,14,20160309,Toney Douglas,3,.500,19.1,1,125,13,0,13.0,0.0,.385,0,1,1,2249.0,.429,2.8,-4.4,NOP,5,2,.521,5,0,.077,1,103,0,2.7,1.5,+6,18.3
.750,0,1,6,1.000,24.5,3,20160309,Ryan Anderson,0,.000,4.2,3,125,8,0,0.0,0.0,.000,0,3,0,1723.0,.000,0.0,-15.2,NOP,0,0,.161,3,0,.375,6,42,6,0.0,11.7,-4,14.4
.000,0,1,0,0,29.0,6,20160309,Alonzo Gee,0,1.000,5.8,0,120,3,1,0.0,2.0,1.000,0,0,1,1454.0,0,4.4,4.5,NOP,3,0,1.000,1,0,.000,7,206,6,0.0,16.1,-2,5.5
.000,1,1,0,.000,41.7,2,20160309,Kendrick Perkins,0,1.000,9.4,0,116,1,0,0.0,0.0,1.000,0,2,2,842.0,0,15.2,-0.4,NOP,1,0,.532,4,0,2.000,7,147,5,7.3,27.8,+3,5.9
0,0,0,0,0,0,0,20160309,Alexis Ajinça,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160309,Luke Babbitt,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160309,Norris Cole,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20160309,Eric Gordon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
.538,0,5,7,1.000,15.5,15,20160309,Nicolas Batum,2,.538,18.7,1,118,13,0,6.9,0.0,.462,0,1,0,2478.0,.286,0.0,-3.1,CHO,6,1,.558,1,1,.077,6,114,6,0.0,8.1,+4,16.2
