blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.7,.500,19.5,1.4,112,4,20,.667,23.9,8,7,+4,119,1,4,20051213,2484.0,1,Bonzi Wells,16,2,0,.125,1,.563,3,2,5.3,10.7,.577,SAC,2,3,.188,1,9.2,3,1.000,5.5,12.2
0.0,.333,12.5,0.0,115,3,14,.833,19.4,4,5,+1,107,0,5,20051213,2443.0,0,Peja Stojaković,12,5,0,.167,0,.375,0,1,-3.5,7.8,.478,SAC,2,6,.500,1,0.0,2,.500,0.0,15.5
0.0,.438,31.9,0.0,118,6,17,0,24.4,7,2,+2,107,1,2,20051213,2254.0,0,Mike Bibby,16,0,0,.313,0,.531,0,3,-0.2,3.4,.531,SAC,5,0,.000,1,0.0,2,.600,5.9,6.7
1.9,.571,19.3,1.7,109,4,10,1.000,13.3,4,6,-4,127,1,5,20051213,2157.0,1,Brad Miller,7,2,0,.000,1,.571,1,0,3.3,10.5,.635,SAC,0,2,.286,1,3.5,2,0,11.3,17.6
0.0,.556,16.0,0.0,119,3,19,1.000,19.6,5,2,+12,163,0,1,20051213,2070.0,0,Shareef Abdur-Rahim,9,8,0,.111,0,.611,1,1,6.3,3.7,.759,SAC,1,8,.889,1,3.7,4,1.000,0.0,3.7
3.4,.333,16.7,0.0,109,2,6,.500,23.3,2,5,-6,86,1,4,20051213,1218.0,0,Kenny Thomas,6,2,0,.000,1,.333,1,0,-3.1,15.6,.387,SAC,0,4,.667,0,6.2,0,0,11.4,24.9
0.0,.000,21.0,0.0,113,2,0,0,11.7,0,2,-1,35,1,2,20051213,833.0,0,Francisco García,2,0,0,.500,0,.000,0,0,-14.7,9.1,.000,SAC,1,0,.000,0,0.0,3,.000,33.3,18.2
0.0,.500,16.2,0.0,120,1,2,0,15.5,1,0,0,73,1,0,20051213,626.0,0,Jason Hart,2,0,0,.000,0,.500,0,0,-13.0,0.0,.500,SAC,0,0,.000,0,0.0,2,0,33.3,0.0
0.0,1.000,0.0,0.0,101,0,5,.500,29.6,2,3,+2,175,0,2,20051213,315.0,0,Brian Skinner,2,1,0,.000,0,1.000,1,0,16.3,36.1,.868,SAC,0,2,1.000,0,24.1,1,0,0.0,48.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051213,0.0,0,Corliss Williamson,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051213,0.0,0,Ronnie Price,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051213,0.0,0,Kevin Martin,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0.0,.450,16.9,0.0,120,4,25,1.000,24.2,9,8,+8,136,0,4,20051213,2685.0,0,Wally Szczerbiak,20,5,0,.200,0,.500,4,2,6.4,11.3,.563,MIN,4,5,.250,1,11.3,2,.500,0.0,11.3
0.0,.400,40.9,4.7,108,9,16,.600,23.1,6,6,+6,115,1,5,20051213,2304.0,3,Marko Jarić,15,3,0,.133,0,.433,1,1,7.4,9.9,.465,MIN,2,5,.333,1,3.3,3,.500,5.5,16.4
0.0,.389,24.3,0.0,119,5,22,.800,30.1,7,5,-1,115,1,4,20051213,2271.0,0,Kevin Garnett,18,8,0,.000,0,.389,1,0,4.0,8.3,.491,MIN,0,10,.556,1,3.3,2,0,4.3,13.3
0.0,.750,10.7,0.0,122,2,12,0,13.0,6,1,-12,136,1,0,20051213,2025.0,0,Trenton Hassell,8,0,0,.000,0,.750,1,0,-1.2,1.9,.750,MIN,0,0,.000,1,3.7,3,0,11.1,0.0
0.0,.750,5.9,0.0,115,1,6,0,9.0,3,9,-2,127,1,7,20051213,1630.0,0,Michael Olowokandi,4,0,0,.000,0,.750,2,0,-3.8,20.9,.750,MIN,0,0,.000,1,9.3,6,0,20.0,32.5
0.0,.286,12.7,4.9,109,2,6,.500,19.5,2,2,+2,78,1,2,20051213,1461.0,2,Anthony Carter,7,2,0,.286,0,.286,0,0,-5.3,5.2,.342,MIN,2,4,.571,0,0.0,1,.000,10.2,10.4
0.0,1.000,0.0,0.0,113,0,4,0,4.7,2,10,+14,203,0,7,20051213,1252.0,0,Mark Madsen,2,0,0,.000,0,1.000,3,0,-2.4,30.3,1.000,MIN,0,0,.000,0,18.2,6,0,0.0,42.4
11.4,.000,0.0,0.0,102,0,0,0,7.1,0,2,-15,0,0,2,20051213,413.0,0,Eddie Griffin,1,0,0,.000,1,.000,0,0,-4.6,18.4,.000,MIN,0,0,.000,0,0.0,0,0,0.0,36.7
0.0,.000,0.0,0.0,122,0,0,0,64.9,0,1,-10,9,2,0,20051213,360.0,0,Rashad McCants,6,0,0,.667,0,.000,1,0,-68.5,10.5,.000,MIN,4,0,.000,0,21.1,1,.000,25.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051213,0.0,0,Nikoloz Tskitishvili,0,0,0,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051213,0.0,0,Richie Frahm,0,0,0,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051213,0.0,0,Ronald Dupree,0,0,0,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051213,0.0,0,Jamal Sampson,0,0,1,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051213,0.0,0,Troy Hudson,0,0,1,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051213,0.0,0,Dwayne Jones,0,0,1,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051213,0.0,0,Bracey Wright,0,0,1,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
