blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.600,13.0,0.0,107,4,17,1.000,19.2,6,9,+3,96,7,7,20060320,2459.0,0,Lamar Odom,10,2,0,.500,0,.750,2,3,-3.4,11.8,.781,LAL,5,2,.200,1,5.3,4,.600,39.1,18.2
0.0,.462,21.8,6.3,97,4,43,.700,49.2,18,5,+6,105,2,3,20060320,2437.0,5,Kobe Bryant,39,7,0,.128,0,.462,2,0,9.6,6.6,.495,LAL,5,10,.256,1,5.4,3,.000,4.4,7.9
0.0,.545,19.3,1.4,105,5,14,0,14.8,6,5,+4,127,1,5,20060320,2136.0,1,Smush Parker,11,0,0,.455,0,.636,0,2,1.7,7.6,.636,LAL,5,0,.000,1,0.0,3,.400,8.3,15.0
0.0,.714,19.1,0.0,108,5,11,.500,9.9,5,9,+8,163,0,5,20060320,2092.0,0,Kwame Brown,7,1,0,.000,0,.714,4,0,5.2,13.9,.698,LAL,0,2,.286,1,12.5,4,0,0.0,15.3
0.0,.500,9.7,3.4,96,1,6,0,17.7,3,4,+10,109,0,4,20060320,893.0,1,Brian Cook,6,0,0,.000,0,.500,0,0,-2.1,14.5,.500,LAL,0,0,.000,1,0.0,4,0,0.0,28.7
2.7,.333,16.8,1.7,105,4,9,1.000,16.0,3,6,-2,116,1,2,20060320,1792.0,1,Luke Walton,9,2,0,.222,1,.389,4,1,2.5,10.8,.455,LAL,2,2,.222,0,14.6,2,.500,9.2,7.1
0.0,.333,6.7,8.6,89,1,2,0,9.9,1,3,-1,62,1,3,20060320,1071.0,3,Devean George,3,0,0,.333,0,.333,0,0,-0.1,9.1,.333,LAL,1,0,.000,0,0.0,2,.000,25.0,17.9
0.0,1.000,19.2,0.0,110,2,3,0,3.5,1,1,+4,261,0,1,20060320,763.0,0,Sasha Vujačić,1,0,0,1.000,0,1.500,0,1,3.9,4.2,1.500,LAL,1,0,.000,0,0.0,2,1.000,0.0,8.4
0.0,0,22.7,0.0,91,1,0,0,0.0,0,3,+5,216,0,3,20060320,295.0,0,Jim Jackson,0,0,0,0,0,0,0,0,6.5,32.9,0,LAL,0,0,0,0,0.0,0,0,0,65.1
0.0,.000,0.0,0.0,113,0,0,0,29.5,0,0,+3,0,0,0,20060320,269.0,0,Andrew Bynum,3,0,0,.000,0,.000,0,0,-39.1,0.0,.000,LAL,0,0,.000,0,0.0,1,0,0.0,0.0
0.0,.000,0.0,0.0,113,0,0,0,13.5,0,0,0,0,0,0,20060320,195.0,0,Ronny Turiaf,1,0,0,.000,0,.000,0,0,-19.8,0.0,.000,LAL,0,0,.000,0,0.0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060320,0.0,0,Aaron McKie,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
0.0,.429,9.0,1.3,116,2,15,1.000,18.2,6,3,-3,96,2,3,20060320,2399.0,1,Wally Szczerbiak,14,1,0,.429,0,.500,0,2,-3.9,4.0,.519,BOS,6,1,.071,1,0.0,0,.333,12.2,8.2
0.0,.357,31.3,1.3,116,7,13,1.000,20.5,5,2,-3,90,3,2,20060320,2320.0,1,Delonte West,14,2,0,.214,0,.393,0,1,-4.9,2.8,.437,BOS,3,2,.143,1,0.0,2,.333,16.8,5.6
1.8,.421,11.0,1.4,110,2,26,.727,34.6,8,9,+1,97,5,7,20060320,2217.0,1,Paul Pierce,19,8,0,.421,1,.474,2,2,-1.8,13.1,.545,BOS,8,11,.579,1,5.8,6,.250,17.3,20.7
