threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.188,0,4,3,.900,20.6,25,20150306,Gordon Hayward,2,.500,28.7,9,91,16,1,4.7,1.4,.438,0,10,1,2232.0,.667,3.1,11.7,UTA,7,1,.613,0,1,.625,9,133,8,0.0,12.6,+2,25.8
.000,1,0,0,.750,35.3,9,20150306,Rudy Gobert,0,.500,0.0,3,79,6,2,20.5,2.9,.500,0,4,2,2120.0,0,6.5,1.9,UTA,3,2,.580,1,1,.667,15,101,13,2.4,22.1,0,12.4
.000,0,3,0,.625,14.8,15,20150306,Derrick Favors,0,.357,22.7,5,92,14,1,14.6,1.6,.357,0,8,5,1945.0,0,17.6,-2.8,UTA,5,3,.428,5,1,.571,10,93,5,0.0,16.1,+8,28.4
.500,0,2,2,1.000,8.6,5,20150306,Dante Exum,1,.375,17.3,2,93,4,1,17.0,2.3,.250,0,2,1,1337.0,.500,5.1,-0.3,UTA,1,1,.512,3,1,.500,3,108,2,0.0,7.0,+7,11.8
.667,0,2,2,0,5.6,3,20150306,Joe Ingles,1,.500,23.3,0,99,3,0,40.0,0.0,.333,0,0,0,1022.0,.500,0.0,-8.9,UTA,1,2,.500,3,1,.000,1,71,1,0.0,3.1,0,13.2
.167,2,1,2,.750,9.6,10,20150306,Trey Burke,1,.292,7.2,3,92,12,1,6.8,1.7,.250,0,4,0,1809.0,.500,0.0,-1.8,UTA,3,1,.363,1,0,.333,3,79,3,5.7,5.2,0,22.0
.000,1,1,0,.750,8.4,5,20150306,Trevor Booker,0,.250,8.5,3,91,4,1,14.8,2.3,.250,0,4,3,1365.0,0,15.1,-0.9,UTA,1,1,.434,3,0,1.000,5,102,2,3.8,11.5,+9,13.3
.375,0,2,3,.500,4.4,9,20150306,Rodney Hood,1,.438,21.8,2,101,8,0,23.5,0.0,.375,0,4,0,1300.0,.333,0.0,-7.1,UTA,3,3,.461,1,0,.500,1,77,1,0.0,2.4,-7,26.4
.000,0,1,0,.667,11.8,6,20150306,Elijah Millsap,0,.667,14.0,2,83,3,2,48.1,6.4,.667,0,3,0,976.0,0,0.0,-2.4,UTA,2,4,.694,2,0,1.000,2,69,2,0.0,6.4,+13,22.9
.000,1,1,0,.000,0.0,2,20150306,Jeremy Evans,0,1.000,56.9,0,91,1,0,0.0,0.0,1.000,0,2,0,294.0,0,0.0,13.2,UTA,1,0,.532,1,0,2.000,0,109,0,17.5,0.0,-2,17.2
0,0,0,0,0,0,0,20150306,Jerrelle Benimon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150306,Bryce Cotton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
