blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
5.5,.583,25.5,0.0,95,3,36,.538,39.3,14,8,+19,120,2,4,20060324,2473.0,0,Pau Gasol,24,7,0,.042,3,.604,4,1,12.4,10.7,.606,MEM,1,13,.542,1,10.4,3,1.000,6.3,11.1
0.0,.429,16.1,6.6,80,3,12,.750,17.0,3,9,+6,126,1,6,20060324,2079.0,4,Lorenzen Wright,7,6,0,.000,0,.429,3,0,7.2,14.3,.570,MEM,0,8,1.143,1,9.2,4,0,8.7,19.8
4.6,.333,10.8,1.7,92,2,10,1.000,15.0,2,5,+20,125,1,3,20060324,1970.0,1,Shane Battier,6,6,0,.333,2,.333,2,0,3.2,8.4,.579,MEM,2,6,1.000,1,6.5,2,.000,10.4,10.4
0.0,.444,12.1,7.0,87,2,10,0,17.1,4,2,+8,96,2,1,20060324,1968.0,4,Eddie Jones,9,0,0,.778,0,.556,1,2,3.2,3.4,.556,MEM,7,0,.000,1,3.3,3,.286,18.2,3.5
0.0,.333,21.9,0.0,99,4,8,.800,12.9,2,2,+4,120,0,2,20060324,1949.0,0,Chucky Atkins,6,4,0,.667,0,.333,0,0,-4.5,3.4,.488,MEM,4,5,.833,1,0.0,2,.000,0.0,7.0
0.0,.313,7.2,0.0,95,1,15,1.000,28.6,5,4,+12,95,0,4,20060324,1811.0,0,Mike Miller,16,2,0,.625,0,.406,0,3,-4.1,7.3,.444,MEM,10,2,.125,0,0.0,3,.300,0.0,15.1
0.0,.000,21.4,11.5,76,2,0,0,10.2,0,1,+12,35,0,1,20060324,898.0,3,Bobby Jackson,3,0,0,1.000,0,.000,0,0,1.3,3.7,.000,MEM,3,0,.000,0,0.0,1,.000,0.0,7.6
0.0,0,10.9,3.9,80,1,0,0,0.0,0,4,+6,220,0,4,20060324,881.0,1,Brian Cardinal,0,0,0,0,0,0,0,0,-2.9,15.0,0,MEM,0,0,0,0,0.0,3,0,0,31.1
0.0,0,0.0,0.0,82,0,0,0,18.7,0,1,-5,0,1,1,20060324,164.0,0,Dahntay Jones,0,0,0,0,0,0,0,0,-32.0,20.2,0,MEM,0,0,0,0,0.0,1,0,100.0,41.8
0.0,.000,0.0,0.0,100,0,0,0,31.6,0,0,-2,0,0,0,20060324,97.0,0,Lawrence Roberts,1,0,0,.000,0,.000,0,0,-48.0,0.0,.000,MEM,0,0,.000,0,0.0,1,0,0.0,0.0
0.0,0,0.0,0.0,57,0,0,0,0.0,0,1,0,0,0,1,20060324,77.0,0,Hakim Warrick,0,0,0,0,0,0,0,0,-16.6,43.0,0,MEM,0,0,0,0,0.0,1,0,0,89.1
0.0,0,0.0,0.0,103,0,0,0,0.0,0,0,0,0,0,0,20060324,33.0,0,Antonio Burks,0,0,0,0,0,0,0,0,-8.5,0.0,0,MEM,0,0,0,0,0.0,0,0,0,0.0
6.7,.600,45.1,0.0,110,7,11,.833,14.2,3,4,-11,134,2,3,20060324,1904.0,0,Steve Francis,5,5,0,.000,2,.600,1,0,10.1,7.0,.720,NYK,0,6,1.200,1,3.6,3,0,20.7,10.1
6.8,.800,0.0,1.8,101,0,19,.500,23.1,8,10,-5,115,3,7,20060324,1895.0,1,Eddy Curry,10,3,0,.000,2,.800,3,0,9.5,17.5,.752,NYK,0,6,.600,1,10.9,4,0,19.2,23.6
0.0,.200,21.0,0.0,111,3,4,0,20.0,2,5,-14,51,2,5,20060324,1678.0,0,Jalen Rose,10,0,0,.400,0,.200,0,0,-11.0,9.9,.200,NYK,4,0,.000,1,0.0,1,.000,16.7,19.1
0.0,.500,17.2,2.3,112,2,8,0,16.7,3,0,-8,88,3,0,20060324,1507.0,1,Stephon Marbury,6,0,0,.500,0,.667,0,2,-2.6,0.0,.667,NYK,3,0,.000,1,0.0,3,.667,33.3,0.0
