blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.667,26.9,3.7,113,5,39,.500,29.0,14,8,-18,150,3,7,20060204,2345.0,3,Ben Gordon,21,2,0,.619,0,.881,1,9,24.2,10.7,.857,CHI,13,4,.190,1,2.6,2,.692,11.6,19.1
0.0,.429,4.7,1.5,122,1,17,.667,23.6,6,3,-11,105,1,2,20060204,1973.0,1,Luol Deng,14,4,0,.071,0,.464,1,1,-0.5,4.8,.511,CHI,1,6,.429,1,3.1,0,1.000,5.7,6.5
0.0,.000,12.8,1.7,123,3,0,0,14.1,0,0,-14,21,2,0,20060204,1683.0,1,Kirk Hinrich,7,0,0,.286,0,.000,0,0,-17.2,0.0,.000,CHI,2,0,.000,1,0.0,2,.000,22.2,0.0
0.0,1.000,5.3,0.0,118,1,9,.500,12.7,4,12,-17,122,3,8,20060204,1634.0,0,Tyson Chandler,4,1,0,.000,0,1.000,4,0,0.4,23.0,.922,CHI,0,2,.500,1,15.0,2,0,38.1,31.3
11.8,.667,0.0,0.0,119,0,4,0,21.6,2,0,-9,91,1,0,20060204,488.0,0,Othella Harrington,3,0,0,.000,1,.667,0,0,-2.6,0.0,.667,CHI,0,0,.000,1,0.0,1,0,25.0,0.0
3.3,.000,16.3,0.0,123,4,0,0,6.0,0,3,-3,66,0,2,20060204,1765.0,0,Chris Duhon,4,0,0,.750,1,.000,1,0,-8.5,5.3,.000,CHI,3,0,.000,0,3.5,3,.000,0.0,7.3
0.0,.273,6.2,0.0,118,1,6,0,21.2,3,7,-5,64,0,7,20060204,1372.0,0,Andrés Nocioni,11,0,0,.182,0,.273,0,0,-10.6,16.0,.273,CHI,2,0,.000,0,0.0,2,.000,0.0,32.7
0.0,.875,0.0,0.0,124,0,14,0,23.8,7,3,-11,128,2,2,20060204,1111.0,0,Mike Sweetney,8,0,0,.000,0,.875,1,0,4.5,8.5,.875,CHI,0,0,.000,0,5.5,1,0,20.0,11.5
0.0,.273,35.0,0.0,123,3,10,1.000,40.5,3,2,+3,97,0,2,20060204,833.0,0,Jannero Pargo,11,4,0,.545,0,.273,0,0,-3.7,7.5,.392,CHI,6,4,.364,0,0.0,1,.000,0.0,15.4
0.0,.500,0.0,0.0,123,0,2,0,10.7,1,2,+9,122,0,1,20060204,494.0,0,James Thomas,2,0,0,.000,0,.500,1,0,-2.6,12.7,.500,CHI,0,0,.000,0,12.4,0,0,0.0,13.0
0.0,.000,0.0,0.0,119,0,0,0,28.0,0,3,-6,16,0,2,20060204,472.0,0,Darius Songaila,5,0,0,.000,0,.000,1,0,-30.3,19.9,.000,CHI,0,0,.000,0,13.0,2,0,0.0,27.1
0.0,0,0.0,0.0,119,0,0,0,0.0,0,1,-3,0,0,1,20060204,230.0,0,Malik Allen,0,0,0,0,0,0,0,0,-8.9,13.6,0,CHI,0,0,0,0,0.0,1,0,0,27.8
1.8,.500,21.6,1.2,100,7,11,1.000,14.8,5,12,+24,103,4,10,20060204,2505.0,1,Boris Diaw,10,1,0,.000,1,.500,2,0,1.3,15.0,.527,PHO,0,1,.100,1,5.1,1,0,27.7,24.5
2.1,.579,4.5,4.0,93,1,26,0,24.3,11,11,+18,118,2,10,20060204,2219.0,3,Shawn Marion,19,0,0,.474,1,.684,1,4,10.3,15.5,.684,PHO,9,0,.000,1,2.9,1,.444,9.5,27.6
0.0,.455,15.6,1.4,103,4,17,1.000,16.1,5,6,+26,142,1,5,20060204,2048.0,1,Raja Bell,11,2,0,.818,0,.682,1,5,7.8,9.2,.715,PHO,9,2,.182,1,3.1,3,.556,7.8,15.0
0.0,.700,35.6,0.0,108,7,21,.833,21.0,7,3,+22,154,2,3,20060204,1786.0,0,Steve Nash,10,5,0,.400,0,.800,0,2,8.9,5.3,.831,PHO,4,6,.600,1,0.0,2,.500,13.7,10.3
0.0,.400,0.0,0.0,108,0,4,0,14.7,2,6,+14,87,2,2,20060204,1222.0,0,Kurt Thomas,5,0,0,.000,0,.400,4,0,-10.7,15.4,.400,PHO,0,0,.000,1,20.9,2,0,28.6,10.0
0.0,.167,16.4,0.0,110,4,4,.500,13.4,1,1,-1,73,2,1,20060204,1699.0,0,Leandro Barbosa,6,1,0,.500,0,.250,0,1,-10.2,1.8,.291,PHO,3,2,.333,0,0.0,3,.333,22.5,3.6
