threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.462,0,3,6,.818,12.0,25,20170210,Paul Millsap,2,.615,13.9,9,110,13,2,10.1,2.6,.538,0,11,2,2285.0,.333,7.4,5.5,ATL,7,2,.701,2,1,.846,6,134,4,0.0,10.0,+6,24.8
.529,0,2,9,.875,12.7,28,20170210,Tim Hardaway,3,.618,11.1,7,116,17,0,8.9,0.0,.529,0,8,0,2166.0,.333,0.0,1.1,ATL,9,2,.682,2,1,.471,4,124,4,0.0,7.0,+9,29.8
.333,0,5,4,.857,6.9,20,20170210,Dennis Schröder,2,.583,26.4,6,114,12,1,28.5,1.5,.500,0,7,0,1998.0,.500,0.0,-3.6,ATL,6,6,.663,1,1,.583,2,101,2,0.0,3.8,+3,30.2
.364,3,2,4,.500,21.0,12,20170210,Kent Bazemore,1,.500,10.2,1,104,11,1,7.8,1.5,.455,0,2,0,1961.0,.250,0.0,1.3,ATL,5,1,.505,1,1,.182,6,96,6,10.0,11.6,+1,18.8
.000,1,1,0,0,36.0,6,20170210,Dwight Howard,0,.600,4.8,0,105,5,1,28.6,1.6,.600,0,0,1,1906.0,0,4.4,-5.2,ATL,3,2,.600,6,1,.000,11,93,10,3.4,21.9,+10,10.5
1.000,1,2,2,0,6.1,0,20170210,DeAndre' Bembry,0,.000,14.3,0,108,2,1,50.0,2.7,.000,0,0,0,1116.0,.000,0.0,-5.2,ATL,0,2,.000,0,0,.000,1,31,1,5.9,3.4,-14,10.3
.250,0,3,1,1.000,7.8,3,20170210,Malcolm Delaney,0,.250,30.0,1,117,4,0,0.0,0.0,.250,0,1,0,879.0,.000,0.0,-7.7,ATL,1,0,.338,2,0,.250,1,99,1,0.0,4.3,-4,14.5
.500,0,0,1,.000,37.2,5,20170210,Kris Humphries,1,1.250,0.0,0,111,2,0,0.0,0.0,1.000,0,2,0,738.0,1.000,0.0,2.1,ATL,2,0,.868,2,0,1.000,4,147,4,0.0,20.5,-6,11.2
.600,0,0,3,0,9.5,8,20170210,Mike Dunleavy,2,.800,0.0,0,117,5,0,0.0,0.0,.600,0,0,0,720.0,.667,0.0,5.2,ATL,3,0,.800,1,0,.000,1,142,1,0.0,5.3,-1,19.9
0,0,1,0,0,10.9,0,20170210,Mike Muscala,0,0,12.7,0,117,0,0,100.0,0.0,0,0,0,0,631.0,0,0.0,-6.3,ATL,0,1,0,0,0,0,1,51,1,0.0,6.0,-9,4.5
0,0,0,0,0,0,0,20170210,Mike Scott,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170210,Taurean Prince,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170210,Lamar Patterson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0
.313,0,4,5,.800,9.7,22,20170210,Darren Collison,2,.563,15.0,4,112,16,2,5.2,2.3,.500,0,5,0,2625.0,.400,0.0,-2.7,SAC,8,1,.604,5,1,.313,3,123,3,0.0,4.3,+1,19.6
